stress
2
2700
-1
0
0.014198028145503316
13.716996906872817
1	-1.222866E+00	-3.879008E+00	-6.142411E-01	
2	-1.116646E+00	-3.008412E+00	-5.724733E-01	
3	-1.076413E+00	-2.735228E+00	-5.051777E-01	
4	-1.038894E+00	-2.577469E+00	-4.619431E-01	
5	-1.012934E+00	-2.480922E+00	-4.277018E-01	
6	-9.941721E-01	-2.416571E+00	-3.993765E-01	
7	-9.806957E-01	-2.372379E+00	-3.746889E-01	
8	-9.710388E-01	-2.341657E+00	-3.523811E-01	
9	-9.642333E-01	-2.320464E+00	-3.316253E-01	
10	-9.595929E-01	-2.306256E+00	-3.118592E-01	
11	-9.566178E-01	-2.297285E+00	-2.926827E-01	
12	-9.549295E-01	-2.292288E+00	-2.738052E-01	
13	-9.542320E-01	-2.290308E+00	-2.550128E-01	
14	-9.542875E-01	-2.290594E+00	-2.361492E-01	
15	-9.549003E-01	-2.292541E+00	-2.171025E-01	
16	-9.559064E-01	-2.295647E+00	-1.977960E-01	
17	-9.571668E-01	-2.299495E+00	-1.781821E-01	
18	-9.585633E-01	-2.303730E+00	-1.582370E-01	
19	-9.599946E-01	-2.308051E+00	-1.379571E-01	
20	-9.613749E-01	-2.312204E+00	-1.173554E-01	
21	-9.626322E-01	-2.315979E+00	-9.645899E-02	
22	-9.637078E-01	-2.319202E+00	-7.530636E-02	
23	-9.645548E-01	-2.321738E+00	-5.394516E-02	
24	-9.651386E-01	-2.323484E+00	-3.243005E-02	
25	-9.654363E-01	-2.324373E+00	-1.082064E-02	
26	-9.654363E-01	-2.324373E+00	1.082053E-02	
27	-9.651386E-01	-2.323483E+00	3.242994E-02	
28	-9.645548E-01	-2.321738E+00	5.394504E-02	
29	-9.637078E-01	-2.319202E+00	7.530624E-02	
30	-9.626322E-01	-2.315979E+00	9.645888E-02	
31	-9.613748E-01	-2.312204E+00	1.173553E-01	
32	-9.599945E-01	-2.308051E+00	1.379570E-01	
