nodal
2
1600
1	0.000000E+00	1.439952E+03	
2	-1.220857E-01	8.273333E+03	
3	-5.506641E-01	1.649603E+04	
4	-1.378379E+00	2.507053E+04	
5	-2.656050E+00	3.425083E+04	
6	-4.503342E+00	4.443782E+04	
7	-7.149442E+00	5.630720E+04	
8	-1.101069E+01	7.141794E+04	
9	-1.733967E+01	9.230790E+04	
10	-2.879463E+01	1.378800E+05	
11	-9.165024E+01	2.439840E+05	
379	0.000000E+00	-1.438181E+03	
380	1.218790E-01	-8.268125E+03	
381	5.500195E-01	-1.648705E+04	
382	1.376978E+00	-2.505710E+04	
383	2.653414E+00	-3.423171E+04	
384	4.498663E+00	-4.441074E+04	
385	7.141198E+00	-5.626703E+04	
386	1.099494E+01	-7.135480E+04	
387	1.730527E+01	-9.215978E+04	
388	2.857413E+01	-1.374391E+05	
389	9.193873E+01	-2.447520E+05	
