stress
2
1489
-1
0
0.36893026826330244
266.7300497677104
1	-3.285142E+01	-8.080583E+01	3.223158E-01	
2	-3.359114E+01	-8.138555E+01	2.227221E-01	
3	-3.457944E+01	-8.230385E+01	3.936457E-01	
4	-3.620830E+01	-8.392013E+01	6.058239E-01	
5	-3.868578E+01	-8.638091E+01	9.046499E-01	
6	-4.240386E+01	-9.016726E+01	1.333911E+00	
7	-4.806136E+01	-9.576475E+01	2.127617E+00	
8	-5.729235E+01	-1.068657E+02	3.345838E+00	
9	-7.415868E+01	-1.175694E+02	6.929700E+00	
10	-1.143994E+02	-2.386663E+02	3.310712E+01	
11	-3.463910E+01	-8.001077E+01	4.830623E-01	
12	-3.518210E+01	-8.057402E+01	7.198233E-01	
13	-3.620589E+01	-8.160550E+01	1.187697E+00	
14	-3.780220E+01	-8.330218E+01	1.818972E+00	
15	-4.017570E+01	-8.594203E+01	2.678721E+00	
16	-4.359456E+01	-8.989539E+01	3.937416E+00	
17	-4.859027E+01	-9.659684E+01	5.980498E+00	
18	-5.551319E+01	-1.060988E+02	9.183493E+00	
19	-6.688238E+01	-1.375187E+02	2.128157E+01	
20	-4.556252E+01	-1.912480E+02	7.839073E+00	
21	-3.613011E+01	-7.977854E+01	6.136904E-01	
22	-3.655955E+01	-8.034778E+01	1.156895E+00	
23	-3.748900E+01	-8.149346E+01	1.932126E+00	
24	-3.892596E+01	-8.337931E+01	2.922609E+00	
25	-4.095745E+01	-8.628491E+01	4.233316E+00	
26	-4.371704E+01	-9.085267E+01	6.087202E+00	
27	-4.711471E+01	-9.789915E+01	8.681012E+00	
28	-5.116853E+01	-1.115357E+02	1.347073E+01	
29	-4.692996E+01	-1.393654E+02	1.631583E+01	
30	-3.046995E+01	-1.614356E+02	-8.751299E+00	
31	-3.735908E+01	-8.003261E+01	7.268409E-01	
32	-3.767808E+01	-8.064006E+01	1.525740E+00	
33	-3.846201E+01	-8.192331E+01	2.557988E+00	
34	-3.963289E+01	-8.403112E+01	3.813455E+00	
35	-4.117954E+01	-8.731663E+01	5.403021E+00	
36	-4.297450E+01	-9.235059E+01	7.449260E+00	
37	-4.473059E+01	-1.004772E+02	1.017872E+01	
38	-4.426930E+01	-1.146190E+02	1.280998E+01	
39	-3.709309E+01	-1.349464E+02	8.402431E+00	
40	-2.880025E+01	-1.418849E+02	-1.560501E+01	
41	-3.834771E+01	-8.070793E+01	8.138244E-01	
42	-3.855361E+01	-8.137163E+01	1.809611E+00	
43	-3.915880E+01	-8.279391E+01	3.023265E+00	
44	-4.001247E+01	-8.513060E+01	4.428408E+00	
45	-4.099354E+01	-8.873440E+01	6.076509E+00	
46	-4.182835E+01	-9.422754E+01	8.003031E+00	
47	-4.176739E+01	-1.027318E+02	9.958177E+00	
48	-3.917610E+01	-1.152595E+02	9.966548E+00	
49	-3.352548E+01	-1.286856E+02	2.301646E+00	
50	-3.082290E+01	-1.278902E+02	-1.773254E+01	
51	-3.945911E+01	-8.285031E+01	8.851686E-01	
52	-3.949038E+01	-8.360673E+01	2.071556E+00	
53	-3.977989E+01	-8.519793E+01	3.404143E+00	
54	-4.011456E+01	-8.775295E+01	4.793195E+00	
55	-4.032505E+01	-9.154441E+01	6.153240E+00	
56	-4.009117E+01	-9.694506E+01	7.210409E+00	
57	-3.886651E+01	-1.042159E+02	7.179722E+00	
58	-3.621604E+01	-1.125579E+02	4.304035E+00	
