nodal
3
2760
1	5.832351E+00	2.487344E+03	-1.329532E+00	
2	1.446892E-01	6.170614E+01	-3.298310E-02	
8	-8.020621E-02	4.891594E+01	1.542872E-02	
9	-3.141551E+00	1.915960E+03	6.043186E-01	
644	-5.866096E+00	-2.501736E+03	1.337225E+00	
656	3.032805E+00	-1.849639E+03	-5.834000E-01	
691	1.572806E+01	6.680682E+03	-3.525041E+00	
692	4.024767E-01	1.709531E+02	-9.019649E-02	
698	-5.436137E-01	3.315376E+02	1.045712E-01	
699	-2.019827E+01	1.231846E+04	3.885402E+00	
1334	-1.601558E+01	-6.830225E+03	3.650884E+00	
1346	2.093083E+01	-1.276524E+04	-4.026321E+00	
1381	2.334360E+01	7.100381E+03	1.088471E+00	
1382	6.005216E-01	1.826606E+02	2.798970E-02	
1388	-5.032157E-01	1.617470E+02	1.029644E-01	
1389	-1.918008E+01	6.164992E+03	3.924490E+00	
2024	-2.407529E+01	-7.324496E+03	-1.103722E+00	
2036	1.981662E+01	-6.369594E+03	-4.054735E+00	
2071	1.052410E+01	3.029787E+03	2.565907E+00	
2072	2.640729E-01	7.602404E+01	6.438427E-02	
2078	-1.971303E-01	6.336295E+01	4.033538E-02	
2079	-7.772537E+00	2.498302E+03	1.590361E+00	
2714	-1.088290E+01	-3.133082E+03	-2.653387E+00	
2726	7.836338E+00	-2.518809E+03	-1.603415E+00	
