nodal
2
1229
1	3.626425E-04	2.967312E-04	
2	3.634859E-04	2.999373E-04	
3	3.643571E-04	3.035614E-04	
4	3.651741E-04	3.076208E-04	
5	3.658440E-04	3.120622E-04	
6	3.662835E-04	3.168076E-04	
7	3.664153E-04	3.216698E-04	
8	3.661843E-04	3.264896E-04	
9	3.655496E-04	3.310726E-04	
10	3.644848E-04	3.352038E-04	
11	3.629362E-04	3.387284E-04	
12	3.608396E-04	3.413619E-04	
13	3.581220E-04	3.429214E-04	
14	3.553189E-04	3.432439E-04	
15	3.520468E-04	3.425627E-04	
16	3.482649E-04	3.408175E-04	
17	3.432543E-04	3.372224E-04	
18	3.380167E-04	3.326358E-04	
19	3.325848E-04	3.272098E-04	
20	3.270569E-04	3.211042E-04	
21	3.214945E-04	3.144240E-04	
22	3.159984E-04	3.073045E-04	
23	3.106711E-04	2.997872E-04	
24	3.056860E-04	2.919245E-04	
25	3.013705E-04	2.839793E-04	
26	2.980519E-04	2.763318E-04	
27	2.958776E-04	2.695960E-04	
28	2.943812E-04	2.641063E-04	
29	3.594443E-04	2.975791E-04	
30	3.602869E-04	3.007860E-04	
31	3.611644E-04	3.044320E-04	
32	3.620266E-04	3.085134E-04	
33	3.628076E-04	3.129628E-04	
34	3.634384E-04	3.176941E-04	
35	3.638408E-04	3.225167E-04	
36	3.639512E-04	3.272717E-04	
37	3.637125E-04	3.317673E-04	
38	3.630785E-04	3.357945E-04	
39	3.619880E-04	3.392074E-04	
40	3.603651E-04	3.417218E-04	
41	3.581130E-04	3.431685E-04	
42	3.557599E-04	3.433884E-04	
43	3.529505E-04	3.426013E-04	
44	3.496746E-04	3.407412E-04	
45	3.452118E-04	3.370176E-04	
46	3.405413E-04	3.323076E-04	
47	3.356934E-04	3.267546E-04	
48	3.307628E-04	3.205156E-04	
49	3.258062E-04	3.136967E-04	
50	3.209138E-04	3.064381E-04	
51	3.161516E-04	2.987855E-04	
52	3.116032E-04	2.908037E-04	
53	3.074452E-04	2.827551E-04	
54	3.038707E-04	2.749670E-04	
55	3.012872E-04	2.680668E-04	
56	2.997310E-04	2.626195E-04	
57	3.559874E-04	2.984211E-04	
58	3.568493E-04	3.016286E-04	
59	3.577675E-04	3.053082E-04	
60	3.586984E-04	3.094203E-04	
61	3.595957E-04	3.138812E-04	
62	3.604095E-04	3.185977E-04	
63	3.610694E-04	3.233792E-04	
64	3.615106E-04	3.280673E-04	
65	3.616677E-04	3.324699E-04	
66	3.614815E-04	3.363842E-04	
67	3.608782E-04	3.396824E-04	
68	3.597691E-04	3.420641E-04	
69	3.580629E-04	3.433781E-04	
70	3.561997E-04	3.434810E-04	
71	3.539026E-04	3.425777E-04	
72	3.511583E-04	3.405979E-04	
73	3.473265E-04	3.367193E-04	
74	3.432883E-04	3.318662E-04	
75	3.390792E-04	3.261702E-04	
76	3.347873E-04	3.197840E-04	
77	3.304630E-04	3.128244E-04	
78	3.261674E-04	3.054542E-04	
79	3.219136E-04	2.977304E-04	
80	3.177036E-04	2.897361E-04	
81	3.135882E-04	2.817150E-04	
82	3.095718E-04	2.738561E-04	
83	3.058884E-04	2.664109E-04	
84	3.042746E-04	2.607382E-04	
85	3.521835E-04	2.991836E-04	
86	3.530898E-04	3.024378E-04	
87	3.540695E-04	3.061869E-04	
88	3.550889E-04	3.103547E-04	
89	3.561169E-04	3.148375E-04	
90	3.571229E-04	3.195385E-04	
91	3.580465E-04	3.242728E-04	
92	3.588245E-04	3.288854E-04	
93	3.593884E-04	3.331800E-04	
94	3.596731E-04	3.369636E-04	
95	3.595905E-04	3.401426E-04	
96	3.590360E-04	3.423701E-04	
97	3.579415E-04	3.435316E-04	
98	3.566177E-04	3.435046E-04	
99	3.548846E-04	3.424764E-04	
100	3.527135E-04	3.403701E-04	
101	3.495777E-04	3.363041E-04	
102	3.462363E-04	3.312922E-04	
103	3.427207E-04	3.254413E-04	
104	3.391077E-04	3.188977E-04	
105	3.354469E-04	3.117990E-04	
106	3.317750E-04	3.043509E-04	
107	3.280638E-04	2.966121E-04	
108	3.242704E-04	2.886834E-04	
109	3.203786E-04	2.808044E-04	
110	3.162197E-04	2.731411E-04	
111	3.113739E-04	2.655504E-04	
112	3.044972E-04	2.563964E-04	
113	3.478502E-04	2.998073E-04	
114	3.488379E-04	3.032031E-04	
115	3.499096E-04	3.070869E-04	
116	3.510466E-04	3.113450E-04	
117	3.522360E-04	3.158591E-04	
118	3.534678E-04	3.205367E-04	
119	3.546909E-04	3.252110E-04	
120	3.558394E-04	3.297330E-04	
121	3.568387E-04	3.338936E-04	
122	3.576283E-04	3.375167E-04	
123	3.581102E-04	3.405762E-04	
124	3.581448E-04	3.426189E-04	
125	3.577148E-04	3.436079E-04	
126	3.569798E-04	3.434380E-04	
127	3.558711E-04	3.422778E-04	
128	3.543263E-04	3.400429E-04	
129	3.519303E-04	3.357482E-04	
130	3.493426E-04	3.305669E-04	
131	3.465783E-04	3.245543E-04	
132	3.436871E-04	3.178428E-04	
133	3.407287E-04	3.105944E-04	
134	3.377564E-04	3.030798E-04	
135	3.347375E-04	2.953113E-04	
136	3.316621E-04	2.873583E-04	
137	3.286223E-04	2.793660E-04	
138	3.256933E-04	2.715265E-04	
139	3.229065E-04	2.638076E-04	
140	3.202247E-04	2.559037E-04	
141	3.434809E-04	3.002048E-04	
142	3.445867E-04	3.038462E-04	
143	3.457806E-04	3.079170E-04	
144	3.470637E-04	3.122783E-04	
145	3.484414E-04	3.168140E-04	
146	3.499230E-04	3.214496E-04	
147	3.514682E-04	3.260531E-04	
148	3.529978E-04	3.304833E-04	
149	3.544124E-04	3.344990E-04	
150	3.556717E-04	3.379465E-04	
151	3.566867E-04	3.409182E-04	
152	3.572411E-04	3.427691E-04	
153	3.574031E-04	3.435949E-04	
154	3.572030E-04	3.432907E-04	
155	3.566871E-04	3.420111E-04	
156	3.557425E-04	3.396792E-04	
157	3.539803E-04	3.351448E-04	
158	3.520635E-04	3.298150E-04	
159	3.499968E-04	3.236615E-04	
160	3.477668E-04	3.168005E-04	
161	3.454139E-04	3.094046E-04	
162	3.430786E-04	3.018423E-04	
163	3.407294E-04	2.940360E-04	
164	3.383340E-04	2.860357E-04	
165	3.359653E-04	2.778405E-04	
166	3.337299E-04	2.698652E-04	
167	3.316288E-04	2.623171E-04	
168	3.296112E-04	2.553812E-04	
169	3.385669E-04	3.005174E-04	
170	3.398459E-04	3.044930E-04	
171	3.412350E-04	3.087920E-04	
172	3.427412E-04	3.132513E-04	
173	3.443774E-04	3.177821E-04	
174	3.461653E-04	3.223389E-04	
175	3.480967E-04	3.268485E-04	
176	3.500934E-04	3.311875E-04	
177	3.519531E-04	3.350433E-04	
178	3.536543E-04	3.382757E-04	
179	3.552549E-04	3.412074E-04	
180	3.562768E-04	3.428428E-04	
181	3.569851E-04	3.435101E-04	
182	3.572871E-04	3.430664E-04	
183	3.573660E-04	3.416579E-04	
184	3.571136E-04	3.392730E-04	
185	3.558684E-04	3.344733E-04	
186	3.545585E-04	3.290074E-04	
187	3.531953E-04	3.227113E-04	
188	3.516832E-04	3.157244E-04	
189	3.498039E-04	3.081723E-04	
190	3.480379E-04	3.005835E-04	
191	3.463490E-04	2.927195E-04	
192	3.446892E-04	2.847019E-04	
193	3.429502E-04	2.762181E-04	
194	3.411805E-04	2.681303E-04	
195	3.394563E-04	2.608230E-04	
196	3.377150E-04	2.545388E-04	
197	3.328322E-04	3.009682E-04	
198	3.343392E-04	3.052160E-04	
199	3.360868E-04	3.097499E-04	
200	3.379667E-04	3.142663E-04	
201	3.399862E-04	3.187551E-04	
202	3.421459E-04	3.231906E-04	
203	3.444847E-04	3.275595E-04	
204	3.471296E-04	3.318121E-04	
205	3.495702E-04	3.355353E-04	
206	3.514872E-04	3.384713E-04	
207	3.538966E-04	3.414524E-04	
208	3.552653E-04	3.428467E-04	
209	3.564428E-04	3.433675E-04	
210	3.572227E-04	3.427857E-04	
211	3.577689E-04	3.411870E-04	
212	3.585860E-04	3.388373E-04	
213	3.575598E-04	3.337589E-04	
214	3.567711E-04	3.281796E-04	
215	3.560069E-04	3.216723E-04	
216	3.556533E-04	3.146452E-04	
217	3.537920E-04	3.069466E-04	
218	3.525030E-04	2.993738E-04	
219	3.513585E-04	2.913561E-04	
220	3.506366E-04	2.833129E-04	
221	3.499997E-04	2.743675E-04	
222	3.486243E-04	2.661961E-04	
223	3.469438E-04	2.590594E-04	
224	3.455149E-04	2.535110E-04	
225	1.314049E-04	0.000000E+00	
226	1.982973E-04	0.000000E+00	
227	3.402890E-04	3.402890E-04	
228	1.273916E-04	1.273915E-04	
229	2.103861E-04	9.776780E-05	
230	2.776322E-04	2.723908E-04	
231	3.191882E-04	3.041494E-04	
232	2.302588E-04	2.021078E-04	
233	1.794677E-04	1.254784E-04	
234	1.387605E-04	1.214539E-05	
235	2.014077E-04	3.166370E-06	
236	2.435117E-04	8.336907E-06	
237	2.070941E-04	-6.797927E-06	
238	1.957359E-04	4.753569E-05	
239	1.227392E-04	0.000000E+00	
240	1.175036E-04	0.000000E+00	
241	1.135112E-04	0.000000E+00	
242	1.120069E-04	0.000000E+00	
243	1.131875E-04	0.000000E+00	
244	1.174457E-04	0.000000E+00	
245	1.248644E-04	0.000000E+00	
246	1.336490E-04	0.000000E+00	
247	1.428432E-04	0.000000E+00	
248	1.519041E-04	0.000000E+00	
249	1.604946E-04	0.000000E+00	
250	1.688153E-04	0.000000E+00	
251	1.770011E-04	0.000000E+00	
252	1.853421E-04	0.000000E+00	
253	1.937632E-04	0.000000E+00	
254	1.996165E-04	0.000000E+00	
255	2.069162E-04	0.000000E+00	
256	2.136207E-04	0.000000E+00	
257	2.090450E-04	0.000000E+00	
258	1.339486E-04	4.121840E-05	
259	1.356386E-04	7.925098E-05	
260	1.350556E-04	1.081871E-04	
261	1.927693E-04	2.941319E-05	
262	1.965575E-04	4.624855E-05	
263	2.505766E-04	7.154888E-05	
264	3.029066E-04	1.120425E-04	
265	3.379352E-04	1.533784E-04	
266	3.595262E-04	1.884189E-04	
267	3.716444E-04	2.177930E-04	
268	3.777469E-04	2.425229E-04	
269	3.799422E-04	2.629298E-04	
270	3.789726E-04	2.793482E-04	
271	3.758561E-04	2.932466E-04	
272	3.718774E-04	3.042951E-04	
273	3.668506E-04	3.130372E-04	
274	3.618458E-04	3.199859E-04	
275	3.569040E-04	3.254559E-04	
276	3.520782E-04	3.298062E-04	
277	3.477407E-04	3.335441E-04	
278	3.439082E-04	3.369360E-04	
279	1.254570E-04	1.254569E-04	
280	1.308246E-04	1.308245E-04	
281	1.422975E-04	1.422975E-04	
282	1.594378E-04	1.594378E-04	
283	1.788001E-04	1.788001E-04	
284	1.964431E-04	1.964431E-04	
285	2.170296E-04	2.170296E-04	
286	2.398173E-04	2.398173E-04	
287	2.622175E-04	2.622175E-04	
288	2.814568E-04	2.814568E-04	
289	2.975158E-04	2.975158E-04	
290	3.102232E-04	3.102232E-04	
291	3.202447E-04	3.202447E-04	
292	3.280876E-04	3.280876E-04	
293	3.337070E-04	3.337070E-04	
294	3.375758E-04	3.375759E-04	
295	3.399559E-04	3.399559E-04	
296	3.409595E-04	3.409595E-04	
297	3.410387E-04	3.410387E-04	
298	2.429320E-04	2.036576E-04	
299	2.668497E-04	2.533407E-04	
300	2.905572E-04	2.882358E-04	
301	3.002399E-04	3.007704E-04	
302	3.097436E-04	3.118409E-04	
303	3.164466E-04	3.213524E-04	
304	3.233315E-04	3.290491E-04	
305	3.283494E-04	3.353152E-04	
306	3.329578E-04	3.399769E-04	
307	3.358544E-04	3.434092E-04	
308	3.390885E-04	3.458855E-04	
309	3.407277E-04	3.470761E-04	
310	3.415547E-04	3.472084E-04	
311	3.421094E-04	3.461666E-04	
312	3.417507E-04	3.437077E-04	
