nodal
2
1229
230	-2.588252E-01	-9.659242E-01	
231	-2.588216E-01	-9.659251E-01	
235	-9.659257E-01	2.588194E-01	
236	-9.659275E-01	2.588129E-01	
299	-2.588171E-01	-9.659263E-01	
300	-2.588155E-01	-9.659268E-01	
301	-2.588190E-01	-9.659258E-01	
302	-2.588171E-01	-9.659263E-01	
303	-2.588207E-01	-9.659254E-01	
304	-2.588145E-01	-9.659270E-01	
305	-2.588252E-01	-9.659242E-01	
306	-2.588190E-01	-9.659258E-01	
307	-2.588171E-01	-9.659263E-01	
308	-2.588145E-01	-9.659270E-01	
309	-2.588252E-01	-9.659242E-01	
310	-2.588155E-01	-9.659268E-01	
311	-2.588216E-01	-9.659251E-01	
312	-2.588145E-01	-9.659270E-01	
313	-2.588252E-01	-9.659242E-01	
314	-2.588181E-01	-9.659261E-01	
315	-2.588100E-01	-9.659282E-01	
316	-2.588252E-01	-9.659242E-01	
317	-2.588216E-01	-9.659251E-01	
625	-9.659275E-01	2.588129E-01	
853	-9.659242E-01	-2.588252E-01	
854	-9.659251E-01	-2.588216E-01	
858	2.588194E-01	-9.659257E-01	
859	2.588129E-01	-9.659275E-01	
903	-9.659263E-01	-2.588171E-01	
904	-9.659268E-01	-2.588155E-01	
905	-9.659258E-01	-2.588190E-01	
906	-9.659263E-01	-2.588171E-01	
907	-9.659254E-01	-2.588207E-01	
908	-9.659270E-01	-2.588145E-01	
909	-9.659242E-01	-2.588252E-01	
910	-9.659258E-01	-2.588190E-01	
911	-9.659263E-01	-2.588171E-01	
912	-9.659270E-01	-2.588145E-01	
913	-9.659242E-01	-2.588252E-01	
914	-9.659268E-01	-2.588155E-01	
915	-9.659251E-01	-2.588216E-01	
916	-9.659270E-01	-2.588145E-01	
917	-9.659242E-01	-2.588252E-01	
918	-9.659261E-01	-2.588181E-01	
919	-9.659282E-01	-2.588100E-01	
920	-9.659242E-01	-2.588252E-01	
921	-9.659251E-01	-2.588216E-01	
1229	2.588129E-01	-9.659275E-01	
