nodal
2
1229
112	8.260259E+05	-8.779410E+05	
197	-2.259143E+03	6.531027E+04	
198	-5.881153E+03	9.831161E+04	
199	-1.553600E+04	5.025317E+04	
200	-1.872101E+04	3.128927E+04	
201	-2.040059E+04	2.293319E+04	
202	-2.073155E+04	2.421340E+04	
203	-2.219174E+04	2.644046E+04	
206	-1.779247E+04	9.063148E+04	
208	-3.550217E+04	8.608276E+04	
209	-4.076044E+04	9.020990E+04	
210	-4.412144E+04	8.631909E+04	
211	-4.743570E+04	1.049836E+05	
213	-8.046208E+04	1.062291E+05	
214	-9.387322E+04	8.505407E+04	
215	-9.947633E+04	8.854593E+04	
217	-1.225344E+05	5.150298E+04	
218	-1.383814E+05	5.815331E+03	
219	-1.446729E+05	1.047279E+04	
220	-1.696972E+05	-5.569333E+04	
224	-2.240912E+04	-8.363263E+04	
230	2.240912E+04	8.363263E+04	
231	9.043698E+03	-1.364144E+05	
236	-4.790953E+05	5.092061E+05	
300	4.018414E+04	1.318813E+04	
301	2.368177E+05	3.501647E+04	
302	2.240033E+05	-2.908108E+04	
303	7.428081E+04	-3.122130E+04	
304	8.352028E+04	-7.434313E+04	
305	1.044599E+05	-9.439193E+04	
306	8.250046E+04	-1.066964E+05	
307	3.331012E+03	-4.397730E+03	
308	4.730263E+04	-1.042337E+05	
309	4.932519E+04	-9.829137E+04	
310	3.715942E+04	-8.255112E+04	
311	3.403250E+04	-8.251922E+04	
312	2.853867E+03	-1.453706E+04	
313	1.493860E+04	-7.609442E+04	
315	2.738938E+04	-3.247639E+04	
316	3.592993E+04	-4.374647E+04	
317	3.335819E+04	-1.061141E+05	
625	-3.469306E+05	3.687349E+05	
737	-8.779412E+05	8.260265E+05	
822	6.531000E+04	-2.259227E+03	
823	9.831121E+04	-5.881274E+03	
824	5.025290E+04	-1.553608E+04	
825	3.128907E+04	-1.872106E+04	
826	2.293303E+04	-2.040063E+04	
827	2.421329E+04	-2.073157E+04	
828	2.644042E+04	-2.219174E+04	
831	9.063163E+04	-1.779240E+04	
833	8.608297E+04	-3.550208E+04	
834	9.021008E+04	-4.076037E+04	
835	8.631926E+04	-4.412137E+04	
836	1.049838E+05	-4.743562E+04	
838	1.062293E+05	-8.046201E+04	
839	8.505417E+04	-9.387317E+04	
840	8.854601E+04	-9.947629E+04	
842	5.150301E+04	-1.225344E+05	
843	5.815316E+03	-1.383814E+05	
844	1.047276E+04	-1.446729E+05	
845	-5.569340E+04	-1.696972E+05	
849	-8.363266E+04	-2.240913E+04	
853	8.363266E+04	2.240913E+04	
854	-1.364138E+05	9.043874E+03	
859	5.092062E+05	-4.790956E+05	
904	1.318815E+04	4.018414E+04	
905	3.501655E+04	2.368177E+05	
906	-2.908106E+04	2.240033E+05	
907	-3.122132E+04	7.428079E+04	
908	-7.434319E+04	8.352025E+04	
909	-9.439204E+04	1.044598E+05	
910	-1.066965E+05	8.250039E+04	
911	-4.397738E+03	3.331009E+03	
912	-1.042338E+05	4.730255E+04	
913	-9.829156E+04	4.932511E+04	
914	-8.255129E+04	3.715935E+04	
915	-8.251943E+04	3.403241E+04	
916	-1.453709E+04	2.853856E+03	
917	-7.609455E+04	1.493854E+04	
919	-3.247632E+04	2.738939E+04	
920	-4.374622E+04	3.592999E+04	
921	-1.061136E+05	3.335835E+04	
1229	3.687350E+05	-3.469308E+05	
