nodal
2
17765
230	-2.965973E-01	-9.550026E-01	
231	-2.384056E-01	-9.711657E-01	
235	-9.624922E-01	2.713093E-01	
236	-9.650730E-01	2.619810E-01	
299	-2.958948E-01	-9.552205E-01	
300	-2.685184E-01	-9.632745E-01	
301	-2.806569E-01	-9.598081E-01	
302	-2.772277E-01	-9.608043E-01	
303	-2.728950E-01	-9.620438E-01	
304	-2.704904E-01	-9.627227E-01	
305	-2.674267E-01	-9.635782E-01	
306	-2.657276E-01	-9.640482E-01	
307	-2.632518E-01	-9.647271E-01	
308	-2.617179E-01	-9.651444E-01	
309	-2.599581E-01	-9.656199E-01	
310	-2.577258E-01	-9.662181E-01	
311	-2.557603E-01	-9.667402E-01	
312	-2.544189E-01	-9.670941E-01	
313	-2.519467E-01	-9.677411E-01	
314	-2.504827E-01	-9.681211E-01	
315	-2.481015E-01	-9.687340E-01	
316	-2.460238E-01	-9.692638E-01	
317	-2.444000E-01	-9.696745E-01	
625	-9.649320E-01	2.624999E-01	
853	-9.550026E-01	-2.965975E-01	
854	-9.711657E-01	-2.384056E-01	
858	2.713094E-01	-9.624922E-01	
859	2.619809E-01	-9.650730E-01	
903	-9.552205E-01	-2.958948E-01	
904	-9.632745E-01	-2.685184E-01	
905	-9.598081E-01	-2.806570E-01	
906	-9.608042E-01	-2.772277E-01	
907	-9.620438E-01	-2.728950E-01	
908	-9.627227E-01	-2.704905E-01	
909	-9.635782E-01	-2.674268E-01	
910	-9.640482E-01	-2.657276E-01	
911	-9.647271E-01	-2.632519E-01	
912	-9.651444E-01	-2.617178E-01	
913	-9.656198E-01	-2.599586E-01	
914	-9.662181E-01	-2.577257E-01	
915	-9.667402E-01	-2.557603E-01	
916	-9.670941E-01	-2.544189E-01	
917	-9.677411E-01	-2.519467E-01	
918	-9.681211E-01	-2.504827E-01	
919	-9.687340E-01	-2.481015E-01	
920	-9.692638E-01	-2.460238E-01	
921	-9.696745E-01	-2.444000E-01	
1229	2.624999E-01	-9.649320E-01	
2474	-2.495885E-01	-9.683520E-01	
2492	-2.753598E-01	-9.613412E-01	
2555	-2.588927E-01	-9.659061E-01	
2666	-2.839557E-01	-9.588374E-01	
2732	-2.608118E-01	-9.653897E-01	
2756	-2.533705E-01	-9.673693E-01	
2761	-2.646243E-01	-9.643516E-01	
2767	-2.515472E-01	-9.678450E-01	
2979	-2.691804E-01	-9.630898E-01	
3097	-2.950908E-01	-9.554692E-01	
3133	-2.571767E-01	-9.663644E-01	
3233	-3.129280E-01	-9.497768E-01	
3234	-2.793586E-01	-9.601868E-01	
3295	-2.668003E-01	-9.637518E-01	
3314	-2.428077E-01	-9.700744E-01	
3364	-2.626319E-01	-9.648961E-01	
3369	-2.553853E-01	-9.668394E-01	
3388	-2.475328E-01	-9.688795E-01	
3412	-2.455671E-01	-9.693796E-01	
3473	-2.720925E-01	-9.622711E-01	
3523	-9.638851E-01	2.663186E-01	
3525	-9.651235E-01	2.617948E-01	
