nodal
2
17765
197	-6.113846E+04	1.827097E+04	
198	-1.123818E+05	3.132710E+04	
199	-1.132211E+05	3.730355E+04	
200	-1.180773E+05	3.549651E+04	
201	-1.225520E+05	3.784945E+04	
230	2.375638E+05	-7.281029E+04	
299	6.318399E+04	-1.957225E+04	
300	2.729703E+05	-7.981708E+04	
822	1.827096E+04	-6.113844E+04	
823	3.132709E+04	-1.123818E+05	
824	3.730355E+04	-1.132210E+05	
825	3.549649E+04	-1.180773E+05	
826	3.784943E+04	-1.225520E+05	
853	-7.281026E+04	2.375639E+05	
903	-1.957098E+04	6.317989E+04	
904	-7.981636E+04	2.729684E+05	
1749	-1.105075E+05	3.302468E+04	
1753	-1.129594E+05	3.340115E+04	
1756	-1.156353E+05	3.591310E+04	
1759	-1.198690E+05	3.694330E+04	
1762	-1.252647E+05	3.880275E+04	
2351	3.302467E+04	-1.105074E+05	
2354	3.340113E+04	-1.129593E+05	
2357	3.591310E+04	-1.156352E+05	
2360	3.694328E+04	-1.198689E+05	
2363	3.880274E+04	-1.252647E+05	
3097	2.287479E+05	-7.055446E+04	
3233	1.759986E+05	-5.494015E+04	
4181	-7.055451E+04	2.287481E+05	
4314	-5.494039E+04	1.759985E+05	
6610	-1.112755E+05	3.101871E+04	
6615	-1.105112E+05	3.302580E+04	
6628	-1.129132E+05	3.338748E+04	
6636	-1.156527E+05	3.591852E+04	
6640	-1.147995E+05	3.782359E+04	
6648	-1.198750E+05	3.694517E+04	
6652	-1.201921E+05	3.613226E+04	
6664	-1.252419E+05	3.868020E+04	
8949	3.302579E+04	-1.105112E+05	
8954	3.101869E+04	-1.112755E+05	
8962	3.338747E+04	-1.129131E+05	
8974	3.782359E+04	-1.147994E+05	
8978	3.591852E+04	-1.156527E+05	
8986	3.613224E+04	-1.201921E+05	
8990	3.694515E+04	-1.198750E+05	
8998	3.868018E+04	-1.252419E+05	
10030	9.673971E+04	-2.891025E+04	
11544	2.367459E+05	-7.189808E+04	
11548	2.248753E+05	-6.950862E+04	
12095	2.717846E+05	-7.805940E+04	
12098	2.334575E+05	-7.519372E+04	
14293	-2.891297E+04	9.674884E+04	
15791	-6.950736E+04	2.248712E+05	
15795	-7.189811E+04	2.367458E+05	
16337	-7.519363E+04	2.334576E+05	
16340	-7.805950E+04	2.717845E+05	
