nodal
3
16816
2401	4.612982E-03	9.730530E-03	9.999423E-01	
2402	4.613742E-03	9.729662E-03	9.999421E-01	
2403	-2.605979E-03	-1.173273E-02	9.999283E-01	
2404	-1.429228E-03	-2.398218E-03	9.999962E-01	
2405	-1.044130E-03	-4.481709E-03	9.999895E-01	
2406	-1.043675E-03	-4.481855E-03	9.999895E-01	
2407	-4.225703E-04	-1.291506E-03	9.999999E-01	
2408	-7.516487E-04	-4.040596E-03	9.999923E-01	
2409	-1.308612E-03	-7.801318E-03	9.999693E-01	
2410	-6.006300E-04	-3.436264E-03	9.999945E-01	
2411	-6.003397E-04	-3.436057E-03	9.999945E-01	
2412	-7.471506E-04	-4.289580E-03	9.999908E-01	
2413	1.500637E-03	1.019543E-02	9.999475E-01	
2414	4.613757E-03	9.729754E-03	9.999422E-01	
2415	4.613844E-03	9.729561E-03	9.999429E-01	
5203	4.613563E-03	9.730127E-03	9.999421E-01	
5204	4.613499E-03	9.730005E-03	9.999430E-01	
5205	-2.606113E-03	-1.173296E-02	9.999280E-01	
5206	-1.428695E-03	-2.397764E-03	9.999964E-01	
5207	-1.044071E-03	-4.481179E-03	9.999900E-01	
5208	-1.043888E-03	-4.481259E-03	9.999901E-01	
5209	-4.226505E-04	-1.291990E-03	9.999999E-01	
5210	-7.521435E-04	-4.040187E-03	9.999920E-01	
5211	-1.308674E-03	-7.801357E-03	9.999692E-01	
5212	-6.000574E-04	-3.435903E-03	9.999943E-01	
5213	-6.000912E-04	-3.436146E-03	9.999948E-01	
5214	-7.475699E-04	-4.290285E-03	9.999915E-01	
5215	1.499736E-03	1.019562E-02	9.999477E-01	
5216	4.613191E-03	9.730088E-03	9.999428E-01	
5217	4.613647E-03	9.730432E-03	9.999425E-01	
8005	6.236905E-03	7.646668E-03	9.999520E-01	
8006	6.237410E-03	7.646901E-03	9.999518E-01	
8007	-5.615658E-03	-1.098053E-02	9.999240E-01	
8008	-7.409809E-04	-1.867397E-03	9.999986E-01	
8009	-1.878159E-03	-4.051735E-03	9.999904E-01	
8010	-1.878630E-03	-4.052374E-03	9.999904E-01	
8011	-3.862197E-04	-1.123056E-03	1.000000E+00	
8012	-1.663745E-03	-3.664543E-03	9.999923E-01	
8013	-3.389376E-03	-7.084233E-03	9.999694E-01	
8014	-1.394787E-03	-3.209654E-03	9.999941E-01	
8015	-1.394401E-03	-3.208877E-03	9.999942E-01	
8016	-1.850578E-03	-4.071456E-03	9.999904E-01	
8017	4.850719E-03	9.032426E-03	9.999483E-01	
8018	4.613635E-03	9.730064E-03	9.999427E-01	
8019	4.613016E-03	9.730267E-03	9.999427E-01	
8020	4.612966E-03	9.730329E-03	9.999429E-01	
8021	4.613503E-03	9.729739E-03	9.999424E-01	
10807	7.533893E-03	5.681696E-03	9.999560E-01	
10808	7.534455E-03	5.681483E-03	9.999563E-01	
10809	-8.522250E-03	-8.690218E-03	9.999261E-01	
10810	-1.315363E-03	-1.477377E-03	9.999988E-01	
10811	-3.030790E-03	-3.216633E-03	9.999912E-01	
10812	-3.030489E-03	-3.216438E-03	9.999908E-01	
10813	-6.918505E-04	-8.708020E-04	9.999996E-01	
10814	-2.704420E-03	-2.870034E-03	9.999929E-01	
10815	-5.406896E-03	-5.567718E-03	9.999701E-01	
10816	-2.388125E-03	-2.536278E-03	9.999942E-01	
10817	-2.388794E-03	-2.536405E-03	9.999942E-01	
10818	-3.015946E-03	-3.147171E-03	9.999906E-01	
10819	7.304889E-03	7.210919E-03	9.999477E-01	
10820	4.613469E-03	9.730481E-03	9.999428E-01	
10821	4.613392E-03	9.729908E-03	9.999421E-01	
10822	4.613601E-03	9.729596E-03	9.999423E-01	
10823	4.613374E-03	9.729595E-03	9.999426E-01	
13609	9.270734E-03	2.489767E-03	9.999547E-01	
13610	9.271075E-03	2.489605E-03	9.999546E-01	
13611	-1.068762E-02	-5.717069E-03	9.999273E-01	
13612	-1.592982E-03	-1.065579E-03	9.999985E-01	
13613	-3.785891E-03	-2.189462E-03	9.999909E-01	
13614	-3.785405E-03	-2.189319E-03	9.999906E-01	
13615	-8.775996E-04	-6.406585E-04	9.999995E-01	
13616	-3.386020E-03	-1.942450E-03	9.999929E-01	
13617	-6.800168E-03	-3.685107E-03	9.999702E-01	
13618	-2.992325E-03	-1.754452E-03	9.999948E-01	
13619	-2.992579E-03	-1.754078E-03	9.999947E-01	
13620	-3.819726E-03	-2.175291E-03	9.999909E-01	
13621	9.242928E-03	4.473188E-03	9.999474E-01	
13622	4.613847E-03	9.730165E-03	9.999428E-01	
13623	4.613541E-03	9.730532E-03	9.999427E-01	
16411	8.889073E-03	1.469449E-03	9.999603E-01	
16412	8.888961E-03	1.469803E-03	9.999600E-01	
16413	-1.169878E-02	-2.629697E-03	9.999289E-01	
16414	-1.431742E-03	-1.561871E-03	9.999979E-01	
16415	-4.168162E-03	-1.279101E-03	9.999908E-01	
16416	-4.168058E-03	-1.279364E-03	9.999906E-01	
16417	-8.572212E-04	-5.961427E-04	9.999999E-01	
16418	-3.703097E-03	-9.474347E-04	9.999931E-01	
16419	-7.479079E-03	-1.532154E-03	9.999716E-01	
16420	-3.279288E-03	-8.806144E-04	9.999947E-01	
16421	-3.279328E-03	-8.804981E-04	9.999947E-01	
16422	-4.170295E-03	-1.022851E-03	9.999916E-01	
16423	1.023196E-02	1.180523E-03	9.999478E-01	
16424	4.613754E-03	9.729905E-03	9.999422E-01	
16425	4.613050E-03	9.730448E-03	9.999427E-01	
