nodal
3
16816
2425	-4.612041E-03	-9.729090E-03	-9.999413E-01	
2426	2.607548E-03	1.173297E-02	-9.999275E-01	
2427	1.430456E-03	2.398542E-03	-9.999951E-01	
2428	1.045280E-03	4.482076E-03	-9.999892E-01	
2429	4.239049E-04	1.292343E-03	-9.999987E-01	
2430	7.535673E-04	4.041606E-03	-9.999907E-01	
2431	1.309144E-03	7.802420E-03	-9.999681E-01	
2432	6.008520E-04	3.437125E-03	-9.999930E-01	
2433	7.478964E-04	4.290611E-03	-9.999896E-01	
2434	-1.498860E-03	-1.019486E-02	-9.999459E-01	
2435	-1.498833E-03	-1.019498E-02	-9.999465E-01	
5227	-6.235851E-03	-7.645272E-03	-9.999511E-01	
5228	5.616695E-03	1.098187E-02	-9.999239E-01	
5229	7.424424E-04	1.867906E-03	-9.999977E-01	
5230	1.879666E-03	4.053147E-03	-9.999897E-01	
5231	3.879605E-04	1.123570E-03	-9.999993E-01	
5232	1.665231E-03	3.665091E-03	-9.999918E-01	
5233	3.390563E-03	7.085168E-03	-9.999683E-01	
5234	1.395206E-03	3.210420E-03	-9.999937E-01	
5235	1.852227E-03	4.072908E-03	-9.999899E-01	
5236	-4.849051E-03	-9.031582E-03	-9.999469E-01	
5237	-4.849097E-03	-9.030794E-03	-9.999471E-01	
8029	-7.532792E-03	-5.681012E-03	-9.999550E-01	
8030	8.523166E-03	8.691693E-03	-9.999253E-01	
8031	1.316028E-03	1.478042E-03	-9.999979E-01	
8032	3.031987E-03	3.216982E-03	-9.999896E-01	
8033	6.926914E-04	8.717975E-04	-9.999984E-01	
8034	2.706040E-03	2.870888E-03	-9.999914E-01	
8035	5.408202E-03	5.569268E-03	-9.999693E-01	
8036	2.389226E-03	2.538052E-03	-9.999931E-01	
8037	3.016540E-03	3.148716E-03	-9.999901E-01	
8038	-7.303975E-03	-7.209607E-03	-9.999464E-01	
8039	-7.303464E-03	-7.209673E-03	-9.999472E-01	
10831	-9.269471E-03	-2.488803E-03	-9.999531E-01	
10832	1.068854E-02	5.718191E-03	-9.999265E-01	
10833	1.593657E-03	1.066067E-03	-9.999979E-01	
10834	3.786743E-03	2.190675E-03	-9.999896E-01	
10835	8.786606E-04	6.413105E-04	-9.999992E-01	
10836	3.387098E-03	1.943407E-03	-9.999914E-01	
10837	6.801173E-03	3.686159E-03	-9.999699E-01	
10838	2.993306E-03	1.755761E-03	-9.999930E-01	
10839	3.820783E-03	2.176066E-03	-9.999895E-01	
10840	-9.242505E-03	-4.472486E-03	-9.999473E-01	
10841	-9.242179E-03	-4.472325E-03	-9.999472E-01	
13633	-8.887590E-03	-1.468644E-03	-9.999586E-01	
13634	1.169963E-02	2.631136E-03	-9.999278E-01	
13635	1.432816E-03	1.562745E-03	-9.999975E-01	
13636	4.169107E-03	1.280610E-03	-9.999900E-01	
13637	8.585200E-04	5.972151E-04	-9.999993E-01	
13638	3.704718E-03	9.484467E-04	-9.999926E-01	
13639	7.479399E-03	1.533464E-03	-9.999704E-01	
13640	3.280823E-03	8.817875E-04	-9.999937E-01	
13641	4.171022E-03	1.024326E-03	-9.999906E-01	
13642	-1.023052E-02	-1.179216E-03	-9.999465E-01	
13643	-1.023049E-02	-1.179369E-03	-9.999464E-01	
16435	-8.887457E-03	-1.468887E-03	-9.999591E-01	
16436	1.169997E-02	2.630372E-03	-9.999271E-01	
16437	1.432561E-03	1.562957E-03	-9.999970E-01	
16438	4.169484E-03	1.280667E-03	-9.999898E-01	
16439	8.577866E-04	5.976292E-04	-9.999990E-01	
16440	3.704514E-03	9.492596E-04	-9.999926E-01	
16441	7.479928E-03	1.533137E-03	-9.999700E-01	
16442	3.280062E-03	8.820119E-04	-9.999934E-01	
16443	4.171468E-03	1.024496E-03	-9.999903E-01	
16444	-1.023056E-02	-1.180184E-03	-9.999460E-01	
16445	-1.023076E-02	-1.179294E-03	-9.999460E-01	
