quadrangle
//Number_of_Node
291
//Number_of_Element
200
//Number_of_Region
2
//Factor
1000.0
212,211,141,142,
213,212,142,143,
214,213,143,144,
215,214,144,145,
216,215,145,146,
217,216,146,147,
218,217,147,148,
219,218,148,149,
220,219,149,150,
221,220,150,151,
223,222,152,153,
224,223,153,154,
225,224,154,155,
226,225,155,156,
227,226,156,157,
228,227,157,158,
229,228,158,159,
230,229,159,160,
231,230,160,161,
232,231,161,162,
233,232,162,163,
234,233,163,164,
235,234,164,165,
236,235,165,166,
237,236,166,167,
238,237,167,168,
239,238,168,169,
240,239,169,170,
241,240,170,171,
242,241,171,172,
243,242,172,173,
244,243,173,174,
245,244,174,175,
246,245,175,176,
247,246,176,177,
248,247,177,178,
249,248,178,179,
250,249,179,180,
251,250,180,181,
252,251,181,182,
253,252,182,183,
254,253,183,184,
255,254,184,185,
46,255,185,37,
258,54,45,188,
259,258,188,189,
260,259,189,190,
261,260,190,191,
262,261,191,192,
263,262,192,193,
264,263,193,194,
265,264,194,195,
266,265,195,196,
267,266,196,197,
268,267,197,198,
269,268,198,199,
270,269,199,200,
271,270,200,201,
272,271,201,202,
273,272,202,203,
274,273,203,204,
275,274,204,205,
276,275,205,206,
277,276,206,207,
278,277,207,208,
279,278,208,209,
280,279,209,210,
281,280,210,211,
282,281,211,212,
283,282,212,213,
284,283,213,214,
285,284,214,215,
286,285,215,216,
287,286,216,217,
288,287,217,218,
289,288,218,219,
290,289,219,220,
291,290,220,221,
-30.00000 ,20.00000 ,
-22.50000 ,20.00000 ,
-15.00000 ,20.00000 ,
-7.50000 ,20.00000 ,
0.00000 ,20.00000 ,
7.50000 ,20.00000 ,
15.00000 ,20.00000 ,
22.50000 ,20.00000 ,
30.00000 ,20.00000 ,
-30.00000 ,25.00000 ,
-22.50000 ,25.00000 ,
-15.00000 ,25.00000 ,
-7.50000 ,25.00000 ,
0.00000 ,25.00000 ,
7.50000 ,25.00000 ,
15.00000 ,25.00000 ,
22.50000 ,25.00000 ,
30.00000 ,25.00000 ,
-30.00000 ,30.00000 ,
-22.50000 ,30.00000 ,
-15.00000 ,30.00000 ,
-7.50000 ,30.00000 ,
0.00000 ,30.00000 ,
7.50000 ,30.00000 ,
15.00000 ,30.00000 ,
22.50000 ,30.00000 ,
30.00000 ,30.00000 ,
-30.00000 ,35.00000 ,
-22.50000 ,35.00000 ,
-15.00000 ,35.00000 ,
-7.50000 ,35.00000 ,
0.00000 ,35.00000 ,
7.50000 ,35.00000 ,
15.00000 ,35.00000 ,
22.50000 ,35.00000 ,
30.00000 ,35.00000 ,
-30.00000 ,40.00000 ,
-22.50000 ,40.00000 ,
-15.00000 ,40.00000 ,
-7.50000 ,40.00000 ,
0.00000 ,40.00000 ,
7.50000 ,40.00000 ,
15.00000 ,40.00000 ,
22.50000 ,40.00000 ,
30.00000 ,40.00000 ,
-30.00000 ,45.00000 ,
-22.50000 ,45.00000 ,
-15.00000 ,45.00000 ,
-7.50000 ,45.00000 ,
0.00000 ,45.00000 ,
7.50000 ,45.00000 ,
15.00000 ,45.00000 ,
22.50000 ,45.00000 ,
30.00000 ,45.00000 ,
-30.00000 ,50.00000 ,
-22.50000 ,50.00000 ,
-15.00000 ,50.00000 ,
-7.50000 ,50.00000 ,
0.00000 ,50.00000 ,
7.50000 ,50.00000 ,
15.00000 ,50.00000 ,
22.50000 ,50.00000 ,
30.00000 ,50.00000 ,
-30.00000 ,55.00000 ,
-22.50000 ,55.00000 ,
-15.00000 ,55.00000 ,
-7.50000 ,55.00000 ,
0.00000 ,55.00000 ,
7.50000 ,55.00000 ,
15.00000 ,55.00000 ,
22.50000 ,55.00000 ,
30.00000 ,55.00000 ,
-30.00000 ,60.00000 ,
-22.50000 ,60.00000 ,
-15.00000 ,60.00000 ,
-7.50000 ,60.00000 ,
0.00000 ,60.00000 ,
7.50000 ,60.00000 ,
15.00000 ,60.00000 ,
22.50000 ,60.00000 ,
30.00000 ,60.00000 ,
-200.00000 ,35.00000 ,
-195.00000 ,35.00000 ,
-190.00000 ,35.00000 ,
-185.00000 ,35.00000 ,
-180.00000 ,35.00000 ,
-175.00000 ,35.00000 ,
-170.00000 ,35.00000 ,
-165.00000 ,35.00000 ,
-160.00000 ,35.00000 ,
-155.00000 ,35.00000 ,
-150.00000 ,35.00000 ,
-145.00000 ,35.00000 ,
-140.00000 ,35.00000 ,
-135.00000 ,35.00000 ,
-130.00000 ,35.00000 ,
-125.00000 ,35.00000 ,
-120.00000 ,35.00000 ,
-115.00000 ,35.00000 ,
-110.00000 ,35.00000 ,
-105.00000 ,35.00000 ,
-100.00000 ,35.00000 ,
-95.00000 ,35.00000 ,
-90.00000 ,35.00000 ,
-85.00000 ,35.00000 ,
-80.00000 ,35.00000 ,
-75.00000 ,35.00000 ,
-70.00000 ,35.00000 ,
-65.00000 ,35.00000 ,
-60.00000 ,35.00000 ,
-55.00000 ,35.00000 ,
-50.00000 ,35.00000 ,
-45.00000 ,35.00000 ,
-40.00000 ,35.00000 ,
-35.00000 ,35.00000 ,
-30.00000 ,35.00000 ,
30.00000 ,35.00000 ,
35.00000 ,35.00000 ,
40.00000 ,35.00000 ,
45.00000 ,35.00000 ,
50.00000 ,35.00000 ,
55.00000 ,35.00000 ,
60.00000 ,35.00000 ,
65.00000 ,35.00000 ,
70.00000 ,35.00000 ,
75.00000 ,35.00000 ,
80.00000 ,35.00000 ,
85.00000 ,35.00000 ,
90.00000 ,35.00000 ,
95.00000 ,35.00000 ,
100.00000 ,35.00000 ,
105.00000 ,35.00000 ,
110.00000 ,35.00000 ,
115.00000 ,35.00000 ,
120.00000 ,35.00000 ,
125.00000 ,35.00000 ,
130.00000 ,35.00000 ,
135.00000 ,35.00000 ,
140.00000 ,35.00000 ,
145.00000 ,35.00000 ,
150.00000 ,35.00000 ,
155.00000 ,35.00000 ,
160.00000 ,35.00000 ,
165.00000 ,35.00000 ,
170.00000 ,35.00000 ,
175.00000 ,35.00000 ,
180.00000 ,35.00000 ,
185.00000 ,35.00000 ,
190.00000 ,35.00000 ,
195.00000 ,35.00000 ,
200.00000 ,35.00000 ,
-200.00000 ,40.00000 ,
-195.00000 ,40.00000 ,
-190.00000 ,40.00000 ,
-185.00000 ,40.00000 ,
-180.00000 ,40.00000 ,
-175.00000 ,40.00000 ,
-170.00000 ,40.00000 ,
-165.00000 ,40.00000 ,
-160.00000 ,40.00000 ,
-155.00000 ,40.00000 ,
-150.00000 ,40.00000 ,
-145.00000 ,40.00000 ,
-140.00000 ,40.00000 ,
-135.00000 ,40.00000 ,
-130.00000 ,40.00000 ,
-125.00000 ,40.00000 ,
-120.00000 ,40.00000 ,
-115.00000 ,40.00000 ,
-110.00000 ,40.00000 ,
-105.00000 ,40.00000 ,
-100.00000 ,40.00000 ,
-95.00000 ,40.00000 ,
-90.00000 ,40.00000 ,
-85.00000 ,40.00000 ,
-80.00000 ,40.00000 ,
-75.00000 ,40.00000 ,
-70.00000 ,40.00000 ,
-65.00000 ,40.00000 ,
-60.00000 ,40.00000 ,
-55.00000 ,40.00000 ,
-50.00000 ,40.00000 ,
-45.00000 ,40.00000 ,
-40.00000 ,40.00000 ,
-35.00000 ,40.00000 ,
-30.00000 ,40.00000 ,
30.00000 ,40.00000 ,
35.00000 ,40.00000 ,
40.00000 ,40.00000 ,
45.00000 ,40.00000 ,
50.00000 ,40.00000 ,
55.00000 ,40.00000 ,
60.00000 ,40.00000 ,
65.00000 ,40.00000 ,
70.00000 ,40.00000 ,
75.00000 ,40.00000 ,
80.00000 ,40.00000 ,
85.00000 ,40.00000 ,
90.00000 ,40.00000 ,
95.00000 ,40.00000 ,
100.00000 ,40.00000 ,
105.00000 ,40.00000 ,
110.00000 ,40.00000 ,
115.00000 ,40.00000 ,
120.00000 ,40.00000 ,
125.00000 ,40.00000 ,
130.00000 ,40.00000 ,
135.00000 ,40.00000 ,
140.00000 ,40.00000 ,
145.00000 ,40.00000 ,
150.00000 ,40.00000 ,
155.00000 ,40.00000 ,
160.00000 ,40.00000 ,
165.00000 ,40.00000 ,
170.00000 ,40.00000 ,
175.00000 ,40.00000 ,
180.00000 ,40.00000 ,
185.00000 ,40.00000 ,
190.00000 ,40.00000 ,
195.00000 ,40.00000 ,
200.00000 ,40.00000 ,
-200.00000 ,45.00000 ,
-195.00000 ,45.00000 ,
-190.00000 ,45.00000 ,
-185.00000 ,45.00000 ,
-180.00000 ,45.00000 ,
-175.00000 ,45.00000 ,
-170.00000 ,45.00000 ,
-165.00000 ,45.00000 ,
-160.00000 ,45.00000 ,
-155.00000 ,45.00000 ,
-150.00000 ,45.00000 ,
-145.00000 ,45.00000 ,
-140.00000 ,45.00000 ,
-135.00000 ,45.00000 ,
-130.00000 ,45.00000 ,
-125.00000 ,45.00000 ,
-120.00000 ,45.00000 ,
-115.00000 ,45.00000 ,
-110.00000 ,45.00000 ,
-105.00000 ,45.00000 ,
-100.00000 ,45.00000 ,
-95.00000 ,45.00000 ,
-90.00000 ,45.00000 ,
-85.00000 ,45.00000 ,
-80.00000 ,45.00000 ,
-75.00000 ,45.00000 ,
-70.00000 ,45.00000 ,
-65.00000 ,45.00000 ,
-60.00000 ,45.00000 ,
-55.00000 ,45.00000 ,
-50.00000 ,45.00000 ,
-45.00000 ,45.00000 ,
-40.00000 ,45.00000 ,
-35.00000 ,45.00000 ,
-30.00000 ,45.00000 ,
30.00000 ,45.00000 ,
35.00000 ,45.00000 ,
40.00000 ,45.00000 ,
45.00000 ,45.00000 ,
50.00000 ,45.00000 ,
55.00000 ,45.00000 ,
60.00000 ,45.00000 ,
65.00000 ,45.00000 ,
70.00000 ,45.00000 ,
75.00000 ,45.00000 ,
80.00000 ,45.00000 ,
85.00000 ,45.00000 ,
90.00000 ,45.00000 ,
95.00000 ,45.00000 ,
100.00000 ,45.00000 ,
105.00000 ,45.00000 ,
110.00000 ,45.00000 ,
115.00000 ,45.00000 ,
120.00000 ,45.00000 ,
125.00000 ,45.00000 ,
130.00000 ,45.00000 ,
135.00000 ,45.00000 ,
140.00000 ,45.00000 ,
145.00000 ,45.00000 ,
150.00000 ,45.00000 ,
155.00000 ,45.00000 ,
160.00000 ,45.00000 ,
165.00000 ,45.00000 ,
170.00000 ,45.00000 ,
175.00000 ,45.00000 ,
180.00000 ,45.00000 ,
185.00000 ,45.00000 ,
190.00000 ,45.00000 ,
195.00000 ,45.00000 ,
200.00000 ,45.00000 ,
1,64,block2
65,200,xxx
