nodal
2
690
1	-1.181519E-07	-9.290997E-05	
2	-1.165920E-07	-9.292305E-05	
3	-9.799464E-08	-9.296252E-05	
4	-5.473766E-08	-9.299973E-05	
5	5.548612E-11	-9.301342E-05	
6	5.484844E-08	-9.299969E-05	
7	9.810500E-08	-9.296244E-05	
8	1.167021E-07	-9.292292E-05	
9	1.182619E-07	-9.290980E-05	
10	-1.168633E-07	-9.291013E-05	
11	-1.079584E-07	-9.292323E-05	
12	-8.060874E-08	-9.297065E-05	
13	-4.012311E-08	-9.301000E-05	
14	4.116647E-11	-9.302312E-05	
15	4.020525E-08	-9.300996E-05	
16	8.069053E-08	-9.297056E-05	
17	1.080399E-07	-9.292310E-05	
18	1.169447E-07	-9.290996E-05	
19	-1.327226E-07	-9.290108E-05	
20	-1.228909E-07	-9.292335E-05	
21	-6.566040E-08	-9.298684E-05	
22	-2.871757E-08	-9.301928E-05	
23	2.701702E-11	-9.303091E-05	
24	2.877146E-08	-9.301924E-05	
25	6.571390E-08	-9.298675E-05	
26	1.229436E-07	-9.292323E-05	
27	1.327752E-07	-9.290091E-05	
28	-2.793338E-07	-9.285782E-05	
29	-9.517270E-08	-9.296026E-05	
30	-3.826347E-08	-9.300174E-05	
31	-1.597692E-08	-9.302735E-05	
32	1.290199E-11	-9.303684E-05	
33	1.600261E-08	-9.302731E-05	
34	3.828885E-08	-9.300165E-05	
35	9.519723E-08	-9.296014E-05	
36	2.793560E-07	-9.285764E-05	
37	-3.055511E-09	-9.286530E-05	
38	-2.333976E-09	-9.298771E-05	
39	-1.513601E-09	-9.300850E-05	
40	-7.559861E-10	-9.303157E-05	
41	-1.165723E-12	-9.304013E-05	
42	7.535631E-10	-9.303153E-05	
43	1.511014E-09	-9.300842E-05	
44	2.331142E-09	-9.298758E-05	
45	3.053205E-09	-9.286513E-05	
46	2.736965E-07	-9.285996E-05	
47	9.070478E-08	-9.296358E-05	
48	3.526616E-08	-9.300505E-05	
49	1.448283E-08	-9.303071E-05	
50	-1.521480E-11	-9.304020E-05	
51	-1.451329E-08	-9.303066E-05	
52	-3.529655E-08	-9.300497E-05	
53	-9.073475E-08	-9.296346E-05	
54	-2.737235E-07	-9.285979E-05	
55	1.270656E-07	-9.290695E-05	
56	1.186886E-07	-9.292974E-05	
57	6.276884E-08	-9.299348E-05	
58	2.726612E-08	-9.302597E-05	
59	-2.933676E-11	-9.303762E-05	
60	-2.732474E-08	-9.302593E-05	
61	-6.282723E-08	-9.299339E-05	
62	-1.187465E-07	-9.292961E-05	
63	-1.271233E-07	-9.290678E-05	
64	1.112860E-07	-9.291946E-05	
65	1.038313E-07	-9.293288E-05	
66	7.784814E-08	-9.298056E-05	
67	3.872976E-08	-9.302002E-05	
68	-4.361254E-11	-9.303316E-05	
69	-3.881684E-08	-9.301998E-05	
70	-7.793487E-08	-9.298048E-05	
71	-1.039176E-07	-9.293275E-05	
72	-1.113722E-07	-9.291929E-05	
73	1.127113E-07	-9.292265E-05	
74	1.126006E-07	-9.293601E-05	
75	9.534817E-08	-9.297573E-05	
76	5.340030E-08	-9.301305E-05	
77	-5.813315E-11	-9.302676E-05	
78	-5.351618E-08	-9.301301E-05	
79	-9.546339E-08	-9.297564E-05	
80	-1.127151E-07	-9.293588E-05	
81	-1.128257E-07	-9.292248E-05	
83	-4.381137E-07	-2.840778E-07	
84	-8.633614E-07	-9.512215E-07	
85	-1.259323E-06	-2.037686E-06	
86	-1.628979E-06	-3.505270E-06	
87	-1.971786E-06	-5.329285E-06	
88	-2.287844E-06	-7.482590E-06	
89	-2.577135E-06	-9.938488E-06	
90	-2.839662E-06	-1.267020E-05	
91	-3.075424E-06	-1.565097E-05	
92	-3.284421E-06	-1.885403E-05	
93	-3.466653E-06	-2.225261E-05	
94	-3.622121E-06	-2.581995E-05	
95	-3.750824E-06	-2.952928E-05	
96	-3.852762E-06	-3.335385E-05	
97	-3.927936E-06	-3.726688E-05	
98	-3.976345E-06	-4.124161E-05	
99	-3.997989E-06	-4.525127E-05	
100	-3.992868E-06	-4.926911E-05	
101	-3.960982E-06	-5.326835E-05	
102	-3.902331E-06	-5.722224E-05	
103	-3.816915E-06	-6.110400E-05	
