stress
3
1560
-1
0
0.6429864587961671
740.0083641913446
82	-1.099569E+01	-2.349298E+01	-3.231359E+00	-5.460847E+00	2.911198E-01	2.517757E-01	
83	-8.110282E+00	2.071760E+00	-1.761057E+00	3.777858E+00	-5.494929E-02	-1.137459E-01	
84	-4.625629E+00	7.695449E+00	-1.193595E+00	2.471139E+00	-1.722378E-02	-2.648395E-01	
85	-4.607860E+00	7.709758E+00	-1.133651E+00	-2.418282E+00	9.978516E-02	-2.644110E-01	
86	-8.342416E+00	2.012678E+00	-1.587195E+00	-3.581992E+00	6.333133E-02	1.894370E-02	
87	-1.161950E+01	-2.474572E+01	-2.419707E+00	6.426825E+00	-9.532267E-01	7.716486E-01	
88	-1.999951E+00	-8.431777E+01	-1.890944E+00	1.544472E+01	-3.732618E+00	8.024896E-01	
89	-1.412457E+00	-6.719634E+01	-6.592651E+00	-1.643190E+00	9.251643E-01	2.724578E-01	
90	-1.287684E+01	-2.694935E+01	-5.522697E+00	-2.018016E+00	4.564206E-01	3.774247E-01	
91	-1.443290E+01	4.962681E-01	-2.807651E+00	7.971092E-01	1.100695E-01	1.944448E-01	
92	-1.191989E+01	9.591401E+00	-1.381049E+00	7.877001E-01	3.335946E-02	6.554481E-02	
93	-1.194136E+01	9.582718E+00	-1.314243E+00	-7.616114E-01	3.061599E-02	9.152184E-02	
94	-1.454168E+01	3.445371E-01	-2.499714E+00	-6.495174E-01	-1.492518E-01	3.073210E-01	
95	-1.302614E+01	-2.771130E+01	-4.565258E+00	2.417300E+00	-8.151473E-01	5.880761E-01	
96	-1.290862E+00	-6.893800E+01	-4.579968E+00	1.998589E+00	-1.754941E+00	3.750668E-01	
97	-1.080544E+01	-5.790066E+01	-1.543271E+01	3.723193E+00	6.894620E-01	2.057292E-01	
98	-1.386390E+01	-2.183313E+01	-8.006516E+00	6.011999E-01	4.592796E-01	3.542936E-01	
99	-1.455276E+01	1.368733E+00	-3.175418E+00	-1.562994E+00	1.964825E-01	3.271371E-01	
100	-1.241603E+01	9.809054E+00	-1.490607E+00	-8.161030E-01	6.465478E-02	2.741295E-01	
101	-1.242769E+01	9.794466E+00	-1.428891E+00	8.226819E-01	-2.417923E-02	2.971388E-01	
102	-1.458738E+01	1.265286E+00	-2.915569E+00	1.619760E+00	-2.264853E-01	3.972177E-01	
103	-1.386911E+01	-2.216819E+01	-7.361122E+00	-4.781866E-01	-6.306971E-01	4.430563E-01	
104	-1.065648E+01	-5.848484E+01	-1.426549E+01	-3.614644E+00	-9.702927E-01	2.126731E-01	
105	-1.465182E+01	-4.694270E+01	-2.719537E+01	-2.297326E+00	5.535209E-01	1.722483E-01	
106	-9.798599E+00	-1.137933E+01	-6.759146E+00	-2.997418E+00	3.923238E-01	3.448364E-01	
107	-8.165122E+00	3.051887E+00	-1.878798E+00	-5.130951E+00	2.082942E-01	4.147377E-01	
108	-5.987843E+00	8.306570E+00	-1.339551E+00	-2.447869E+00	7.224527E-02	4.281042E-01	
109	-5.992317E+00	8.298154E+00	-1.297511E+00	2.443607E+00	-4.713946E-02	4.429617E-01	
110	-8.170631E+00	3.008156E+00	-1.718559E+00	5.140856E+00	-2.265996E-01	4.529774E-01	
111	-9.773314E+00	-1.149452E+01	-6.410881E+00	3.012901E+00	-4.737119E-01	3.777761E-01	
112	-1.453618E+01	-4.707437E+01	-2.658485E+01	2.273182E+00	-6.282366E-01	1.561837E-01	
113	-4.087665E+00	-7.016632E+00	-2.213440E+01	-1.363165E+01	3.912922E-01	1.738439E-01	
114	8.360539E+00	-3.646389E+00	9.004012E+00	-1.061723E+01	2.877480E-01	4.081875E-01	
115	5.605465E+00	2.930505E+00	1.394615E+00	-8.378406E+00	1.679430E-01	5.530326E-01	
116	5.950437E+00	5.029307E+00	-9.472489E-01	-3.715366E+00	6.056209E-02	6.201330E-01	
117	5.950696E+00	5.027144E+00	-9.250088E-01	3.709675E+00	-4.448435E-02	6.296127E-01	
118	5.611064E+00	2.918661E+00	1.473504E+00	8.373061E+00	-1.779063E-01	5.731803E-01	
119	8.384397E+00	-3.664086E+00	9.168211E+00	1.060086E+01	-3.250257E-01	4.171157E-01	
120	-4.054940E+00	-7.027565E+00	-2.186349E+01	1.361234E+01	-4.093310E-01	1.627579E-01	
121	1.710856E+01	5.858840E+01	6.781031E+01	-2.819995E+01	1.828176E-01	2.585608E-01	
122	3.324393E+01	-5.651598E+00	4.181340E+01	-3.343200E+00	1.297428E-01	5.862736E-01	
123	2.812672E+01	4.323075E+00	7.527999E+00	-7.242892E+00	8.012143E-02	8.178491E-01	
124	1.739917E+01	3.493483E-01	-1.848653E+00	-2.117648E+00	2.935639E-02	9.414858E-01	
125	1.740406E+01	3.491375E-01	-1.840845E+00	2.115488E+00	-2.164747E-02	9.528256E-01	
126	2.814221E+01	4.322959E+00	7.555817E+00	7.238601E+00	-8.375842E-02	8.397632E-01	
127	3.326371E+01	-5.649516E+00	4.187058E+01	3.332998E+00	-1.439902E-01	5.939679E-01	
128	1.712444E+01	5.859526E+01	6.791380E+01	2.819087E+01	-1.871816E-01	2.492792E-01	
129	1.912764E+01	-1.014143E+02	-6.631642E+00	-2.703071E+01	-2.303590E+00	-5.151013E+00	
130	3.662479E+01	1.220985E+01	9.318041E+00	1.210506E+01	2.137667E+00	1.432163E+00	
131	2.449147E+01	-2.270385E-01	-2.947363E-01	6.110949E+00	4.336168E-01	1.799114E+00	
132	1.687516E+01	1.387682E+00	-1.487185E+00	1.981616E+00	-6.432601E-02	2.563896E-01	
133	1.631686E+01	1.279907E+00	-1.546769E+00	-2.194673E+00	-1.102736E-02	-1.761665E+00	
134	2.245976E+01	3.670694E-01	-6.444544E-01	-6.091543E+00	6.470786E-01	-3.928752E+00	
135	3.117590E+01	8.761501E+00	7.530455E+00	-1.003122E+01	2.399034E+00	-5.570341E+00	
136	1.641076E+01	-7.373943E+01	-5.124217E+00	1.859436E+01	-2.157572E+00	1.633490E+00	
137	-7.638756E+00	-9.013740E+01	-4.849745E+00	-2.540350E+01	-4.784394E+00	-4.831912E+00	
138	-7.466942E+00	-8.545730E+00	-9.306697E-01	-2.664777E+00	1.076975E+00	-2.656919E-01	
139	4.507030E+00	5.463399E+00	6.819869E-01	8.489708E+00	5.677284E-01	9.072211E-01	
140	5.222739E+00	4.918285E+00	-7.745077E-01	3.086877E+00	1.286512E-01	1.888436E-01	
141	5.057961E+00	4.983017E+00	-7.497498E-01	-3.745499E+00	2.244434E-01	-9.107922E-01	
142	3.969876E+00	4.814262E+00	2.440764E-01	-8.737084E+00	8.979393E-01	-1.597152E+00	
143	-5.340185E+00	-7.336044E+00	-5.691267E-01	3.888584E-01	7.808286E-01	1.240309E-01	
144	-6.577640E+00	-7.257528E+01	-7.024480E+00	1.856632E+01	-9.112375E+00	6.031888E+00	
145	-2.949080E+00	-7.953579E+01	-2.102380E+00	-1.637929E+01	-6.413970E+00	-1.261860E+00	
146	-1.430495E+01	-2.303241E+01	-2.422096E+00	-6.800500E+00	-9.698416E-01	-3.111381E-01	
147	-1.134129E+01	3.241481E+00	-9.577103E-01	3.665877E+00	-1.237079E-01	6.951430E-01	
148	-6.725710E+00	9.239713E+00	-3.450662E-01	2.214161E+00	-3.242272E-03	2.529339E-01	
149	-6.656731E+00	9.152104E+00	-3.883090E-01	-3.228417E+00	5.281291E-02	-4.413689E-01	
150	-1.051551E+01	3.302560E+00	-8.914415E-01	-5.024698E+00	-1.022566E-01	-5.485899E-01	
151	-1.242333E+01	-2.020803E+01	-1.979731E+00	3.709394E+00	-2.097370E+00	1.346791E+00	
152	-2.379408E+00	-6.923210E+01	-2.249304E+00	1.301313E+01	-1.025272E+01	2.365935E+00	
153	-2.437601E-01	-7.428187E+01	-2.631670E+00	-1.745112E+00	-6.839012E+00	5.393163E-01	
154	-1.534280E+01	-3.000959E+01	-3.359427E+00	-1.810815E+00	-3.191242E+00	8.667310E-01	
155	-1.791094E+01	9.070450E-01	-1.770010E+00	1.020770E+00	-1.007134E+00	1.151025E+00	
156	-1.444072E+01	1.129044E+01	-5.097731E-01	4.336316E-01	-2.462883E-01	4.530140E-01	
157	-1.419109E+01	1.133120E+01	-4.836305E-01	-1.793160E+00	-2.634333E-01	-2.982520E-01	
158	-1.708934E+01	1.472855E+00	-1.597789E+00	-2.788159E+00	-1.260429E+00	-7.002565E-01	
159	-1.431532E+01	-2.736612E+01	-2.951025E+00	-6.559972E-01	-4.375330E+00	-9.821554E-04	
160	-1.029846E-01	-6.861012E+01	-2.322705E+00	6.051516E-02	-9.229193E+00	-3.300754E-02	
161	-7.864612E+00	-7.687738E+01	-5.303536E+00	8.750389E+00	-1.267057E+01	1.577897E+00	
162	-1.837090E+01	-3.054811E+01	-4.698887E+00	5.390938E+00	-6.304415E+00	3.602547E+00	
163	-1.950653E+01	1.046813E+00	-2.021078E+00	-2.557764E-01	-1.573769E+00	2.155500E+00	
164	-1.528700E+01	1.160160E+01	-4.994621E-01	-1.251862E+00	-3.964789E-01	6.744662E-01	
165	-1.506959E+01	1.171999E+01	-4.615835E-01	-2.421537E-01	-4.640602E-01	-3.268642E-01	
166	-1.893901E+01	1.695363E+00	-1.873616E+00	-1.434020E+00	-1.908794E+00	-1.668065E+00	
167	-1.783715E+01	-2.867368E+01	-4.435431E+00	-7.160964E+00	-7.206627E+00	-3.044030E+00	
168	-7.762124E+00	-7.375376E+01	-5.009370E+00	-9.676075E+00	-1.408104E+01	-1.339985E+00	
169	-1.285073E+01	-9.941720E+01	-1.050495E+01	1.567659E+01	-2.951112E+01	7.076383E+00	
170	-2.276141E+01	-2.604445E+01	-5.476488E+00	9.988322E+00	-8.523546E+00	8.100289E+00	
171	-1.574963E+01	4.067164E+00	-1.021927E+00	-3.520157E+00	-9.662115E-01	2.804433E+00	
172	-8.790759E+00	9.944150E+00	-2.166039E-01	-3.316624E+00	-4.337001E-01	7.658135E-01	
173	-8.636837E+00	1.005321E+01	-1.885626E-01	1.915519E+00	-5.120554E-01	-2.857351E-01	
174	-1.537810E+01	4.542445E+00	-9.308831E-01	2.098813E+00	-1.261154E+00	-2.308288E+00	
175	-2.243212E+01	-2.494491E+01	-5.338543E+00	-1.124325E+01	-9.132900E+00	-7.692724E+00	
176	-1.272631E+01	-9.774843E+01	-1.029843E+01	-1.630806E+01	-3.036920E+01	-6.942084E+00	
177	-1.201397E+01	-1.335659E+02	-8.667286E+00	4.231300E+01	-5.397648E+01	1.821068E+01	
178	-2.052351E+01	-1.214873E+01	-8.130548E-01	5.504947E+00	-2.314154E+00	6.829412E+00	
179	1.128595E+00	7.870307E+00	3.097831E+00	-1.050986E+01	4.270977E-01	1.500008E+00	
180	2.335047E+00	5.150950E+00	-6.824427E-01	-3.991356E+00	-4.338719E-01	9.937519E-01	
181	2.433477E+00	5.208475E+00	-6.671774E-01	2.900110E+00	-4.940964E-01	-3.230948E-01	
182	1.364299E+00	8.097546E+00	3.141222E+00	9.468077E+00	2.267686E-01	-8.932242E-01	
183	-2.030089E+01	-1.163458E+01	-7.476877E-01	-6.328746E+00	-2.677235E+00	-6.404464E+00	
184	-1.197653E+01	-1.329234E+02	-8.574857E+00	-4.263929E+01	-5.446120E+01	-1.809989E+01	
185	2.393650E+01	-1.850282E+02	2.629981E+01	5.702058E+01	-5.655635E+01	-4.586521E+01	
186	4.335215E+01	2.354581E+01	2.714958E+01	-1.997616E+01	8.880101E+00	-1.790429E+01	
187	2.188350E+01	-2.640765E+00	2.145452E+00	-6.998185E+00	-4.937583E-01	4.493961E-01	
188	1.390019E+01	1.821289E+00	-9.302648E-01	-2.506827E+00	2.874862E-02	1.462533E+00	
189	1.393518E+01	1.836322E+00	-9.324292E-01	2.032681E+00	7.788112E-03	-3.588601E-01	
190	2.193701E+01	-2.584861E+00	2.129347E+00	6.549896E+00	-5.608698E-01	5.126390E-01	
191	4.333608E+01	2.366260E+01	2.709413E+01	1.965198E+01	8.770162E+00	1.855836E+01	
192	2.388276E+01	-1.848983E+02	2.628948E+01	-5.709112E+01	-5.670668E+01	4.606475E+01	
193	-1.490114E+01	-2.750418E+00	-4.104274E+00	-3.170919E-02	3.997923E-01	-1.486942E+00	
194	-1.367599E+01	5.719372E-01	-1.409765E+00	-3.487301E-01	6.038510E-01	-6.181222E-01	
195	-1.300390E+01	-5.096385E-02	-1.202515E+00	-5.646258E-01	2.935469E-01	-3.065003E-01	
196	-1.211263E+01	3.867251E-02	-8.819043E-01	-6.655723E-01	1.300647E-01	-9.145186E-02	
197	-1.121210E+01	9.826793E-03	-7.151671E-01	-7.113196E-01	6.003745E-02	4.593428E-02	
198	-1.030473E+01	6.637880E-03	-6.008587E-01	-7.329643E-01	2.917102E-02	1.237199E-01	
199	-9.398838E+00	2.642563E-03	-5.201163E-01	-7.436643E-01	1.463527E-02	1.652688E-01	
200	-8.493907E+00	9.755653E-04	-4.560796E-01	-7.490842E-01	7.433276E-03	1.868833E-01	
201	-7.589635E+00	8.877941E-05	-4.008452E-01	-7.518560E-01	3.781245E-03	1.980175E-01	
202	-6.685699E+00	-3.117482E-04	-3.501203E-01	-7.532781E-01	1.914087E-03	2.037327E-01	
203	-5.781937E+00	-4.758263E-04	-3.017190E-01	-7.540082E-01	9.587071E-04	2.066628E-01	
204	-4.878263E+00	-5.162227E-04	-2.545104E-01	-7.543830E-01	4.711907E-04	2.081643E-01	
205	-3.974633E+00	-4.936109E-04	-2.079136E-01	-7.545751E-01	2.238948E-04	2.089334E-01	
206	-3.071026E+00	-4.386949E-04	-1.616299E-01	-7.546735E-01	9.983130E-05	2.093266E-01	
207	-2.167430E+00	-3.674771E-04	-1.155055E-01	-7.547235E-01	3.876118E-05	2.095256E-01	
208	-1.263839E+00	-2.882720E-04	-6.945990E-02	-7.547479E-01	9.162646E-06	2.096219E-01	
209	-3.602498E-01	-2.053872E-04	-2.344933E-02	-7.547580E-01	-5.952599E-06	2.096592E-01	
210	5.433405E-01	-1.218764E-04	2.255266E-02	-7.547584E-01	-1.672352E-05	2.096538E-01	
211	1.446936E+00	-4.016052E-05	6.856710E-02	-7.547492E-01	-3.118724E-05	2.096030E-01	
212	2.350542E+00	3.709236E-05	1.146163E-01	-7.547260E-01	-5.925803E-05	2.094868E-01	
213	3.254168E+00	1.068494E-04	1.607298E-01	-7.546781E-01	-1.171518E-04	2.092653E-01	
214	4.157821E+00	1.648005E-04	2.069501E-01	-7.545834E-01	-2.345021E-04	2.088732E-01	
215	5.061498E+00	2.061837E-04	2.533468E-01	-7.543988E-01	-4.677460E-04	2.082092E-01	
216	5.965157E+00	2.250559E-04	3.000524E-01	-7.540411E-01	-9.257325E-04	2.071161E-01	
217	6.868663E+00	2.077778E-04	3.473652E-01	-7.533505E-01	-1.818091E-03	2.053194E-01	
218	7.771692E+00	1.203431E-04	3.960309E-01	-7.520204E-01	-3.550987E-03	2.022366E-01	
219	8.673590E+00	-1.845504E-04	4.479299E-01	-7.494586E-01	-6.925229E-03	1.964327E-01	
220	9.573306E+00	-9.298402E-04	5.077471E-01	-7.445019E-01	-1.358406E-02	1.842249E-01	
221	1.046929E+01	-4.052930E-03	5.859492E-01	-7.346486E-01	-2.715634E-02	1.565861E-01	
222	1.136065E+01	-7.927865E-03	7.071510E-01	-7.135078E-01	-5.658052E-02	9.365375E-02	
223	1.224037E+01	-3.579295E-02	9.090073E-01	-6.685310E-01	-1.248699E-01	-4.242582E-02	
224	1.311991E+01	1.327909E-01	1.347362E+00	-6.249803E-01	-2.937818E-01	-3.169864E-01	
225	1.385032E+01	-4.533272E-01	1.828516E+00	-7.447422E-01	-5.062989E-01	-9.034543E-01	
226	1.560668E+01	-1.712611E+00	4.371663E+00	1.260002E+00	2.045644E-01	-2.644982E+00	
227	1.530946E+01	-2.023912E+00	4.420742E+00	-1.337365E+00	2.919590E-01	2.727264E+00	
228	1.356839E+01	-4.292258E-01	1.847561E+00	7.595143E-01	-4.968941E-01	9.192901E-01	
229	1.283778E+01	1.350057E-01	1.341201E+00	6.215806E-01	-2.882185E-01	3.192520E-01	
230	1.196692E+01	-3.416079E-02	8.999735E-01	6.603577E-01	-1.221295E-01	4.272456E-02	
231	1.109848E+01	-6.888356E-03	6.977704E-01	7.041128E-01	-5.508696E-02	-9.285822E-02	
232	1.021982E+01	-2.905174E-03	5.772164E-01	7.245408E-01	-2.632734E-02	-1.547820E-01	
233	9.336990E+00	9.073709E-05	4.998865E-01	7.339811E-01	-1.311782E-02	-1.814955E-01	
234	8.450567E+00	7.207147E-04	4.409404E-01	7.387209E-01	-6.657548E-03	-1.930539E-01	
235	7.561989E+00	9.250863E-04	3.898016E-01	7.411731E-01	-3.388655E-03	-1.984715E-01	
236	6.672288E+00	9.298155E-04	3.417829E-01	7.424482E-01	-1.711795E-03	-2.013525E-01	
237	5.782113E+00	8.757454E-04	2.950343E-01	7.431115E-01	-8.499808E-04	-2.030558E-01	
238	4.891794E+00	7.924055E-04	2.488422E-01	7.434557E-01	-4.095968E-04	-2.041111E-01	
239	4.001466E+00	6.896166E-04	2.029315E-01	7.436336E-01	-1.874602E-04	-2.047625E-01	
240	3.111166E+00	5.715893E-04	1.571836E-01	7.437249E-01	-7.809253E-05	-2.051519E-01	
241	2.220898E+00	4.422742E-04	1.115367E-01	7.437709E-01	-2.655572E-05	-2.053735E-01	
242	1.330652E+00	3.053434E-04	6.595165E-02	7.437930E-01	-3.904256E-06	-2.054906E-01	
243	4.404186E-01	1.640538E-04	2.040071E-02	7.438017E-01	5.495756E-06	-2.055421E-01	
244	-4.498084E-01	2.109137E-05	-2.513773E-02	7.438012E-01	1.128728E-05	-2.055482E-01	
245	-1.340034E+00	-1.211513E-04	-7.068447E-02	7.437913E-01	2.159054E-05	-2.055116E-01	
246	-2.230261E+00	-2.599766E-04	-1.162662E-01	7.437671E-01	4.650736E-05	-2.054163E-01	
247	-3.120494E+00	-3.907015E-04	-1.619261E-01	7.437175E-01	1.027318E-04	-2.052190E-01	
248	-4.010737E+00	-5.053079E-04	-2.077439E-01	7.436194E-01	2.215291E-04	-2.048293E-01	
249	-4.901002E+00	-5.881599E-04	-2.538717E-01	7.434278E-01	4.628240E-04	-2.040675E-01	
250	-5.791306E+00	-6.086347E-04	-3.006048E-01	7.430542E-01	9.428971E-04	-2.025813E-01	
251	-6.681692E+00	-5.070019E-04	-3.485178E-01	7.423264E-01	1.888252E-03	-1.996834E-01	
252	-7.572235E+00	-1.720381E-04	-3.987303E-01	7.409088E-01	3.740467E-03	-1.940349E-01	
253	-8.463082E+00	6.427292E-04	-4.534084E-01	7.381457E-01	7.367683E-03	-1.830347E-01	
254	-9.354521E+00	2.227945E-03	-5.168104E-01	7.327433E-01	1.452494E-02	-1.616805E-01	
255	-1.024680E+01	6.118298E-03	-5.967893E-01	7.220780E-01	2.897413E-02	-1.206176E-01	
256	-1.114031E+01	9.208639E-03	-7.101141E-01	7.005054E-01	5.965816E-02	-4.369273E-02	
257	-1.202665E+01	3.775430E-02	-8.756011E-01	6.549181E-01	1.292605E-01	9.228549E-02	
