nodal
2
1523
1	2.177402E+00	1.306441E+00	
2	3.294436E+00	1.993572E+00	
3	3.343596E+00	2.039944E+00	
4	3.378710E+00	2.077851E+00	
5	3.428057E+00	2.124407E+00	
6	3.462995E+00	2.162136E+00	
7	3.512533E+00	2.208879E+00	
8	3.547286E+00	2.246424E+00	
9	3.596988E+00	2.293338E+00	
10	1.215716E+00	7.802357E-01	
11	3.225287E+00	2.000494E+00	
12	6.514549E+00	4.072813E+00	
13	6.598648E+00	4.156915E+00	
14	6.683279E+00	4.241552E+00	
15	6.767383E+00	4.325656E+00	
16	6.852029E+00	4.410302E+00	
17	6.936149E+00	4.494416E+00	
18	7.020796E+00	4.579063E+00	
19	7.104884E+00	4.663157E+00	
20	3.606322E+00	2.381533E+00	
21	3.184465E+00	2.041324E+00	
22	6.433158E+00	4.154205E+00	
23	6.517252E+00	4.238303E+00	
24	6.601888E+00	4.322943E+00	
25	6.685992E+00	4.407046E+00	
26	6.770649E+00	4.491700E+00	
27	6.854764E+00	4.575811E+00	
28	6.939405E+00	4.660454E+00	
29	7.023493E+00	4.744548E+00	
30	3.565496E+00	2.422360E+00	
31	3.143638E+00	2.082150E+00	
32	6.351761E+00	4.235593E+00	
33	6.435851E+00	4.319687E+00	
34	6.520497E+00	4.404334E+00	
35	6.604602E+00	4.488437E+00	
36	6.689263E+00	4.573095E+00	
37	6.773373E+00	4.657203E+00	
38	6.858009E+00	4.741842E+00	
39	6.942102E+00	4.825939E+00	
40	3.524670E+00	2.463186E+00	
41	3.102812E+00	2.122977E+00	
42	6.270370E+00	4.316984E+00	
43	6.354475E+00	4.401088E+00	
44	6.439106E+00	4.485725E+00	
45	6.523211E+00	4.569828E+00	
46	6.607872E+00	4.654486E+00	
47	6.691976E+00	4.738590E+00	
48	6.776608E+00	4.823225E+00	
49	6.860711E+00	4.907330E+00	
50	3.483844E+00	2.504012E+00	
51	3.061986E+00	2.163803E+00	
52	6.188965E+00	4.398365E+00	
53	6.273083E+00	4.482479E+00	
54	6.357730E+00	4.567126E+00	
55	6.441820E+00	4.651219E+00	
56	6.526481E+00	4.735877E+00	
57	6.610585E+00	4.819981E+00	
58	6.695217E+00	4.904616E+00	
59	6.779320E+00	4.988721E+00	
60	3.443017E+00	2.544839E+00	
61	3.021159E+00	2.204630E+00	
62	6.107574E+00	4.479756E+00	
63	6.191678E+00	4.563860E+00	
64	6.276339E+00	4.648517E+00	
65	6.360429E+00	4.732610E+00	
66	6.445090E+00	4.817268E+00	
67	6.529194E+00	4.901372E+00	
68	6.613826E+00	4.986007E+00	
69	6.697929E+00	5.070111E+00	
70	3.402191E+00	2.585665E+00	
71	2.980333E+00	2.245456E+00	
72	6.026183E+00	4.561147E+00	
73	6.110287E+00	4.645251E+00	
74	6.194948E+00	4.729908E+00	
75	6.279038E+00	4.814001E+00	
76	6.363698E+00	4.898659E+00	
77	6.447803E+00	4.982763E+00	
78	6.532435E+00	5.067398E+00	
79	6.616539E+00	5.151502E+00	
80	3.361365E+00	2.626491E+00	
81	2.939506E+00	2.286283E+00	
82	5.944792E+00	4.642538E+00	
83	6.028896E+00	4.726642E+00	
84	6.113557E+00	4.811299E+00	
85	6.197647E+00	4.895392E+00	
86	6.282307E+00	4.980050E+00	
87	6.366412E+00	5.064154E+00	
88	6.451044E+00	5.148789E+00	
89	6.535148E+00	5.232893E+00	
90	3.320538E+00	2.667317E+00	
91	2.898680E+00	2.327109E+00	
92	5.863401E+00	4.723929E+00	
93	5.947505E+00	4.808032E+00	
94	6.032166E+00	4.892690E+00	
95	6.116256E+00	4.976783E+00	
96	6.200916E+00	5.061441E+00	
97	6.285021E+00	5.145546E+00	
98	6.369668E+00	5.230192E+00	
99	6.453757E+00	5.314284E+00	
100	3.279712E+00	2.708144E+00	
101	2.857853E+00	2.367936E+00	
102	5.782011E+00	4.805320E+00	
103	5.866114E+00	4.889423E+00	
104	5.950774E+00	4.974081E+00	
105	6.034865E+00	5.058174E+00	
106	6.119525E+00	5.142832E+00	
107	6.203616E+00	5.226925E+00	
108	6.288276E+00	5.311583E+00	
109	6.372390E+00	5.395696E+00	
110	3.238891E+00	2.748974E+00	
111	2.817027E+00	2.408762E+00	
112	5.700620E+00	4.886711E+00	
113	5.784723E+00	4.970814E+00	
114	5.869383E+00	5.055473E+00	
115	5.953474E+00	5.139565E+00	
116	6.038134E+00	5.224223E+00	
117	6.122225E+00	5.308316E+00	
118	6.206871E+00	5.392962E+00	
119	6.291004E+00	5.477091E+00	
120	3.198074E+00	2.789810E+00	
121	2.776200E+00	2.449589E+00	
122	5.619229E+00	4.968102E+00	
123	5.703332E+00	5.052205E+00	
124	5.787992E+00	5.136864E+00	
125	5.872083E+00	5.220955E+00	
126	5.956743E+00	5.305614E+00	
127	6.040834E+00	5.389707E+00	
