stress
2
2608
-1
0
1.883576719266361
2583.178034033613
1	9.017913E-01	-2.625774E+00	-3.356606E+00	
2	1.133056E+00	-2.685192E+00	-7.918164E-01	
3	-2.449037E+01	-7.280353E+00	-8.648649E+00	
4	-1.162971E+01	-3.292829E+00	-7.011921E+00	
5	-4.908688E+01	-1.515440E+01	-1.983480E+01	
6	-3.570881E+01	-1.089486E+01	-2.060060E+01	
7	-7.400101E+01	-2.860043E+01	-3.516002E+01	
8	-6.988637E+01	-2.706091E+01	-4.074882E+01	
9	-1.000454E+02	-4.685561E+01	-5.373678E+01	
10	-1.147310E+02	-5.082095E+01	-6.666621E+01	
11	-1.277846E+02	-6.822952E+01	-7.458636E+01	
12	-1.729244E+02	-8.145033E+01	-9.829325E+01	
13	-1.566954E+02	-9.087871E+01	-9.652510E+01	
14	-2.495552E+02	-1.180752E+02	-1.371286E+02	
15	-1.848042E+02	-1.119808E+02	-1.187088E+02	
16	-3.486046E+02	-1.606567E+02	-1.885061E+02	
17	-2.038837E+02	-1.234656E+02	-1.412090E+02	
18	-4.295135E+02	-1.870916E+02	-2.874475E+02	
19	-7.980652E+00	1.241438E+00	-3.691407E-02	
20	-1.973996E+01	-2.572905E+00	1.996596E+00	
21	-4.155082E+01	1.786884E+00	-2.540559E+00	
22	-4.344652E+01	1.336263E+00	-5.960370E+00	
23	-6.882695E+01	3.900459E+00	-1.189259E+01	
24	-7.282355E+01	2.974337E+00	-1.837692E+01	
25	-9.303707E+01	3.410007E+00	-2.351917E+01	
26	-1.074515E+02	-6.984027E-01	-3.371712E+01	
27	-1.149737E+02	-2.199277E-01	-3.554848E+01	
28	-1.474334E+02	-9.657326E+00	-5.108783E+01	
29	-1.344407E+02	-5.539136E+00	-4.663899E+01	
30	-1.924337E+02	-2.284896E+01	-6.957603E+01	
31	-1.498841E+02	-1.084400E+01	-5.539184E+01	
32	-2.392221E+02	-3.729048E+01	-8.900112E+01	
33	-1.584439E+02	-1.259699E+01	-6.157849E+01	
34	-2.738976E+02	-4.683218E+01	-1.124839E+02	
35	-1.562868E+02	-1.405762E+01	-7.338369E+01	
36	-2.620835E+02	-4.363983E+01	-1.468311E+02	
37	-2.523913E+01	-2.296800E+00	9.919031E+00	
38	-3.845685E+01	-6.464767E+00	9.890511E+00	
39	-5.991797E+01	7.335328E+00	7.898644E+00	
40	-6.558024E+01	5.774208E+00	2.670515E+00	
41	-8.532089E+01	1.676089E+01	3.944838E-01	
42	-9.387266E+01	1.450353E+01	-8.137668E+00	
43	-1.049826E+02	2.421682E+01	-8.500807E+00	
44	-1.228538E+02	1.906680E+01	-1.983738E+01	
45	-1.197872E+02	2.874810E+01	-1.652292E+01	
46	-1.515455E+02	1.948558E+01	-3.116352E+01	
47	-1.290197E+02	3.091430E+01	-2.233534E+01	
48	-1.776857E+02	1.636715E+01	-4.109062E+01	
49	-1.305962E+02	3.168600E+01	-2.486460E+01	
50	-1.965997E+02	1.212247E+01	-4.921707E+01	
51	-1.210095E+02	3.537027E+01	-2.351919E+01	
52	-1.994685E+02	1.207109E+01	-5.732610E+01	
53	-9.545737E+01	6.424186E+01	-1.671881E+01	
54	-1.661074E+02	4.554832E+01	-8.632758E+01	
55	-4.719911E+01	-1.360851E+01	2.440319E+01	
56	-5.417150E+01	-1.562748E+01	2.090742E+01	
57	-7.791667E+01	5.980875E+00	2.035185E+01	
58	-8.026380E+01	5.529071E+00	1.365827E+01	
59	-9.857549E+01	2.201002E+01	1.318228E+01	
60	-1.034768E+02	2.093622E+01	4.029329E+00	
61	-1.119747E+02	3.472377E+01	5.404627E+00	
62	-1.234791E+02	3.156858E+01	-5.603067E+00	
63	-1.189241E+02	4.354292E+01	-1.305442E+00	
64	-1.385264E+02	3.801768E+01	-1.406094E+01	
65	-1.186050E+02	4.837774E+01	-6.187773E+00	
66	-1.451861E+02	4.061436E+01	-2.065409E+01	
67	-1.092445E+02	4.892754E+01	-9.147834E+00	
68	-1.378149E+02	4.075110E+01	-2.534458E+01	
69	-8.806210E+01	4.572964E+01	-1.111443E+01	
70	-1.087162E+02	3.993648E+01	-2.790262E+01	
71	-5.217905E+01	3.792490E+01	-1.372597E+01	
72	-6.254064E+01	3.485830E+01	-1.763772E+01	
73	-7.079485E+01	-3.023073E+01	4.111884E+01	
74	-6.722612E+01	-2.871372E+01	3.353757E+01	
75	-9.464208E+01	-1.763731E+00	3.341642E+01	
76	-8.942554E+01	2.525823E-01	2.483354E+01	
77	-1.090150E+02	2.027263E+01	2.494531E+01	
78	-1.058666E+02	2.177171E+01	1.513991E+01	
79	-1.156615E+02	3.723805E+01	1.661447E+01	
80	-1.164228E+02	3.746237E+01	5.849110E+00	
81	-1.152182E+02	4.911047E+01	9.190808E+00	
82	-1.193587E+02	4.840537E+01	-2.456713E+00	
83	-1.069281E+02	5.588723E+01	2.720533E+00	
84	-1.116448E+02	5.493491E+01	-9.702279E+00	
85	-8.961187E+01	5.717675E+01	-3.390831E+00	
86	-8.908813E+01	5.803172E+01	-1.675562E+01	
87	-6.137468E+01	5.324948E+01	-1.079350E+01	
88	-4.711684E+01	5.836327E+01	-2.504481E+01	
89	-2.098891E+01	4.367170E+01	-2.207136E+01	
90	1.812844E+01	5.677671E+01	-3.690762E+01	
91	-9.394162E+01	-4.950259E+01	5.828756E+01	
92	-7.820491E+01	-4.393581E+01	4.660878E+01	
93	-1.096569E+02	-1.399862E+01	4.621493E+01	
94	-9.482625E+01	-8.848266E+00	3.530628E+01	
95	-1.171526E+02	1.328433E+01	3.525590E+01	
96	-1.041385E+02	1.795601E+01	2.427975E+01	
97	-1.172012E+02	3.415980E+01	2.509646E+01	
98	-1.061651E+02	3.812470E+01	1.391482E+01	
99	-1.102514E+02	4.903754E+01	1.568970E+01	
100	-9.950677E+01	5.302549E+01	4.087995E+00	
101	-9.562231E+01	5.830851E+01	6.471542E+00	
102	-8.204429E+01	6.311514E+01	-5.628499E+00	
103	-7.269719E+01	6.191655E+01	-3.509885E+00	
104	-5.110086E+01	6.940367E+01	-1.658281E+01	
105	-4.027644E+01	6.061802E+01	-1.605273E+01	
106	-4.488032E+00	7.253846E+01	-3.059899E+01	
107	1.759142E+00	5.538770E+01	-3.343393E+01	
108	5.944790E+01	7.449173E+01	-5.099836E+01	
109	-1.154163E+02	-6.935769E+01	7.474509E+01	
110	-8.758037E+01	-5.978022E+01	5.930582E+01	
111	-1.227933E+02	-2.872212E+01	5.822555E+01	
112	-9.782156E+01	-2.026173E+01	4.476615E+01	
113	-1.234256E+02	2.934939E+00	4.414023E+01	
114	-1.002959E+02	1.088354E+01	3.149738E+01	
115	-1.173332E+02	2.749687E+01	3.138716E+01	
116	-9.510551E+01	3.503998E+01	1.912265E+01	
117	-1.048100E+02	4.560083E+01	1.934530E+01	
118	-8.120567E+01	5.368732E+01	6.928973E+00	
119	-8.520967E+01	5.803123E+01	7.017352E+00	
120	-5.736942E+01	6.737053E+01	-5.830332E+00	
121	-5.833200E+01	6.506618E+01	-6.679733E+00	
122	-2.207377E+01	7.722472E+01	-2.065226E+01	
123	-2.340124E+01	6.787615E+01	-2.342803E+01	
124	2.516974E+01	8.387937E+01	-3.911649E+01	
125	1.913021E+01	6.784944E+01	-4.485456E+01	
126	8.379110E+01	8.921150E+01	-6.355664E+01	
127	-1.346086E+02	-8.843634E+01	8.982731E+01	
128	-9.564803E+01	-7.518099E+01	7.111941E+01	
129	-1.340252E+02	-4.432967E+01	6.916269E+01	
130	-9.931725E+01	-3.268703E+01	5.315264E+01	
131	-1.281497E+02	-9.190667E+00	5.176527E+01	
132	-9.550783E+01	1.859706E+00	3.716117E+01	
133	-1.164864E+02	1.875343E+01	3.609910E+01	
134	-8.435001E+01	2.948972E+01	2.229325E+01	
135	-9.922276E+01	4.018966E+01	2.120832E+01	
136	-6.505007E+01	5.168028E+01	7.427212E+00	
137	-7.570078E+01	5.617800E+01	5.827434E+00	
138	-3.706194E+01	6.898207E+01	-8.348275E+00	
139	-4.598041E+01	6.718586E+01	-1.113409E+01	
140	4.221588E-01	8.261728E+01	-2.651929E+01	
141	-9.476443E+00	7.457181E+01	-3.118474E+01	
142	4.695835E+01	9.311729E+01	-4.828402E+01	
143	3.315890E+01	7.951280E+01	-5.540904E+01	
144	1.013217E+02	1.020312E+02	-7.511180E+01	
145	-1.512887E+02	-1.059572E+02	1.032135E+02	
146	-1.025595E+02	-8.947892E+01	8.176562E+01	
147	-1.433904E+02	-5.971215E+01	7.888896E+01	
148	-9.984722E+01	-4.517883E+01	6.049720E+01	
149	-1.315268E+02	-2.193655E+01	5.830350E+01	
150	-9.037895E+01	-8.097797E+00	4.166073E+01	
151	-1.148812E+02	8.974512E+00	3.972895E+01	
152	-7.428806E+01	2.245516E+01	2.416491E+01	
153	-9.357996E+01	3.364059E+01	2.205722E+01	
154	-5.090954E+01	4.789602E+01	6.643417E+00	
155	-6.692062E+01	5.326876E+01	3.877449E+00	
156	-2.013904E+01	6.871037E+01	-1.187704E+01	
157	-3.510012E+01	6.836879E+01	-1.585573E+01	
158	1.848682E+01	8.614827E+01	-3.282600E+01	
159	2.433527E+00	8.032004E+01	-3.851520E+01	
160	6.417166E+01	1.006031E+02	-5.710117E+01	
161	4.502927E+01	8.990520E+01	-6.485965E+01	
162	1.159492E+02	1.133537E+02	-8.573339E+01	
163	-1.654343E+02	-1.215379E+02	1.147912E+02	
164	-1.083733E+02	-1.023161E+02	9.110885E+01	
165	-1.509474E+02	-7.418620E+01	8.735334E+01	
166	-9.968312E+01	-5.712551E+01	6.685255E+01	
167	-1.336724E+02	-3.454028E+01	6.388750E+01	
168	-8.516772E+01	-1.828049E+01	4.529956E+01	
169	-1.126105E+02	-1.156627E+00	4.261664E+01	
170	-6.495636E+01	1.462867E+01	2.527820E+01	
171	-8.786229E+01	2.645694E+01	2.239801E+01	
172	-3.841538E+01	4.293699E+01	5.297576E+00	
173	-5.866419E+01	4.955793E+01	1.754331E+00	
174	-5.686496E+00	6.702461E+01	-1.561994E+01	
