stress
2
10432
-1
0
0.06112857382655813
387.1050878808415
1	-8.478366E-01	-3.563277E-01	-3.432637E-01	
2	4.183078E-01	5.209029E-02	-3.203579E-01	
3	2.707890E-01	-1.287078E-01	-1.888974E-01	
4	-1.083768E-01	-1.258732E-01	-9.108598E-02	
5	2.876448E-01	-1.300213E-01	-6.032967E-02	
6	2.543885E-01	-2.030390E-01	-1.122184E-01	
7	-7.389029E-01	-3.263779E-01	-2.577098E-01	
8	-4.263228E-01	-4.071517E-01	-3.180151E-01	
9	-3.556718E+00	-6.851701E-01	-1.217031E+00	
10	-2.170646E+00	-5.231149E-01	-6.812311E-01	
11	-1.320494E+00	-6.483816E-01	-6.374769E-01	
12	-1.634942E+00	-3.562020E-01	-6.316871E-01	
13	-9.783391E-02	-2.751241E-01	-3.469902E-01	
14	-7.884334E-01	-5.678113E-01	-8.202457E-01	
15	-2.769208E+00	-4.380294E-01	-1.185645E+00	
16	-2.354503E+00	-1.048392E+00	-1.134774E+00	
17	-6.571945E+00	-1.409026E+00	-2.737854E+00	
18	-5.020966E+00	-9.638145E-01	-1.907643E+00	
19	-3.525268E+00	-1.667458E+00	-1.817731E+00	
20	-4.134023E+00	-6.836344E-01	-1.915393E+00	
21	-1.805539E+00	-1.139450E+00	-1.537162E+00	
22	-3.118777E+00	-1.990648E+00	-2.483745E+00	
23	-5.724557E+00	-1.137718E+00	-2.815503E+00	
24	-4.839387E+00	-2.522989E+00	-2.685683E+00	
25	-9.976033E+00	-2.820153E+00	-4.773002E+00	
26	-8.216053E+00	-2.029782E+00	-3.695380E+00	
27	-6.298709E+00	-3.603026E+00	-3.729746E+00	
28	-7.535444E+00	-1.807255E+00	-3.875095E+00	
29	-4.693853E+00	-3.100504E+00	-3.639803E+00	
30	-6.521106E+00	-4.451665E+00	-4.994554E+00	
31	-9.582078E+00	-2.682207E+00	-5.088632E+00	
32	-7.920245E+00	-4.895286E+00	-4.945308E+00	
33	-1.401266E+01	-4.867554E+00	-7.295267E+00	
34	-1.189399E+01	-3.773887E+00	-5.973450E+00	
35	-9.738580E+00	-6.405662E+00	-6.339137E+00	
36	-1.191806E+01	-3.756298E+00	-6.461745E+00	
37	-8.618633E+00	-6.041385E+00	-6.552374E+00	
38	-1.101387E+01	-7.872926E+00	-8.322462E+00	
39	-1.461916E+01	-5.022683E+00	-7.996898E+00	
40	-1.179116E+01	-8.138742E+00	-7.922543E+00	
41	-1.906540E+01	-7.316291E+00	-1.024133E+01	
42	-1.637926E+01	-6.061899E+00	-8.724788E+00	
43	-1.412019E+01	-1.008900E+01	-9.706286E+00	
44	-1.779853E+01	-6.467986E+00	-9.691383E+00	
45	-1.375865E+01	-9.948388E+00	-1.032031E+01	
46	-1.699386E+01	-1.229667E+01	-1.259012E+01	
47	-2.167167E+01	-8.082316E+00	-1.154645E+01	
48	-1.681167E+01	-1.227679E+01	-1.171948E+01	
49	-2.590658E+01	-9.696948E+00	-1.331917E+01	
50	-2.219251E+01	-8.572624E+00	-1.180934E+01	
51	-2.002412E+01	-1.474702E+01	-1.401508E+01	
52	-2.664177E+01	-9.885859E+00	-1.355943E+01	
53	-2.104165E+01	-1.500573E+01	-1.522244E+01	
54	-2.657159E+01	-1.823154E+01	-1.835578E+01	
55	-3.334064E+01	-1.192099E+01	-1.566486E+01	
56	-2.399938E+01	-1.750853E+01	-1.664218E+01	
57	-3.550258E+01	-1.063943E+01	-1.484772E+01	
58	-3.033350E+01	-1.048127E+01	-1.450853E+01	
59	-2.906406E+01	-2.045548E+01	-1.958204E+01	
60	-4.269108E+01	-1.424480E+01	-1.765379E+01	
61	-3.500432E+01	-2.221633E+01	-2.221131E+01	
62	-4.941005E+01	-2.737003E+01	-2.728773E+01	
63	-5.588595E+01	-1.688973E+01	-1.905199E+01	
64	-3.568365E+01	-2.323890E+01	-2.265380E+01	
65	-4.689114E+01	-4.009453E+00	-8.179045E+00	
66	-4.123192E+01	-9.511608E+00	-1.332431E+01	
67	-4.446560E+01	-2.472352E+01	-2.531407E+01	
68	-7.358488E+01	-1.941796E+01	-1.912563E+01	
69	-7.549053E+01	-3.398997E+01	-3.540017E+01	
70	-1.142663E+02	-3.779028E+01	-5.746232E+01	
71	-9.242772E+01	-1.785345E+01	-1.826545E+01	
72	-5.596324E+01	-2.097312E+01	-2.693869E+01	
73	-2.332971E+00	3.420815E-02	1.752530E-01	
74	-2.102388E-01	1.482043E-01	-6.898713E-04	
75	2.622634E-01	2.031393E-01	-2.727328E-01	
76	-1.502484E+00	-2.754833E-01	3.106599E-01	
77	-7.395661E-01	-1.283663E-01	2.751942E-02	
78	-1.819862E+00	-2.411883E-01	-1.204734E-01	
79	-2.938979E+00	-1.586647E-01	2.084382E-01	
80	-1.497703E+00	-1.369172E-01	-1.718193E-01	
81	-5.999347E+00	3.444626E-01	-5.128229E-01	
82	-4.227075E+00	1.405551E-01	-4.866963E-02	
83	-3.157292E+00	-2.017101E-01	-4.578111E-01	
84	-4.470776E+00	6.962545E-02	-1.868523E-01	
85	-3.091156E+00	-1.776487E-01	-5.317195E-01	
86	-4.530875E+00	-9.457738E-02	-1.117304E+00	
87	-6.102572E+00	3.225842E-01	-7.603698E-01	
88	-4.783777E+00	-1.806382E-01	-9.724188E-01	
89	-9.431266E+00	7.070768E-01	-1.819760E+00	
90	-7.722085E+00	5.520618E-01	-1.121779E+00	
91	-6.424143E+00	-1.960314E-01	-1.636101E+00	
92	-7.848082E+00	5.294662E-01	-1.454311E+00	
93	-6.137660E+00	-9.498051E-02	-1.843200E+00	
94	-7.919497E+00	-2.384911E-01	-2.691829E+00	
95	-9.721729E+00	6.368507E-01	-2.234685E+00	
96	-8.100900E+00	-3.102679E-01	-2.409617E+00	
97	-1.287285E+01	7.694396E-01	-3.331117E+00	
98	-1.114105E+01	7.823068E-01	-2.565890E+00	
99	-9.825233E+00	-5.461944E-01	-3.267173E+00	
100	-1.173218E+01	6.177281E-01	-3.073987E+00	
101	-9.882749E+00	-5.479349E-01	-3.647032E+00	
102	-1.205700E+01	-1.021666E+00	-4.699911E+00	
103	-1.390982E+01	4.691154E-01	-3.953477E+00	
104	-1.161955E+01	-9.054626E-01	-4.191557E+00	
105	-1.651245E+01	5.472707E-01	-4.815801E+00	
106	-1.465576E+01	6.804944E-01	-4.092464E+00	
107	-1.352280E+01	-1.375522E+00	-5.173126E+00	
108	-1.631470E+01	1.965472E-01	-4.855575E+00	
109	-1.450806E+01	-1.651631E+00	-5.845577E+00	
110	-1.732239E+01	-2.428131E+00	-7.068986E+00	
111	-1.901238E+01	-1.932826E-01	-5.747238E+00	
112	-1.557159E+01	-1.921073E+00	-6.192150E+00	
113	-2.045520E+01	3.068308E-01	-5.896218E+00	
114	-1.844668E+01	4.109568E-01	-5.443054E+00	
115	-1.779670E+01	-2.492121E+00	-7.208903E+00	
116	-2.206190E+01	-6.810927E-01	-6.570819E+00	
117	-2.060453E+01	-3.329437E+00	-8.336022E+00	
118	-2.453202E+01	-4.331085E+00	-9.596932E+00	
119	-2.555630E+01	-1.244506E+00	-7.245746E+00	
120	-2.023422E+01	-3.036482E+00	-8.163572E+00	
121	-2.458685E+01	3.465821E-01	-5.763955E+00	
122	-2.252232E+01	2.756337E-01	-6.061673E+00	
123	-2.293778E+01	-3.485645E+00	-8.962544E+00	
124	-2.960479E+01	-1.876746E+00	-7.646684E+00	
125	-2.937498E+01	-5.423479E+00	-1.076067E+01	
126	-3.542789E+01	-6.623217E+00	-1.164279E+01	
127	-3.423132E+01	-2.602280E+00	-7.575445E+00	
128	-2.594351E+01	-3.745435E+00	-9.432200E+00	
129	-2.775620E+01	4.071122E-01	-2.745501E+00	
130	-2.646027E+01	4.669776E-01	-4.756967E+00	
131	-2.919874E+01	-3.773333E+00	-9.282564E+00	
132	-3.924921E+01	-3.482646E+00	-6.745020E+00	
133	-4.288096E+01	-7.977778E+00	-1.189710E+01	
134	-5.162533E+01	-9.625658E+00	-1.091939E+01	
135	-4.418107E+01	-4.687668E+00	-4.783315E+00	
136	-3.247865E+01	-3.705848E+00	-8.081217E+00	
137	-2.515749E+01	-3.985370E+00	5.511632E+00	
138	-2.776433E+01	-4.086876E-01	5.975728E-01	
139	-3.527661E+01	-4.006189E+00	-5.206651E+00	
140	-4.809287E+01	-6.730286E+00	-1.165245E+00	
141	-6.084983E+01	-1.195019E+01	-7.589627E+00	
142	-6.985015E+01	-1.574209E+01	8.407820E-01	
143	-5.044582E+01	-1.198151E+01	5.881854E+00	
144	-3.650120E+01	-5.204531E+00	4.948869E-01	
145	-4.390150E+00	-1.471266E-01	1.314704E+00	
146	-1.951789E+00	-7.311816E-01	1.169783E+00	
147	-9.655340E-01	-1.651286E-01	4.896755E-01	
148	-3.266011E+00	-1.154781E+00	1.344990E+00	
149	-2.353179E+00	-6.165456E-01	7.551847E-01	
150	-4.056742E+00	-1.896154E-01	6.817634E-01	
151	-5.146665E+00	-3.833351E-01	1.267599E+00	
152	-3.310422E+00	4.597188E-02	6.785561E-01	
153	-8.283114E+00	1.081637E+00	7.778737E-01	
154	-6.459419E+00	4.615719E-01	1.146162E+00	
155	-5.338460E+00	3.842247E-01	4.975401E-01	
156	-6.936927E+00	3.202366E-01	9.299183E-01	
157	-5.757792E+00	2.596467E-01	3.183530E-01	
158	-7.489195E+00	7.016704E-01	-2.183364E-01	
159	-8.690160E+00	9.678968E-01	4.355587E-01	
160	-7.173021E+00	7.882119E-01	8.782052E-02	
161	-1.151204E+01	2.258546E+00	-2.403926E-01	
162	-9.952065E+00	1.688075E+00	2.947098E-01	
163	-8.900682E+00	1.200000E+00	-4.557573E-01	
164	-1.044645E+01	1.554868E+00	-1.462959E-01	
165	-9.280010E+00	1.101175E+00	-8.596787E-01	
166	-1.114766E+01	1.420762E+00	-1.558835E+00	
167	-1.222499E+01	2.060609E+00	-7.631429E-01	
168	-1.056541E+01	1.579076E+00	-1.069629E+00	
169	-1.437211E+01	3.212846E+00	-1.266736E+00	
170	-1.298127E+01	2.771399E+00	-7.749715E-01	
171	-1.218397E+01	1.899616E+00	-1.703775E+00	
172	-1.402876E+01	2.466488E+00	-1.371517E+00	
173	-1.309990E+01	1.635420E+00	-2.278398E+00	
174	-1.515823E+01	1.741512E+00	-2.989659E+00	
175	-1.586740E+01	2.769797E+00	-1.936958E+00	
176	-1.377384E+01	2.149418E+00	-2.319983E+00	
177	-1.693264E+01	3.888524E+00	-1.971925E+00	
178	-1.569294E+01	3.582914E+00	-1.680188E+00	
179	-1.535330E+01	2.335117E+00	-2.886041E+00	
180	-1.775918E+01	2.969582E+00	-2.425749E+00	
181	-1.736421E+01	1.740927E+00	-3.664322E+00	
182	-1.974497E+01	1.634788E+00	-4.257709E+00	
183	-1.969330E+01	3.059950E+00	-2.791324E+00	
184	-1.692715E+01	2.477086E+00	-3.359284E+00	
185	-1.900414E+01	4.276048E+00	-1.972202E+00	
186	-1.805668E+01	4.125561E+00	-2.088745E+00	
187	-1.847643E+01	2.594417E+00	-3.678387E+00	
188	-2.162412E+01	3.037938E+00	-2.975305E+00	
189	-2.230417E+01	1.430949E+00	-4.705304E+00	
190	-2.504070E+01	1.141914E+00	-4.921110E+00	
191	-2.347947E+01	2.904053E+00	-2.907973E+00	
192	-1.996244E+01	2.694525E+00	-3.767923E+00	
193	-1.995428E+01	4.130736E+00	-7.781920E-01	
194	-1.968483E+01	4.304104E+00	-1.557354E+00	
195	-2.132034E+01	2.775014E+00	-3.529212E+00	
196	-2.511553E+01	2.640034E+00	-2.507699E+00	
197	-2.791097E+01	7.609276E-01	-4.787333E+00	
198	-3.070363E+01	2.535958E-01	-4.148871E+00	
199	-2.620688E+01	2.205696E+00	-1.695400E+00	
