nodal
2
32
12	4.870045E-10	1.712579E-10	
13	1.237467E-09	5.442923E-11	
14	2.344253E-09	-1.057429E-09	
15	3.199804E-09	-6.316962E-09	
16	8.657416E-10	-2.326244E-08	
17	-3.006324E-09	-1.339063E-08	
18	-3.638403E-09	-2.353320E-09	
19	-1.660792E-09	6.188828E-09	
21	1.001020E-02	-3.438886E-08	
22	1.001020E-02	9.500740E-10	
24	1.001017E-02	-4.105549E-08	
25	1.001017E-02	7.616711E-09	
27	1.001016E-02	-4.164371E-08	
28	1.001016E-02	8.204934E-09	
29	1.001014E-02	-4.164371E-08	
30	1.001014E-02	8.204934E-09	
