nodal
2
1229
1	6.935990E-02	2.586715E-02	
2	1.130526E-01	4.083137E-02	
3	1.268682E-01	4.424080E-02	
4	1.425210E-01	4.782570E-02	
5	1.609397E-01	5.178268E-02	
6	1.812407E-01	5.567692E-02	
7	2.044004E-01	5.969742E-02	
8	2.315477E-01	6.397976E-02	
9	2.622961E-01	6.818620E-02	
10	2.983458E-01	7.252953E-02	
11	3.394652E-01	7.662583E-02	
12	3.871574E-01	8.051420E-02	
13	3.723882E-01	7.069328E-02	
14	3.633340E-01	6.378492E-02	
15	3.741995E-01	6.065096E-02	
16	4.318469E-01	6.454146E-02	
17	4.424355E-01	5.992632E-02	
18	4.150490E-01	5.126185E-02	
19	3.871739E-01	4.383912E-02	
20	3.605755E-01	3.763080E-02	
21	3.346875E-01	3.234310E-02	
22	3.099333E-01	2.786178E-02	
23	2.873600E-01	2.413171E-02	
24	2.647685E-01	2.084842E-02	
25	2.436446E-01	1.806322E-02	
26	2.242344E-01	1.570840E-02	
27	2.060595E-01	1.368742E-02	
28	6.711920E-02	4.241428E-03	
29	1.115326E-01	4.346376E-02	
30	2.350297E-01	8.876541E-02	
31	2.637293E-01	9.624926E-02	
32	2.962679E-01	1.041460E-01	
33	3.342285E-01	1.127719E-01	
34	3.768858E-01	1.215594E-01	
35	4.247405E-01	1.304223E-01	
36	4.809416E-01	1.399358E-01	
37	5.450676E-01	1.494774E-01	
38	6.194266E-01	1.591903E-01	
39	7.052351E-01	1.687008E-01	
40	8.038807E-01	1.776830E-01	
41	8.062528E-01	1.632465E-01	
42	7.651436E-01	1.437315E-01	
43	7.889794E-01	1.373214E-01	
44	8.863310E-01	1.427991E-01	
45	9.464142E-01	1.388946E-01	
46	8.873634E-01	1.193707E-01	
47	8.283551E-01	1.027041E-01	
48	7.707831E-01	8.856037E-02	
49	7.158438E-01	7.657688E-02	
50	6.626469E-01	6.630544E-02	
51	6.139814E-01	5.770910E-02	
52	5.665290E-01	5.020675E-02	
53	5.208412E-01	4.369785E-02	
54	4.793861E-01	3.821152E-02	
55	4.405259E-01	3.347396E-02	
56	2.086101E-01	1.515978E-02	
57	1.233590E-01	5.032224E-02	
58	2.599252E-01	1.028390E-01	
59	2.916349E-01	1.115912E-01	
60	3.275829E-01	1.208479E-01	
61	3.695075E-01	1.309784E-01	
62	4.166147E-01	1.413367E-01	
63	4.694538E-01	1.518286E-01	
64	5.315019E-01	1.631356E-01	
65	6.022883E-01	1.745472E-01	
66	6.843585E-01	1.862474E-01	
67	7.790450E-01	1.978216E-01	
68	8.878782E-01	2.089147E-01	
69	8.903655E-01	1.925626E-01	
70	8.448594E-01	1.700492E-01	
71	8.710786E-01	1.629971E-01	
72	9.784534E-01	1.701034E-01	
73	1.044657E+00	1.662263E-01	
74	9.793802E-01	1.435396E-01	
75	9.141694E-01	1.240936E-01	
76	8.505756E-01	1.075238E-01	
77	7.898917E-01	9.342625E-02	
78	7.311462E-01	8.128755E-02	
79	6.774166E-01	7.109070E-02	
80	6.250363E-01	6.214606E-02	
81	5.746115E-01	5.434444E-02	
82	5.288520E-01	4.774051E-02	
83	4.859662E-01	4.201033E-02	
84	2.301260E-01	1.910961E-02	
85	1.364390E-01	5.836402E-02	
86	2.874845E-01	1.193621E-01	
87	3.225225E-01	1.296156E-01	
88	3.622330E-01	1.404818E-01	
89	4.085425E-01	1.524003E-01	
90	4.605640E-01	1.646272E-01	
91	5.188988E-01	1.770602E-01	
92	5.873977E-01	1.905111E-01	
93	6.655299E-01	2.041665E-01	
94	7.560924E-01	2.182573E-01	
95	8.605761E-01	2.323331E-01	
96	9.806391E-01	2.459978E-01	
97	9.832318E-01	2.274486E-01	
98	9.328495E-01	2.014273E-01	
99	9.616859E-01	1.936735E-01	
100	1.080090E+00	2.027925E-01	
101	1.153035E+00	1.990370E-01	
102	1.080872E+00	1.726282E-01	
103	1.008804E+00	1.498998E-01	
104	9.385468E-01	1.304547E-01	
105	8.715369E-01	1.138489E-01	
106	8.066678E-01	9.948507E-02	
107	7.473395E-01	8.737554E-02	
108	6.895169E-01	7.670253E-02	
109	6.338607E-01	6.734710E-02	
110	5.833641E-01	5.939847E-02	
111	5.360332E-01	5.246940E-02	
112	2.538579E-01	2.395870E-02	
113	1.352065E-01	6.074766E-02	
