nodal
2
7230
1272	-2.392930E-04	-1.000000E+00	
1273	-1.955324E-04	-1.000000E+00	
1274	-1.341411E-04	-1.000000E+00	
1275	-1.167159E-04	-1.000000E+00	
1276	-1.117251E-04	-1.000000E+00	
1277	-1.209960E-04	-1.000000E+00	
1278	-1.297547E-04	-1.000000E+00	
1279	-1.333911E-04	-1.000000E+00	
1280	-1.351293E-04	-1.000000E+00	
1281	-1.351304E-04	-1.000000E+00	
1282	-1.343021E-04	-1.000000E+00	
1283	-1.332545E-04	-1.000000E+00	
1284	-1.322962E-04	-1.000000E+00	
1285	-1.314388E-04	-1.000000E+00	
1286	-1.305868E-04	-1.000000E+00	
1287	-1.298275E-04	-1.000000E+00	
1288	-1.292673E-04	-1.000000E+00	
1289	-1.288642E-04	-1.000000E+00	
1290	-1.285711E-04	-1.000000E+00	
1291	-1.283574E-04	-1.000000E+00	
1292	-1.282005E-04	-1.000000E+00	
1293	-1.280845E-04	-1.000000E+00	
1294	-1.279974E-04	-1.000000E+00	
1295	-1.279308E-04	-1.000000E+00	
1296	-1.278790E-04	-1.000000E+00	
1297	-1.278378E-04	-1.000000E+00	
1298	-1.278008E-04	-1.000000E+00	
2018	1.000000E+00	4.161057E-05	
2096	1.000000E+00	4.869550E-05	
2174	1.000000E+00	5.132534E-05	
2252	1.000000E+00	5.287430E-05	
2330	1.000000E+00	5.402214E-05	
2408	1.000000E+00	5.679928E-05	
3758	-1.000000E+00	-2.590574E-04	
3845	-1.000000E+00	-2.194220E-04	
3932	-1.000000E+00	-1.590430E-04	
4019	-1.000000E+00	-1.410324E-04	
4106	-1.000000E+00	-1.360668E-04	
4193	-1.000000E+00	-1.461768E-04	
4280	-1.000000E+00	-1.536763E-04	
4367	-1.000000E+00	-1.566764E-04	
4454	-1.000000E+00	-1.586345E-04	
4541	-1.000000E+00	-1.586500E-04	
4628	-1.000000E+00	-1.577157E-04	
4715	-1.000000E+00	-1.564936E-04	
4802	-1.000000E+00	-1.553568E-04	
4889	-1.000000E+00	-1.543332E-04	
4976	-1.000000E+00	-1.533146E-04	
5063	-1.000000E+00	-1.524069E-04	
5150	-1.000000E+00	-1.517374E-04	
5237	-1.000000E+00	-1.512558E-04	
5324	-1.000000E+00	-1.509056E-04	
5411	-1.000000E+00	-1.506502E-04	
5498	-1.000000E+00	-1.504628E-04	
5585	-1.000000E+00	-1.503242E-04	
5672	-1.000000E+00	-1.502202E-04	
5759	-1.000000E+00	-1.501407E-04	
5846	-1.000000E+00	-1.500788E-04	
5933	-1.000000E+00	-1.500296E-04	
6020	-1.000000E+00	-1.499854E-04	
6029	5.522916E-05	1.000000E+00	
6030	5.522916E-05	1.000000E+00	
6031	6.275085E-05	1.000000E+00	
6032	6.530581E-05	1.000000E+00	
6033	6.657415E-05	1.000000E+00	
6034	6.718584E-05	1.000000E+00	
6035	6.890797E-05	1.000000E+00	
