stress
2
6835
-1
0
0.0
38.70842733650066
1	0.000000E+00	0.000000E+00	0.000000E+00	
2	0.000000E+00	0.000000E+00	0.000000E+00	
3	0.000000E+00	0.000000E+00	0.000000E+00	
4	0.000000E+00	0.000000E+00	0.000000E+00	
5	0.000000E+00	0.000000E+00	0.000000E+00	
6	0.000000E+00	0.000000E+00	0.000000E+00	
7	2.270959E-02	5.574059E-02	2.368397E-01	
8	-6.186737E-01	-7.990039E-02	1.725438E-01	
9	-1.238990E+00	-1.763077E-01	1.412533E-01	
10	-1.780181E+00	-2.652692E-01	1.196095E-01	
11	-2.191085E+00	-3.244038E-01	1.101358E-01	
12	-2.517805E+00	-3.733298E-01	1.056568E-01	
13	-2.783816E+00	-4.118257E-01	1.037916E-01	
14	-3.022164E+00	-4.461865E-01	1.043568E-01	
15	-3.261362E+00	-4.809099E-01	1.050222E-01	
16	-3.524109E+00	-5.183242E-01	1.076801E-01	
17	-3.844699E+00	-5.646677E-01	1.108815E-01	
18	-4.240377E+00	-6.245281E-01	1.158179E-01	
19	-4.692701E+00	-6.948827E-01	1.197155E-01	
20	-5.156325E+00	-7.620770E-01	1.273156E-01	
21	-5.649052E+00	-8.363361E-01	1.346860E-01	
22	-6.145082E+00	-9.128477E-01	1.404219E-01	
23	-6.591010E+00	-9.792587E-01	1.470539E-01	
24	-6.977474E+00	-1.034896E+00	1.531917E-01	
25	-7.331509E+00	-1.083990E+00	1.595832E-01	
26	-7.695060E+00	-1.136782E+00	1.633509E-01	
27	-8.063875E+00	-1.190206E+00	1.652247E-01	
28	-8.433680E+00	-1.243651E+00	1.650056E-01	
29	-8.799316E+00	-1.296280E+00	1.623051E-01	
30	-9.154716E+00	-1.347279E+00	1.567602E-01	
31	-9.492961E+00	-1.395877E+00	1.482801E-01	
32	-9.806052E+00	-1.439948E+00	1.367693E-01	
33	-1.008737E+01	-1.475654E+00	1.185985E-01	
34	-1.035540E+01	-1.515740E+00	8.873536E-02	
35	-1.053997E+01	-1.540831E+00	5.482792E-02	
36	-1.062766E+01	-1.551765E+00	1.568237E-02	
37	-1.060592E+01	-1.545262E+00	-2.914360E-02	
38	-1.051398E+01	-1.535927E+00	-6.808685E-02	
39	-1.032096E+01	-1.510026E+00	-9.899962E-02	
40	-9.989617E+00	-1.462273E+00	-1.353862E-01	
41	-9.462047E+00	-1.384050E+00	-1.834520E-01	
42	-8.725821E+00	-1.275527E+00	-2.351037E-01	
43	-7.826585E+00	-1.145967E+00	-2.759551E-01	
44	-6.818478E+00	-9.982142E-01	-3.032047E-01	
45	-5.806152E+00	-8.487841E-01	-3.138415E-01	
46	-4.911368E+00	-7.203914E-01	-3.087494E-01	
47	-4.176942E+00	-6.197600E-01	-2.957523E-01	
48	-3.529165E+00	-5.323887E-01	-2.806437E-01	
49	-2.853365E+00	-4.366464E-01	-2.623593E-01	
50	-2.114505E+00	-3.285219E-01	-2.354882E-01	
51	-1.348777E+00	-2.150980E-01	-1.990076E-01	
52	-6.179294E-01	-1.048485E-01	-1.526833E-01	
53	-2.343769E-03	-9.570838E-03	-1.001060E-01	
54	4.210089E-01	5.839500E-02	-4.898839E-02	
55	6.163453E-01	9.134590E-02	-1.045918E-02	
56	6.220994E-01	9.331098E-02	8.497216E-03	
57	5.334964E-01	7.982195E-02	1.024556E-02	
58	4.350788E-01	6.298593E-02	6.961478E-03	
59	3.803858E-01	5.604707E-02	4.466036E-03	
60	3.416441E-01	5.004370E-02	3.117856E-03	
61	3.110624E-01	4.715713E-02	1.404653E-03	
62	2.637964E-01	3.802050E-02	2.771351E-03	
63	2.326067E-01	3.428173E-02	4.646832E-03	
64	2.022492E-01	2.960638E-02	3.832974E-03	
65	1.762385E-01	2.582496E-02	3.502420E-03	
66	1.540914E-01	2.258179E-02	3.255394E-03	
67	1.351589E-01	1.980504E-02	3.102736E-03	
68	1.189883E-01	1.743255E-02	3.022217E-03	
69	1.051658E-01	1.540804E-02	2.985330E-03	
70	9.330769E-02	1.366669E-02	2.981830E-03	
71	8.316561E-02	1.218052E-02	2.991992E-03	
72	7.453332E-02	1.091914E-02	3.002736E-03	
73	6.723467E-02	9.890134E-03	2.993836E-03	
74	6.044302E-02	8.915106E-03	3.011698E-03	
75	5.361759E-02	7.909970E-03	3.018163E-03	
76	4.679880E-02	6.913884E-03	3.010324E-03	
77	4.003501E-02	5.930885E-03	2.977246E-03	
78	3.339578E-02	4.971727E-03	2.908331E-03	
79	2.697314E-02	4.050267E-03	2.792387E-03	
80	2.088302E-02	3.183906E-03	2.617558E-03	
81	1.526557E-02	2.393269E-03	2.371743E-03	
82	1.028316E-02	1.701483E-03	2.043692E-03	
83	6.113828E-03	1.132193E-03	1.625449E-03	
84	2.934921E-03	7.040829E-04	1.118278E-03	
85	8.848718E-04	4.169984E-04	5.486041E-04	
86	-2.777487E-05	2.050276E-04	1.504417E-05	
87	-1.116312E-04	-1.063525E-04	-1.917332E-04	
88	0.000000E+00	0.000000E+00	0.000000E+00	
89	0.000000E+00	0.000000E+00	0.000000E+00	
