nodal
2
294
1	2.250071E-03	-1.476425E-08	
2	2.250062E-03	4.721298E-09	
3	2.250069E-03	4.724127E-09	
4	2.250084E-03	3.084767E-09	
5	2.250102E-03	2.254228E-09	
6	2.250121E-03	2.072410E-09	
7	2.250139E-03	2.723879E-09	
8	2.250156E-03	2.532239E-09	
9	2.250170E-03	-2.183567E-09	
11	3.749997E-04	3.179731E-12	
12	7.499994E-04	-1.562405E-11	
13	1.124999E-03	7.801273E-11	
14	1.499999E-03	-3.857407E-10	
15	1.874999E-03	1.904696E-09	
16	2.249998E-03	-9.410682E-09	
17	2.250036E-03	2.951121E-09	
18	2.250063E-03	1.823175E-09	
19	2.250083E-03	8.951567E-10	
20	2.250103E-03	5.174223E-10	
21	2.250121E-03	5.094528E-10	
22	2.250140E-03	6.771448E-10	
23	2.250161E-03	7.811138E-10	
24	2.250183E-03	-1.441199E-09	
26	3.749997E-04	-2.941032E-12	
27	7.499994E-04	1.592864E-11	
28	1.124999E-03	-7.805189E-11	
29	1.499999E-03	3.853666E-10	
30	1.874999E-03	-1.904962E-09	
31	2.249998E-03	9.410708E-09	
32	2.250036E-03	-2.951084E-09	
33	2.250063E-03	-1.823127E-09	
34	2.250083E-03	-8.950984E-10	
35	2.250103E-03	-5.173559E-10	
36	2.250121E-03	-5.093780E-10	
37	2.250140E-03	-6.770595E-10	
38	2.250161E-03	-7.810178E-10	
39	2.250183E-03	1.441308E-09	
40	2.250071E-03	1.476428E-08	
41	2.250062E-03	-4.721261E-09	
42	2.250069E-03	-4.724079E-09	
43	2.250084E-03	-3.084708E-09	
44	2.250102E-03	-2.254160E-09	
45	2.250121E-03	-2.072335E-09	
46	2.250139E-03	-2.723798E-09	
47	2.250156E-03	-2.532142E-09	
48	2.250170E-03	2.183678E-09	
50	1.217052E-09	2.044358E-09	
51	1.499166E-09	3.838524E-09	
52	1.134209E-09	5.280895E-09	
53	3.132615E-10	6.160819E-09	
54	-7.892948E-10	6.310384E-09	
55	-1.997092E-09	5.633636E-09	
56	-3.129744E-09	4.118620E-09	
57	-4.000230E-09	1.840238E-09	
58	-4.404383E-09	-1.031861E-09	
59	-4.102340E-09	-4.188653E-09	
60	-2.826827E-09	-7.029926E-09	
61	-4.841065E-10	-8.321125E-09	
62	1.956606E-09	-7.823914E-09	
63	3.755248E-09	-5.664892E-09	
64	5.018127E-09	-2.326947E-09	
65	4.987294E-09	1.352402E-09	
66	3.724097E-09	4.514860E-09	
67	2.203758E-09	6.172807E-09	
68	8.348429E-10	6.637965E-09	
69	-5.851878E-11	6.312158E-09	
70	-4.234499E-10	5.600394E-09	
71	-3.689883E-10	4.930969E-09	
72	8.688679E-12	4.454281E-09	
73	6.209468E-10	4.364662E-09	
74	1.392690E-09	4.755918E-09	
75	2.178221E-09	5.626293E-09	
76	2.988798E-09	7.206954E-09	
77	3.484188E-09	9.183335E-09	
78	3.524120E-09	1.154492E-08	
79	3.176701E-09	1.375608E-08	
80	2.278801E-09	1.567718E-08	
81	9.884713E-10	1.685189E-08	
82	-4.853816E-10	1.708221E-08	
83	-1.943101E-09	1.632217E-08	
84	-3.196566E-09	1.463152E-08	
85	-4.064247E-09	1.216144E-08	
86	-4.369268E-09	9.148434E-09	
87	-3.937096E-09	5.901153E-09	
88	-2.576627E-09	2.770929E-09	
91	-6.980897E-11	1.433973E-09	
92	-3.898315E-11	3.107982E-09	
93	-1.357142E-11	4.525330E-09	
94	-2.835432E-12	5.405228E-09	
95	6.615212E-13	5.557798E-09	
96	2.369071E-12	4.884072E-09	
97	3.719172E-12	3.375988E-09	
98	-4.908695E-13	1.116395E-09	
99	-3.260968E-11	-1.720950E-09	
100	-1.506822E-10	-4.871381E-09	
101	-4.401645E-10	-7.979319E-09	
102	-8.129760E-10	-1.059828E-08	
103	-1.180822E-10	-1.022067E-08	
104	1.133526E-09	-7.564931E-09	
105	8.705359E-10	-3.251587E-09	
106	1.006984E-10	1.702068E-09	
107	-1.709345E-10	4.347000E-09	
108	-3.444056E-10	5.662950E-09	
109	-2.607328E-10	5.791676E-09	
110	-1.179227E-10	5.159566E-09	
111	-3.141054E-11	4.474792E-09	
112	1.613343E-11	3.776619E-09	
113	1.233750E-11	3.388605E-09	
114	-2.382413E-11	3.259822E-09	
115	-6.355142E-11	3.589790E-09	
116	-3.089181E-12	4.541162E-09	
117	-6.821114E-11	5.752894E-09	
118	5.824731E-11	8.099339E-09	
119	2.544339E-10	1.033491E-08	
120	1.353063E-10	1.294867E-08	
121	4.581343E-11	1.494894E-08	
122	9.722471E-12	1.612077E-08	
123	-5.597525E-14	1.634009E-08	
124	-1.359237E-12	1.557375E-08	
125	-4.906151E-13	1.387951E-08	
126	2.840325E-12	1.140603E-08	
127	1.357347E-11	8.392907E-09	
128	3.899515E-11	5.170610E-09	
129	6.981905E-11	2.160540E-09	
132	-1.077396E-09	1.323587E-09	
133	-1.421123E-09	2.877440E-09	
134	-1.106951E-09	4.269765E-09	
135	-3.074350E-10	5.149638E-09	
136	7.881682E-10	5.305214E-09	
137	1.992590E-09	4.634508E-09	
138	3.122581E-09	3.133356E-09	
139	4.001526E-09	8.925519E-10	
140	4.469955E-09	-1.910040E-09	
141	4.404097E-09	-5.054107E-09	
142	3.707587E-09	-8.428713E-09	
143	2.110528E-09	-1.237544E-08	
144	-1.719933E-09	-1.999827E-08	
145	-6.021791E-09	-1.289162E-08	
146	-6.758712E-09	6.243431E-10	
147	-5.188222E-09	3.116376E-09	
148	-3.381778E-09	6.277982E-09	
