nodal
2
5604
2401	2.626237E+05	1.803713E+01	
2402	2.742582E+05	-3.011223E+02	
2403	2.774598E+05	-2.173358E+02	
2404	2.800682E+05	-1.441835E+02	
2405	2.821195E+05	-8.917859E+01	
2406	2.758145E+05	-5.210146E+02	
2407	2.951185E+05	-9.635427E+02	
2408	3.076885E+05	-1.128006E+03	
2409	3.231688E+05	-1.435776E+03	
2410	3.453428E+05	-1.805316E+03	
2411	4.228780E+05	-2.518071E+03	
2412	6.171801E+05	-2.300243E+03	
2413	9.676428E+05	1.285344E+04	
2425	-3.723227E+05	-1.796967E+01	
2426	-3.303909E+05	3.278331E+02	
2427	-3.345173E+05	2.169123E+02	
2428	-3.377231E+05	1.290166E+02	
2429	-3.912516E+05	7.315269E+02	
2430	-3.591721E+05	1.222034E+03	
2431	-3.785112E+05	1.538247E+03	
2432	-4.055372E+05	2.018529E+03	
2433	-4.919375E+05	2.879069E+03	
2434	-6.174511E+05	2.296597E+03	
2435	-9.673981E+05	-1.284963E+04	
5204	2.742574E+05	3.007849E+02	
5205	2.774600E+05	2.170023E+02	
5206	2.800683E+05	1.439917E+02	
5207	2.821195E+05	8.909851E+01	
5208	2.758146E+05	5.209582E+02	
5209	2.951185E+05	9.635222E+02	
5210	3.076885E+05	1.128211E+03	
5211	3.231687E+05	1.436110E+03	
5212	3.453428E+05	1.806023E+03	
5213	4.228779E+05	2.518419E+03	
5214	6.171801E+05	2.300609E+03	
5215	9.676428E+05	-1.285543E+04	
5228	-3.303904E+05	-3.274299E+02	
5229	-3.345174E+05	-2.165971E+02	
5230	-3.377231E+05	-1.288758E+02	
5231	-3.912516E+05	-7.314504E+02	
5232	-3.591721E+05	-1.222099E+03	
5233	-3.785112E+05	-1.538571E+03	
5234	-4.055372E+05	-2.019229E+03	
5235	-4.919375E+05	-2.879558E+03	
5236	-6.174510E+05	-2.296962E+03	
5237	-9.673982E+05	1.285163E+04	
