stress
2
5278
-1
0
0.8801570078462183
387.47016016344475
1	-5.414440E+01	-2.282537E+01	-2.132948E-01	
2	-5.412596E+01	-2.281832E+01	-6.393914E-01	
3	-5.408940E+01	-2.280435E+01	-1.064016E+00	
4	-5.403536E+01	-2.278371E+01	-1.486209E+00	
5	-5.396481E+01	-2.275677E+01	-1.905045E+00	
6	-5.387904E+01	-2.272404E+01	-2.319644E+00	
7	-5.377966E+01	-2.268615E+01	-2.729188E+00	
8	-5.366865E+01	-2.264388E+01	-3.132929E+00	
9	-5.354833E+01	-2.259813E+01	-3.530215E+00	
10	-5.342159E+01	-2.254999E+01	-3.920484E+00	
11	-5.327445E+01	-2.249432E+01	-4.350275E+00	
12	-5.311166E+01	-2.243296E+01	-4.816670E+00	
13	-5.295761E+01	-2.237523E+01	-5.270800E+00	
14	-5.282130E+01	-2.232467E+01	-5.712892E+00	
15	-5.270882E+01	-2.228370E+01	-6.170200E+00	
16	-5.264030E+01	-2.226053E+01	-6.642906E+00	
17	-5.265239E+01	-2.226898E+01	-7.129496E+00	
18	-5.279896E+01	-2.233059E+01	-7.660937E+00	
19	-5.320981E+01	-2.249318E+01	-8.253727E+00	
20	-5.401937E+01	-2.282538E+01	-8.939326E+00	
21	-5.613797E+01	-2.356024E+01	-9.858889E+00	
22	-5.852552E+01	-2.495904E+01	-1.076120E+01	
23	-8.279921E+01	-3.079059E+01	-1.647357E+01	
24	-5.435140E+01	-2.216021E+01	-2.123226E-01	
25	-5.433247E+01	-2.215458E+01	-6.364931E-01	
26	-5.429496E+01	-2.214341E+01	-1.059246E+00	
27	-5.423950E+01	-2.212693E+01	-1.479659E+00	
28	-5.416707E+01	-2.210544E+01	-1.896843E+00	
29	-5.407901E+01	-2.207936E+01	-2.309956E+00	
30	-5.397696E+01	-2.204921E+01	-2.718217E+00	
31	-5.386292E+01	-2.201563E+01	-3.120919E+00	
32	-5.373929E+01	-2.197936E+01	-3.517449E+00	
33	-5.360877E+01	-2.194121E+01	-3.907210E+00	
34	-5.345740E+01	-2.189742E+01	-4.337099E+00	
35	-5.328996E+01	-2.184948E+01	-4.804021E+00	
36	-5.313105E+01	-2.180469E+01	-5.259517E+00	
37	-5.299002E+01	-2.176601E+01	-5.703855E+00	
38	-5.287299E+01	-2.173537E+01	-6.164771E+00	
39	-5.280104E+01	-2.172003E+01	-6.642723E+00	
40	-5.280910E+01	-2.172980E+01	-7.137026E+00	
41	-5.296251E+01	-2.178441E+01	-7.681191E+00	
42	-5.334784E+01	-2.191083E+01	-8.285719E+00	
43	-5.431071E+01	-2.220587E+01	-9.043926E+00	
44	-5.586804E+01	-2.259229E+01	-9.787065E+00	
45	-6.086919E+01	-2.452738E+01	-1.203782E+01	
46	-7.686758E+01	-2.179263E+01	-1.243316E+01	
47	-5.455867E+01	-2.150442E+01	-2.117336E-01	
48	-5.453926E+01	-2.150004E+01	-6.347381E-01	
49	-5.450078E+01	-2.149135E+01	-1.056362E+00	
50	-5.444388E+01	-2.147853E+01	-1.475705E+00	
51	-5.436958E+01	-2.146182E+01	-1.891905E+00	
52	-5.427921E+01	-2.144155E+01	-2.304142E+00	
53	-5.417447E+01	-2.141813E+01	-2.711659E+00	
54	-5.405739E+01	-2.139204E+01	-3.113776E+00	
55	-5.393038E+01	-2.136387E+01	-3.509883E+00	
56	-5.379617E+01	-2.133427E+01	-3.899444E+00	
57	-5.364053E+01	-2.130031E+01	-4.329482E+00	
58	-5.346830E+01	-2.126312E+01	-4.796867E+00	
59	-5.330450E+01	-2.122830E+01	-5.253292E+00	
60	-5.315867E+01	-2.119803E+01	-5.699117E+00	
61	-5.303721E+01	-2.117358E+01	-6.162345E+00	
62	-5.296094E+01	-2.116015E+01	-6.643477E+00	
63	-5.296809E+01	-2.116500E+01	-7.142871E+00	
64	-5.311453E+01	-2.119804E+01	-7.690969E+00	
65	-5.352997E+01	-2.129057E+01	-8.317766E+00	
66	-5.442852E+01	-2.142837E+01	-9.036562E+00	
