nodal
2
2802
25	0.000000E+00	-1.158588E-06	
26	3.269315E-08	-1.158360E-06	
27	6.530752E-08	-1.157681E-06	
28	9.776536E-08	-1.156562E-06	
29	1.299910E-07	-1.155021E-06	
30	1.619118E-07	-1.153083E-06	
31	1.934594E-07	-1.150783E-06	
32	2.245707E-07	-1.148161E-06	
33	2.551889E-07	-1.145267E-06	
34	2.852650E-07	-1.142157E-06	
35	3.147641E-07	-1.138909E-06	
36	3.507681E-07	-1.134715E-06	
37	3.857758E-07	-1.130583E-06	
38	4.197908E-07	-1.126692E-06	
39	4.528490E-07	-1.123271E-06	
40	4.890171E-07	-1.120287E-06	
41	5.242634E-07	-1.118665E-06	
42	5.623786E-07	-1.119130E-06	
43	6.041824E-07	-1.123259E-06	
44	6.518706E-07	-1.135272E-06	
45	7.064741E-07	-1.156595E-06	
46	7.986071E-07	-1.228392E-06	
47	8.210907E-07	-1.250048E-06	
48	1.890800E-06	-2.367494E-06	
49	0.000000E+00	-2.330432E-06	
50	6.492723E-08	-2.329961E-06	
51	1.297045E-07	-2.328556E-06	
52	1.941839E-07	-2.326240E-06	
53	2.582218E-07	-2.323050E-06	
54	3.216808E-07	-2.319039E-06	
55	3.844319E-07	-2.314277E-06	
56	4.463569E-07	-2.308847E-06	
57	5.073509E-07	-2.302851E-06	
58	5.673253E-07	-2.296409E-06	
59	6.262090E-07	-2.289665E-06	
60	6.981942E-07	-2.280976E-06	
61	7.683419E-07	-2.272394E-06	
62	8.366741E-07	-2.264304E-06	
63	9.032919E-07	-2.257171E-06	
64	9.764589E-07	-2.250927E-06	
65	1.048161E-06	-2.247495E-06	
66	1.126191E-06	-2.248252E-06	
67	1.212872E-06	-2.257058E-06	
68	1.311389E-06	-2.279855E-06	
69	1.436725E-06	-2.332378E-06	
70	1.593795E-06	-2.444417E-06	
71	1.886317E-06	-2.643329E-06	
72	3.356480E-06	-4.482445E-06	
73	0.000000E+00	-3.515422E-06	
74	9.674651E-08	-3.514693E-06	
75	1.932788E-07	-3.512517E-06	
76	2.893858E-07	-3.508931E-06	
77	3.848628E-07	-3.503991E-06	
78	4.795146E-07	-3.497780E-06	
79	5.731588E-07	-3.490404E-06	
80	6.656296E-07	-3.481994E-06	
81	7.567808E-07	-3.472705E-06	
82	8.464904E-07	-3.462721E-06	
83	9.346616E-07	-3.452256E-06	
84	1.042612E-06	-3.438793E-06	
85	1.148016E-06	-3.425478E-06	
86	1.250937E-06	-3.412917E-06	
87	1.351562E-06	-3.401821E-06	
88	1.462480E-06	-3.392104E-06	
89	1.571689E-06	-3.386701E-06	
90	1.691333E-06	-3.387857E-06	
91	1.824944E-06	-3.401223E-06	
92	1.980222E-06	-3.437105E-06	
93	2.174878E-06	-3.518528E-06	
94	2.434037E-06	-3.682883E-06	
95	2.994204E-06	-4.103290E-06	
96	4.630678E-06	-6.397070E-06	
97	0.000000E+00	-4.713466E-06	
98	1.281896E-07	-4.712465E-06	
99	2.561069E-07	-4.709477E-06	
100	3.834839E-07	-4.704551E-06	
101	5.100612E-07	-4.697767E-06	
102	6.355919E-07	-4.689236E-06	
103	7.598468E-07	-4.679104E-06	
104	8.826184E-07	-4.667549E-06	
105	1.003726E-06	-4.654786E-06	
106	1.123020E-06	-4.641065E-06	
107	1.240387E-06	-4.626673E-06	
108	1.384280E-06	-4.608177E-06	
109	1.525036E-06	-4.589871E-06	
110	1.662774E-06	-4.572593E-06	
111	1.797788E-06	-4.557319E-06	
112	1.947094E-06	-4.543945E-06	
113	2.094728E-06	-4.536502E-06	
114	2.257263E-06	-4.538078E-06	
115	2.440129E-06	-4.556484E-06	
116	2.654601E-06	-4.606441E-06	
117	2.923337E-06	-4.717125E-06	
118	3.304701E-06	-4.949387E-06	
119	4.083162E-06	-5.587449E-06	
120	5.791086E-06	-8.158191E-06	
121	0.000000E+00	-5.924493E-06	
122	1.592896E-07	-5.923207E-06	
123	3.182545E-07	-5.919367E-06	
124	4.765751E-07	-5.913035E-06	
125	6.339427E-07	-5.904314E-06	
126	7.900646E-07	-5.893348E-06	
127	9.446699E-07	-5.880324E-06	
128	1.097515E-06	-5.865471E-06	
129	1.248391E-06	-5.849062E-06	
130	1.397125E-06	-5.831418E-06	
131	1.543595E-06	-5.812906E-06	
132	1.723393E-06	-5.789131E-06	
133	1.899562E-06	-5.765592E-06	
134	2.072293E-06	-5.743372E-06	
135	2.241998E-06	-5.723728E-06	
136	2.430205E-06	-5.706542E-06	
137	2.616970E-06	-5.697000E-06	
138	2.823472E-06	-5.699092E-06	
139	3.057153E-06	-5.723015E-06	
140	3.332527E-06	-5.787676E-06	
141	3.680382E-06	-5.930114E-06	
142	4.186369E-06	-6.239866E-06	
143	5.133299E-06	-7.072143E-06	
144	6.868766E-06	-9.801383E-06	
145	0.000000E+00	-7.148448E-06	
146	1.900750E-07	-7.146863E-06	
147	3.797774E-07	-7.142131E-06	
148	5.687413E-07	-7.134330E-06	
149	7.566133E-07	-7.123585E-06	
150	9.430596E-07	-7.110074E-06	
151	1.127772E-06	-7.094025E-06	
152	1.310477E-06	-7.075723E-06	
153	1.490938E-06	-7.055502E-06	
154	1.668970E-06	-7.033757E-06	
155	1.844442E-06	-7.010939E-06	
156	2.060087E-06	-6.981649E-06	
157	2.271692E-06	-6.952647E-06	
158	2.479528E-06	-6.925270E-06	
159	2.684138E-06	-6.901072E-06	
160	2.911613E-06	-6.879930E-06	
161	3.138018E-06	-6.868233E-06	
162	3.389233E-06	-6.870949E-06	
163	3.674648E-06	-6.900736E-06	
