nodal
2
294
1	2.720975E+00	1.847651E-01	
2	2.750677E+00	7.562266E-02	
3	2.795071E+00	3.842161E-02	
4	2.831700E+00	3.292428E-02	
5	2.843932E+00	2.424412E-02	
6	2.869991E+00	1.223318E-02	
7	2.875079E+00	8.279993E-03	
8	2.863273E+00	-4.207084E-03	
9	2.846285E+00	-4.514217E-02	
11	4.796422E-01	-1.513565E-05	
12	9.592845E-01	7.784048E-05	
13	1.438927E+00	-3.851868E-04	
14	1.918569E+00	1.903120E-03	
15	2.398211E+00	-9.402289E-03	
16	2.877853E+00	4.645151E-02	
17	2.875271E+00	1.664754E-02	
18	2.885374E+00	8.202570E-03	
19	2.923196E+00	9.212530E-03	
20	3.000000E-03	6.239658E-03	
21	3.000000E-03	1.542391E-03	
22	3.000000E-03	1.357346E-03	
23	3.000000E-03	-1.807331E-04	
24	3.000000E-03	-2.956819E-02	
26	4.796422E-01	1.513565E-05	
27	9.592845E-01	-7.784048E-05	
28	1.438927E+00	3.851868E-04	
29	1.918569E+00	-1.903120E-03	
30	2.398211E+00	9.402289E-03	
31	2.877853E+00	-4.645151E-02	
32	2.875271E+00	-1.664754E-02	
33	2.885374E+00	-8.202570E-03	
34	2.923196E+00	-9.212530E-03	
35	3.000000E-03	-6.239658E-03	
36	3.000000E-03	-1.542391E-03	
37	3.000000E-03	-1.357346E-03	
38	3.000000E-03	1.807331E-04	
39	3.000000E-03	2.956819E-02	
40	2.720975E+00	-1.847651E-01	
41	2.750677E+00	-7.562266E-02	
42	2.795071E+00	-3.842161E-02	
43	2.831700E+00	-3.292428E-02	
44	2.843932E+00	-2.424412E-02	
45	2.869991E+00	-1.223318E-02	
46	2.875079E+00	-8.279993E-03	
47	2.863273E+00	4.207084E-03	
48	2.846285E+00	4.514217E-02	
50	1.265936E-01	6.504074E-02	
51	2.247569E-01	1.441903E-01	
52	3.002472E-01	2.305508E-01	
53	3.568860E-01	3.150433E-01	
54	3.981608E-01	3.894432E-01	
55	4.275995E-01	4.469639E-01	
56	4.488131E-01	4.824975E-01	
57	4.655535E-01	4.926773E-01	
58	4.819304E-01	4.760599E-01	
59	5.027688E-01	4.340932E-01	
60	5.333213E-01	3.742996E-01	
61	5.747826E-01	3.047309E-01	
62	6.242589E-01	2.369797E-01	
63	6.808856E-01	1.763823E-01	
64	7.371800E-01	1.315705E-01	
65	7.873584E-01	1.015073E-01	
66	8.277100E-01	8.355552E-02	
67	8.571740E-01	7.333609E-02	
68	8.756894E-01	6.749509E-02	
69	8.841614E-01	6.336390E-02	
70	8.836960E-01	5.932134E-02	
71	8.752233E-01	5.442508E-02	
72	8.598403E-01	4.817535E-02	
73	8.389835E-01	4.065252E-02	
74	8.143974E-01	3.288078E-02	
75	7.883123E-01	2.821349E-02	
76	7.613879E-01	3.182513E-02	
77	7.303967E-01	4.633146E-02	
78	6.918433E-01	7.197807E-02	
79	6.458631E-01	1.050923E-01	
80	5.872735E-01	1.424884E-01	
81	5.176022E-01	1.746362E-01	
82	4.403398E-01	1.955215E-01	
83	3.592865E-01	2.019742E-01	
84	2.781773E-01	1.930207E-01	
85	2.006502E-01	1.695865E-01	
86	1.302500E-01	1.343321E-01	
87	7.047046E-02	9.136896E-02	
88	2.513466E-02	4.566354E-02	
91	5.776541E-02	5.283302E-02	
92	1.175435E-01	1.295794E-01	
93	1.772134E-01	2.154393E-01	
94	2.365900E-01	2.999314E-01	
95	2.958221E-01	3.743923E-01	
96	3.550182E-01	4.319768E-01	
97	4.142035E-01	4.676579E-01	
98	4.732627E-01	4.782269E-01	
99	5.317224E-01	4.622932E-01	
100	5.883939E-01	4.202843E-01	
101	6.416610E-01	3.544460E-01	
102	6.939654E-01	2.813113E-01	
103	7.490549E-01	2.049700E-01	
104	7.964883E-01	1.472843E-01	
105	8.358413E-01	1.050764E-01	
106	8.673644E-01	7.890637E-02	
107	8.919453E-01	6.303963E-02	
108	9.094247E-01	5.435006E-02	
109	9.203349E-01	4.904900E-02	
110	9.247388E-01	4.476697E-02	
111	9.225690E-01	4.047637E-02	
112	9.138255E-01	3.571700E-02	
113	8.980526E-01	3.005770E-02	
114	8.746296E-01	2.338487E-02	
115	8.434099E-01	1.609614E-02	
116	8.042453E-01	9.128786E-03	
117	7.589891E-01	7.757495E-03	
118	7.122197E-01	2.068180E-02	
119	6.638532E-01	4.656083E-02	
120	6.047380E-01	8.728082E-02	
121	5.436932E-01	1.271370E-01	
122	4.828275E-01	1.597690E-01	
123	4.222865E-01	1.806344E-01	
124	3.619064E-01	1.870093E-01	
125	3.015886E-01	1.779878E-01	
126	2.413315E-01	1.544821E-01	
127	1.812267E-01	1.192227E-01	
128	1.214167E-01	7.675834E-02	
129	6.171482E-02	3.345575E-02	
132	-5.477280E-03	5.062531E-02	
133	1.345031E-02	1.249685E-01	
134	5.526732E-02	2.103279E-01	
135	1.165225E-01	2.948196E-01	
136	1.934307E-01	3.693414E-01	
137	2.822470E-01	4.269897E-01	
138	3.793097E-01	4.628183E-01	
139	4.810981E-01	4.737765E-01	
140	5.844490E-01	4.585265E-01	
141	6.869147E-01	4.164755E-01	
142	7.864750E-01	3.445925E-01	
143	8.770521E-01	2.180157E-01	
144	9.263851E-01	1.513004E-01	
145	9.567382E-01	9.664810E-02	
146	9.766755E-01	6.964623E-02	
147	9.914455E-01	4.957516E-02	
148	1.002872E+00	4.241327E-02	
149	1.012232E+00	3.790018E-02	
150	1.018387E+00	3.339168E-02	
151	1.020306E+00	2.901449E-02	
152	1.016956E+00	2.359575E-02	
