nodal
3
2324
1	-4.486496E-07	-4.365004E-07	-1.000000E+00	
2	-1.497918E-06	-3.990499E-07	-1.000000E+00	
3	-3.027876E-06	-3.367116E-07	-1.000000E+00	
4	-7.350009E-06	-2.492423E-07	-1.000000E+00	
5	-9.261395E-06	-1.513075E-07	-1.000000E+00	
6	-4.365003E-07	-1.460468E-06	-1.000000E+00	
7	-1.460467E-06	-1.340590E-06	-1.000000E+00	
8	-2.965538E-06	-1.126212E-06	-1.000000E+00	
9	-7.262540E-06	-8.298117E-07	-1.000000E+00	
10	-9.163460E-06	-4.648002E-07	-1.000000E+00	
11	-3.990499E-07	-2.965539E-06	-1.000000E+00	
12	-1.340589E-06	-2.751162E-06	-1.000000E+00	
13	-2.751160E-06	-2.306210E-06	-1.000000E+00	
14	-6.966137E-06	-1.558445E-06	-1.000000E+00	
15	-8.798447E-06	-8.619565E-07	-1.000000E+00	
16	-3.367122E-07	-7.262545E-06	-1.000000E+00	
17	-1.126213E-06	-6.966146E-06	-1.000000E+00	
18	-2.306211E-06	-6.218381E-06	-1.000000E+00	
19	-6.218370E-06	-4.276738E-06	-1.000000E+00	
20	-8.101956E-06	-5.967751E-07	-1.000000E+00	
21	-2.492436E-07	-9.163456E-06	-1.000000E+00	
22	-8.298147E-07	-8.798441E-06	-1.000000E+00	
23	-1.558447E-06	-8.101947E-06	-1.000000E+00	
24	-4.276726E-06	-4.421991E-06	-1.000000E+00	
25	-4.421987E-06	6.421319E-07	-1.000000E+00	
