nodal
2
294
1	-2.976617E+02	5.953242E+02	
2	-5.146427E+02	1.029287E+03	
3	-4.632965E+02	9.265939E+02	
4	-4.740998E+02	9.482002E+02	
5	-4.843692E+02	9.687389E+02	
6	-4.898930E+02	9.797865E+02	
7	-4.856656E+02	9.713315E+02	
8	-4.853420E+02	9.706841E+02	
9	-3.047021E+02	6.094040E+02	
144	3.530279E+02	-7.060567E+02	
145	2.525077E+02	-5.050160E+02	
146	2.295500E+02	-4.591006E+02	
147	2.302665E+02	-4.605335E+02	
148	2.329136E+02	-4.658275E+02	
149	2.358918E+02	-4.717840E+02	
150	2.388810E+02	-4.777623E+02	
151	2.414740E+02	-4.829483E+02	
152	2.436077E+02	-4.872156E+02	
153	2.449987E+02	-4.899975E+02	
154	2.454916E+02	-4.909834E+02	
155	2.448370E+02	-4.896742E+02	
156	2.410450E+02	-4.820902E+02	
157	2.370872E+02	-4.741745E+02	
158	2.354717E+02	-4.709434E+02	
159	2.926211E+02	-5.852422E+02	
