stress
2
190
-1
0
0.0
0.2949733845368285
1	-4.401094E-03	-1.679805E-02	-7.890477E-03	
2	8.073706E-04	2.634945E-03	-8.178452E-03	
3	3.531562E-03	9.691422E-03	-1.702475E-03	
4	2.812231E-03	7.260502E-03	2.719998E-04	
5	4.202780E-04	4.637748E-03	9.252076E-04	
6	-2.430590E-03	3.695043E-03	1.289678E-03	
7	-5.486866E-03	2.723869E-03	3.914937E-03	
8	-7.645685E-03	-1.384542E-02	1.132194E-02	
9	-2.456535E-04	-7.748582E-03	-4.697206E-03	
10	-4.711498E-03	-3.958290E-04	-7.728931E-03	
11	-5.755818E-03	4.853596E-03	-4.159967E-03	
12	-4.483382E-03	5.116493E-03	2.036455E-04	
13	-3.964555E-03	3.477270E-03	2.578647E-03	
14	-4.590493E-03	2.105743E-03	4.287308E-03	
15	-4.829269E-03	-2.101974E-03	6.522480E-03	
16	-8.469531E-04	-5.306586E-03	2.970391E-03	
17	-1.199035E-03	-2.227007E-03	-1.698817E-03	
18	-4.264123E-03	-3.943932E-04	-3.593809E-03	
19	-7.599954E-03	1.363584E-03	-2.695995E-03	
20	-8.969073E-03	1.803209E-03	-3.826006E-04	
21	-8.233135E-03	1.376620E-03	1.682096E-03	
22	-6.065444E-03	4.898266E-04	2.989918E-03	
23	-2.937277E-03	-8.948257E-04	2.831984E-03	
24	-6.864989E-04	-1.517014E-03	8.672232E-04	
25	5.955115E-05	5.235300E-11	-6.553617E-08	
26	5.955115E-05	-2.168920E-10	-6.553617E-08	
27	5.955115E-05	1.063089E-09	-6.553617E-08	
28	5.955115E-05	-5.250424E-09	-6.553617E-08	
29	5.955115E-05	2.593909E-08	-6.553617E-08	
30	5.955115E-05	-1.053904E-07	-6.553617E-08	
31	4.522063E-03	1.077165E-03	2.207680E-03	
32	4.611655E-03	3.031894E-03	4.291509E-03	
33	5.431959E-03	4.831840E-03	6.847230E-03	
34	6.863178E-03	6.860340E-03	1.010475E-02	
35	8.905411E-03	9.394640E-03	1.436896E-02	
36	1.162092E-02	1.268887E-02	1.993842E-02	
37	1.504462E-02	1.689257E-02	2.707639E-02	
38	1.907204E-02	2.184981E-02	3.588752E-02	
39	2.329891E-02	2.665449E-02	4.604573E-02	
40	2.681951E-02	2.876608E-02	5.631677E-02	
41	2.813161E-02	2.252853E-02	6.396397E-02	
42	2.606803E-02	-1.663754E-03	6.564972E-02	
43	2.924536E-02	-3.967118E-02	7.752709E-02	
44	4.828981E-02	-8.646305E-02	9.007741E-02	
45	3.710459E-02	-1.279927E-01	1.235217E-01	
46	2.591455E-02	-1.513901E-01	1.453131E-01	
47	1.738433E-02	-1.659709E-01	1.589178E-01	
48	1.085291E-02	-1.762361E-01	1.675125E-01	
49	5.718046E-03	-1.840937E-01	1.725277E-01	
50	1.398376E-03	-1.906058E-01	1.747798E-01	
51	-2.605737E-03	-1.964277E-01	1.746951E-01	
52	-6.709585E-03	-2.020113E-01	1.723874E-01	
53	-1.124425E-02	-2.077058E-01	1.677670E-01	
