nodal
2
294
1	2.285449E-04	7.101449E-08	
2	2.285453E-04	4.741692E-08	
3	2.285502E-04	2.365743E-08	
4	2.285570E-04	1.484531E-08	
5	2.285629E-04	1.287808E-08	
6	2.285686E-04	1.458879E-08	
7	2.285756E-04	2.208776E-08	
8	2.285826E-04	4.195080E-08	
9	2.285843E-04	7.810922E-08	
11	3.746907E-05	-4.967494E-12	
12	7.493813E-05	2.554783E-11	
13	1.124072E-04	-1.264181E-10	
14	1.498763E-04	6.246099E-10	
15	1.873453E-04	-3.085849E-09	
16	2.285613E-04	1.401557E-08	
17	2.285643E-04	9.349930E-09	
18	2.285645E-04	5.266376E-09	
19	2.285635E-04	2.816183E-09	
20	2.285633E-04	2.322762E-09	
21	2.285631E-04	2.721221E-09	
22	2.285622E-04	4.547758E-09	
23	2.285614E-04	9.370846E-09	
24	2.285642E-04	1.398707E-08	
26	3.746907E-05	4.967602E-12	
27	7.493813E-05	-2.554701E-11	
28	1.124072E-04	1.264202E-10	
29	1.498763E-04	-6.246065E-10	
30	1.873453E-04	3.085853E-09	
31	2.285613E-04	-1.401556E-08	
32	2.285643E-04	-9.349927E-09	
33	2.285645E-04	-5.266374E-09	
34	2.285635E-04	-2.816181E-09	
35	2.285633E-04	-2.322760E-09	
36	2.285631E-04	-2.721221E-09	
37	2.285622E-04	-4.547758E-09	
38	2.285614E-04	-9.370847E-09	
39	2.285642E-04	-1.398707E-08	
40	2.285449E-04	-7.101449E-08	
41	2.285453E-04	-4.741692E-08	
42	2.285502E-04	-2.365742E-08	
43	2.285570E-04	-1.484531E-08	
44	2.285629E-04	-1.287808E-08	
45	2.285686E-04	-1.458879E-08	
46	2.285756E-04	-2.208776E-08	
47	2.285826E-04	-4.195080E-08	
48	2.285843E-04	-7.810922E-08	
50	5.934990E-08	5.979510E-08	
51	9.255881E-08	1.300752E-07	
52	1.053844E-07	2.050869E-07	
53	1.016498E-07	2.768958E-07	
54	8.484598E-08	3.384259E-07	
55	5.850442E-08	3.840532E-07	
56	2.622364E-08	4.098656E-07	
57	-8.335682E-09	4.137333E-07	
58	-4.139197E-08	3.953607E-07	
59	-6.890709E-08	3.565638E-07	
60	-8.658009E-08	3.022780E-07	
61	-9.103366E-08	2.429867E-07	
62	-8.554702E-08	1.847924E-07	
63	-7.237068E-08	1.360337E-07	
64	-5.363505E-08	9.869618E-08	
65	-3.600773E-08	7.567642E-08	
66	-2.196203E-08	6.269413E-08	
67	-1.150071E-08	5.582279E-08	
68	-3.851689E-09	5.258765E-08	
69	2.019382E-09	5.147335E-08	
70	7.206772E-09	5.178667E-08	
71	1.277832E-08	5.349610E-08	
72	1.975455E-08	5.730505E-08	
73	2.897567E-08	6.456287E-08	
74	4.094177E-08	7.756435E-08	
75	5.522366E-08	9.932983E-08	
76	6.936624E-08	1.328981E-07	
77	7.789062E-08	1.752340E-07	
78	7.888676E-08	2.238481E-07	
79	7.079471E-08	2.711281E-07	
80	5.153769E-08	3.114514E-07	
81	2.456419E-08	3.361648E-07	
82	-5.925745E-09	3.415611E-07	
83	-3.596044E-08	3.268380E-07	
84	-6.179199E-08	2.932564E-07	
85	-7.979542E-08	2.438951E-07	
86	-8.643462E-08	1.835377E-07	
87	-7.821910E-08	1.184117E-07	
88	-5.132667E-08	5.559904E-08	
91	-1.086683E-09	4.758748E-08	
92	-1.607110E-10	1.154649E-07	
93	6.565619E-10	1.899772E-07	
94	1.178487E-09	2.617875E-07	
95	1.550400E-09	3.233770E-07	
96	1.877135E-09	3.690453E-07	
97	2.196575E-09	3.949099E-07	
98	2.484412E-09	3.989068E-07	
99	2.595426E-09	3.807899E-07	
100	2.127833E-09	3.421315E-07	
101	4.170716E-10	2.863218E-07	
102	-2.277821E-09	2.185695E-07	
103	9.587370E-10	1.588003E-07	
104	6.750412E-09	1.063971E-07	
105	7.281054E-09	7.464097E-08	
106	6.265855E-09	5.510125E-08	
107	5.441813E-09	4.343054E-08	
108	4.943940E-09	3.709051E-08	
109	4.677021E-09	3.401639E-08	
110	4.522644E-09	3.293464E-08	
111	4.385443E-09	3.317772E-08	
112	4.198038E-09	3.478435E-08	
113	3.858763E-09	3.825217E-08	
114	3.307430E-09	4.492085E-08	
115	2.487911E-09	5.640895E-08	
116	1.706519E-09	7.536832E-08	
117	2.270924E-09	1.047686E-07	
118	6.561892E-09	1.505662E-07	
119	8.543581E-09	2.010450E-07	
120	5.671247E-09	2.553615E-07	
121	3.658034E-09	2.969362E-07	
122	2.691794E-09	3.215255E-07	
123	2.208871E-09	3.267035E-07	
124	1.873940E-09	3.118629E-07	
125	1.575456E-09	2.782144E-07	
126	1.324819E-09	2.287868E-07	
127	1.222275E-09	1.684272E-07	
128	1.413694E-09	1.038009E-07	
129	1.713257E-09	4.339128E-08	
132	-5.593823E-08	4.537986E-08	
133	-8.976078E-08	1.108546E-07	
134	-1.029827E-07	1.848675E-07	
135	-9.905358E-08	2.566791E-07	
136	-8.175525E-08	3.183281E-07	
137	-5.482885E-08	3.640374E-07	
138	-2.194865E-08	3.899543E-07	
139	1.327331E-08	3.940803E-07	
140	4.734588E-08	3.762191E-07	
141	7.703448E-08	3.376991E-07	
142	9.936731E-08	2.803656E-07	
143	1.104490E-07	2.041523E-07	
144	9.972753E-08	9.121232E-08	
145	7.568763E-08	6.400838E-08	
146	5.637865E-08	4.722355E-08	
147	4.113703E-08	3.386933E-08	
148	2.898675E-08	2.558561E-08	
149	1.968801E-08	2.067030E-08	
150	1.266565E-08	1.817852E-08	
151	7.128360E-09	1.715427E-08	
152	2.170785E-09	1.731275E-08	
153	-3.140341E-09	1.837388E-08	
154	-9.628893E-09	2.118429E-08	
155	-1.801787E-08	2.571156E-08	
156	-2.871439E-08	3.412725E-08	
157	-4.191601E-08	4.616207E-08	
158	-5.783116E-08	6.477233E-08	
159	-7.579983E-08	9.382932E-08	
160	-8.202724E-08	1.882420E-07	
161	-6.945840E-08	2.495948E-07	
162	-4.744283E-08	2.924211E-07	
163	-1.980474E-08	3.168861E-07	
164	1.038317E-08	3.218459E-07	
165	3.981985E-08	3.068879E-07	
166	6.498048E-08	2.731723E-07	
167	8.221731E-08	2.236785E-07	
168	8.779372E-08	1.633167E-07	
169	7.792747E-08	9.919010E-08	
170	4.916803E-08	4.118353E-08	
173	-5.593823E-08	-4.537986E-08	
174	-8.976078E-08	-1.108546E-07	
175	-1.029827E-07	-1.848675E-07	
176	-9.905358E-08	-2.566791E-07	
177	-8.175525E-08	-3.183281E-07	
178	-5.482885E-08	-3.640374E-07	
179	-2.194865E-08	-3.899543E-07	
180	1.327331E-08	-3.940803E-07	
181	4.734588E-08	-3.762191E-07	
182	7.703448E-08	-3.376991E-07	
183	9.936731E-08	-2.803656E-07	
184	1.104490E-07	-2.041523E-07	
185	9.972752E-08	-9.121232E-08	
186	7.568763E-08	-6.400837E-08	
187	5.637865E-08	-4.722355E-08	
188	4.113703E-08	-3.386933E-08	
189	2.898675E-08	-2.558561E-08	
190	1.968801E-08	-2.067029E-08	
191	1.266565E-08	-1.817852E-08	
192	7.128359E-09	-1.715427E-08	
193	2.170784E-09	-1.731275E-08	
194	-3.140343E-09	-1.837387E-08	
195	-9.628895E-09	-2.118429E-08	
196	-1.801787E-08	-2.571156E-08	
197	-2.871439E-08	-3.412725E-08	
198	-4.191601E-08	-4.616207E-08	
199	-5.783116E-08	-6.477233E-08	
200	-7.579983E-08	-9.382932E-08	
201	-8.202724E-08	-1.882420E-07	
202	-6.945840E-08	-2.495948E-07	
203	-4.744283E-08	-2.924211E-07	
204	-1.980474E-08	-3.168861E-07	
205	1.038317E-08	-3.218459E-07	
206	3.981985E-08	-3.068879E-07	
207	6.498048E-08	-2.731723E-07	
208	8.221731E-08	-2.236785E-07	
209	8.779372E-08	-1.633167E-07	
210	7.792747E-08	-9.919010E-08	
211	4.916803E-08	-4.118353E-08	
214	-1.086683E-09	-4.758748E-08	
215	-1.607111E-10	-1.154649E-07	
216	6.565618E-10	-1.899772E-07	
217	1.178487E-09	-2.617875E-07	
218	1.550400E-09	-3.233770E-07	
219	1.877134E-09	-3.690453E-07	
220	2.196575E-09	-3.949099E-07	
221	2.484412E-09	-3.989068E-07	
222	2.595426E-09	-3.807899E-07	
223	2.127832E-09	-3.421315E-07	
224	4.170712E-10	-2.863218E-07	
225	-2.277821E-09	-2.185695E-07	
226	9.587365E-10	-1.588003E-07	
227	6.750411E-09	-1.063971E-07	
228	7.281053E-09	-7.464096E-08	
229	6.265855E-09	-5.510125E-08	
230	5.441812E-09	-4.343054E-08	
231	4.943940E-09	-3.709051E-08	
232	4.677021E-09	-3.401639E-08	
233	4.522643E-09	-3.293464E-08	
234	4.385442E-09	-3.317772E-08	
235	4.198038E-09	-3.478435E-08	
236	3.858762E-09	-3.825217E-08	
237	3.307429E-09	-4.492085E-08	
238	2.487910E-09	-5.640895E-08	
239	1.706518E-09	-7.536832E-08	
240	2.270924E-09	-1.047686E-07	
241	6.561891E-09	-1.505662E-07	
242	8.543580E-09	-2.010450E-07	
243	5.671247E-09	-2.553615E-07	
244	3.658034E-09	-2.969362E-07	
245	2.691794E-09	-3.215255E-07	
246	2.208871E-09	-3.267035E-07	
247	1.873940E-09	-3.118629E-07	
248	1.575456E-09	-2.782144E-07	
249	1.324819E-09	-2.287868E-07	
250	1.222275E-09	-1.684272E-07	
251	1.413693E-09	-1.038009E-07	
252	1.713257E-09	-4.339128E-08	
255	5.934990E-08	-5.979510E-08	
