nodal
2
181
2	-3.774219E-05	-3.243851E-05	
3	-6.281833E-05	-6.963136E-05	
4	-7.875391E-05	-1.141751E-04	
5	-8.616686E-05	-1.623806E-04	
6	-8.535554E-05	-2.105956E-04	
7	-7.714382E-05	-2.550158E-04	
8	-6.288185E-05	-2.924077E-04	
9	-4.420924E-05	-3.204371E-04	
10	-2.276118E-05	-3.377006E-04	
11	-1.233708E-11	-3.435195E-04	
12	2.276116E-05	-3.377006E-04	
13	4.420923E-05	-3.204371E-04	
14	6.288184E-05	-2.924077E-04	
15	7.714382E-05	-2.550158E-04	
16	8.535554E-05	-2.105956E-04	
17	8.616686E-05	-1.623806E-04	
18	7.875391E-05	-1.141751E-04	
19	6.281832E-05	-6.963135E-05	
20	3.774219E-05	-3.243850E-05	
23	-1.528426E-05	-2.535980E-05	
24	-3.026634E-05	-6.486793E-05	
25	-4.047020E-05	-1.112690E-04	
26	-4.562467E-05	-1.616050E-04	
27	-4.591758E-05	-2.118230E-04	
28	-4.187467E-05	-2.579497E-04	
29	-3.430963E-05	-2.966098E-04	
30	-2.419413E-05	-3.254530E-04	
31	-1.247702E-05	-3.431498E-04	
32	-1.024025E-11	-3.491023E-04	
33	1.247700E-05	-3.431498E-04	
34	2.419412E-05	-3.254530E-04	
35	3.430962E-05	-2.966098E-04	
36	4.187466E-05	-2.579497E-04	
37	4.591757E-05	-2.118230E-04	
38	4.562467E-05	-1.616050E-04	
39	4.047019E-05	-1.112690E-04	
40	3.026634E-05	-6.486792E-05	
41	1.528426E-05	-2.535980E-05	
44	-4.973965E-06	-2.405623E-05	
45	-9.743198E-06	-6.231105E-05	
46	-1.377402E-05	-1.097356E-04	
47	-1.600341E-05	-1.614876E-04	
48	-1.623488E-05	-2.132424E-04	
49	-1.460005E-05	-2.606173E-04	
50	-1.163346E-05	-2.999778E-04	
51	-7.964753E-06	-3.290510E-04	
52	-4.023157E-06	-3.467584E-04	
53	-3.317008E-12	-3.526943E-04	
54	4.023152E-06	-3.467585E-04	
55	7.964749E-06	-3.290510E-04	
56	1.163346E-05	-2.999778E-04	
57	1.460004E-05	-2.606173E-04	
58	1.623488E-05	-2.132424E-04	
59	1.600341E-05	-1.614876E-04	
60	1.377402E-05	-1.097356E-04	
61	9.743196E-06	-6.231104E-05	
62	4.973964E-06	-2.405622E-05	
65	3.815143E-06	-2.384693E-05	
66	7.116188E-06	-6.199104E-05	
67	9.441763E-06	-1.096295E-04	
68	1.032335E-05	-1.623211E-04	
69	1.049889E-05	-2.156037E-04	
70	1.030571E-05	-2.641240E-04	
71	9.334524E-06	-3.035953E-04	
72	7.117128E-06	-3.321304E-04	
73	3.826593E-06	-3.493191E-04	
74	3.098065E-12	-3.550645E-04	
75	-3.826588E-06	-3.493191E-04	
76	-7.117123E-06	-3.321304E-04	
77	-9.334520E-06	-3.035953E-04	
78	-1.030571E-05	-2.641240E-04	
79	-1.049889E-05	-2.156037E-04	
80	-1.032335E-05	-1.623211E-04	
81	-9.441763E-06	-1.096295E-04	
82	-7.116188E-06	-6.199103E-05	
83	-3.815144E-06	-2.384692E-05	
86	1.435612E-05	-2.480913E-05	
87	2.827888E-05	-6.402771E-05	
88	3.738643E-05	-1.108108E-04	
89	4.116603E-05	-1.636194E-04	
90	4.107804E-05	-2.190657E-04	
91	3.853643E-05	-2.689703E-04	
92	3.259194E-05	-3.074616E-04	
93	2.333525E-05	-3.345031E-04	
94	1.212557E-05	-3.507310E-04	
95	7.996993E-12	-3.561444E-04	
96	-1.212555E-05	-3.507310E-04	
97	-2.333524E-05	-3.345031E-04	
98	-3.259193E-05	-3.074616E-04	
99	-3.853642E-05	-2.689703E-04	
100	-4.107804E-05	-2.190657E-04	
101	-4.116602E-05	-1.636194E-04	
102	-3.738643E-05	-1.108107E-04	
103	-2.827888E-05	-6.402770E-05	
104	-1.435612E-05	-2.480912E-05	
107	3.673928E-05	-3.161310E-05	
108	6.137017E-05	-6.855323E-05	
109	7.750752E-05	-1.136795E-04	
110	8.586534E-05	-1.643053E-04	
111	8.533404E-05	-2.231229E-04	
112	7.587919E-05	-2.743952E-04	
113	6.055210E-05	-3.100149E-04	
114	4.203393E-05	-3.351762E-04	
115	2.151631E-05	-3.502169E-04	
116	1.178725E-11	-3.552369E-04	
117	-2.151629E-05	-3.502170E-04	
118	-4.203392E-05	-3.351762E-04	
119	-6.055209E-05	-3.100149E-04	
120	-7.587918E-05	-2.743952E-04	
