277,287,288,
288,278,277,
278,288,289,
289,279,278,
279,289,290,
290,280,279,
281,291,292,
292,282,281,
282,292,293,
293,283,282,
283,293,294,
294,284,283,
284,294,295,
295,285,284,
285,295,296,
296,286,285,
286,296,297,
297,287,286,
287,297,298,
298,288,287,
288,298,299,
299,289,288,
289,299,300,
300,290,289,
291,301,302,
302,292,291,
292,302,303,
303,293,292,
293,303,304,
304,294,293,
294,304,305,
305,295,294,
295,305,306,
306,296,295,
296,306,307,
307,297,296,
297,307,308,
308,298,297,
298,308,309,
309,299,298,
299,309,310,
310,300,299,
301,311,312,
312,302,301,
302,312,313,
313,303,302,
303,313,314,
314,304,303,
304,314,315,
315,305,304,
305,315,316,
316,306,305,
306,316,317,
317,307,306,
307,317,318,
318,308,307,
308,318,319,
319,309,308,
309,319,320,
320,310,309,
311,321,322,
322,312,311,
312,322,323,
323,313,312,
313,323,324,
324,314,313,
314,324,325,
325,315,314,
315,325,326,
326,316,315,
316,326,327,
327,317,316,
317,327,328,
328,318,317,
318,328,329,
329,319,318,
319,329,330,
330,320,319,
321,161,162,
162,322,321,
322,162,163,
163,323,322,
323,163,164,
164,324,323,
324,164,165,
165,325,324,
325,165,166,
166,326,325,
326,166,167,
167,327,326,
327,167,168,
168,328,327,
328,168,169,
169,329,328,
329,169,170,
170,330,329,
360,359,331,
331,332,360,
361,360,332,
332,333,361,
362,361,333,
333,334,362,
363,362,334,
334,335,363,
364,363,335,
335,336,364,
365,364,336,
336,337,365,
366,365,337,
337,338,366,
367,366,338,
338,339,367,
368,367,339,
339,340,368,
369,368,340,
340,341,369,
370,369,341,
341,342,370,
371,370,342,
342,343,371,
372,371,343,
343,344,372,
373,372,344,
344,345,373,
374,373,345,
345,346,374,
375,374,346,
346,347,375,
376,375,347,
347,348,376,
377,376,348,
348,349,377,
378,377,349,
349,350,378,
379,378,350,
350,351,379,
380,379,351,
351,352,380,
381,380,352,
352,353,381,
382,381,353,
353,354,382,
383,382,354,
354,355,383,
384,383,355,
355,356,384,
385,384,356,
356,357,385,
386,385,357,
357,358,386,
388,387,359,
359,360,388,
389,388,360,
360,361,389,
390,389,361,
361,362,390,
391,390,362,
362,363,391,
392,391,363,
363,364,392,
393,392,364,
364,365,393,
394,393,365,
365,366,394,
395,394,366,
366,367,395,
396,395,367,
367,368,396,
397,396,368,
368,369,397,
398,397,369,
369,370,398,
399,398,370,
370,371,399,
400,399,371,
371,372,400,
401,400,372,
372,373,401,
402,401,373,
373,374,402,
403,402,374,
374,375,403,
404,403,375,
375,376,404,
405,404,376,
376,377,405,
406,405,377,
377,378,406,
407,406,378,
378,379,407,
408,407,379,
379,380,408,
409,408,380,
380,381,409,
410,409,381,
381,382,410,
411,410,382,
382,383,411,
412,411,383,
383,384,412,
413,412,384,
384,385,413,
414,413,385,
385,386,414,
416,415,387,
387,388,416,
417,416,388,
388,389,417,
418,417,389,
389,390,418,
419,418,390,
390,391,419,
420,419,391,
391,392,420,
421,420,392,
392,393,421,
422,421,393,
393,394,422,
423,422,394,
394,395,423,
424,423,395,
395,396,424,
425,424,396,
396,397,425,
426,425,397,
397,398,426,
427,426,398,
398,399,427,
428,427,399,
399,400,428,
429,428,400,
400,401,429,
430,429,401,
401,402,430,
431,430,402,
402,403,431,
432,431,403,
403,404,432,
433,432,404,
404,405,433,
434,433,405,
405,406,434,
435,434,406,
406,407,435,
436,435,407,
407,408,436,
437,436,408,
408,409,437,
438,437,409,
409,410,438,
439,438,410,
410,411,439,
440,439,411,
411,412,440,
441,440,412,
412,413,441,
442,441,413,
413,414,442,
444,443,415,
415,416,444,
445,444,416,
416,417,445,
446,445,417,
417,418,446,
447,446,418,
418,419,447,
448,447,419,
419,420,448,
449,448,420,
420,421,449,
450,449,421,
421,422,450,
451,450,422,
422,423,451,
452,451,423,
423,424,452,
453,452,424,
424,425,453,
454,453,425,
425,426,454,
455,454,426,
426,427,455,
456,455,427,
427,428,456,
457,456,428,
428,429,457,
458,457,429,
429,430,458,
459,458,430,
430,431,459,
460,459,431,
431,432,460,
461,460,432,
432,433,461,
462,461,433,
433,434,462,
463,462,434,
434,435,463,
464,463,435,
435,436,464,
465,464,436,
436,437,465,
466,465,437,
437,438,466,
467,466,438,
438,439,467,
468,467,439,
439,440,468,
469,468,440,
440,441,469,
470,469,441,
441,442,470,
472,471,443,
443,444,472,
473,472,444,
444,445,473,
474,473,445,
445,446,474,
475,474,446,
446,447,475,
476,475,447,
447,448,476,
477,476,448,
448,449,477,
478,477,449,
449,450,478,
479,478,450,
450,451,479,
480,479,451,
451,452,480,
481,480,452,
452,453,481,
482,481,453,
453,454,482,
483,482,454,
454,455,483,
484,483,455,
455,456,484,
485,484,456,
456,457,485,
486,485,457,
457,458,486,
487,486,458,
458,459,487,
488,487,459,
459,460,488,
489,488,460,
460,461,489,
490,489,461,
461,462,490,
491,490,462,
462,463,491,
492,491,463,
463,464,492,
493,492,464,
464,465,493,
494,493,465,
465,466,494,
495,494,466,
466,467,495,
496,495,467,
467,468,496,
497,496,468,
468,469,497,
498,497,469,
469,470,498,
500,499,471,
471,472,500,
501,500,472,
472,473,501,
502,501,473,
473,474,502,
503,502,474,
474,475,503,
504,503,475,
475,476,504,
505,504,476,
476,477,505,
506,505,477,
477,478,506,
507,506,478,
478,479,507,
508,507,479,
479,480,508,
509,508,480,
480,481,509,
510,509,481,
481,482,510,
511,510,482,
482,483,511,
512,511,483,
483,484,512,
513,512,484,
484,485,513,
514,513,485,
485,486,514,
515,514,486,
486,487,515,
516,515,487,
487,488,516,
517,516,488,
488,489,517,
518,517,489,
489,490,518,
519,518,490,
490,491,519,
520,519,491,
491,492,520,
521,520,492,
492,493,521,
522,521,493,
493,494,522,
523,522,494,
494,495,523,
524,523,495,
495,496,524,
525,524,496,
496,497,525,
526,525,497,
497,498,526,
528,527,499,
499,500,528,
529,528,500,
500,501,529,
530,529,501,
501,502,530,
531,530,502,
502,503,531,
532,531,503,
503,504,532,
533,532,504,
504,505,533,
534,533,505,
505,506,534,
535,534,506,
506,507,535,
536,535,507,
507,508,536,
537,536,508,
508,509,537,
538,537,509,
509,510,538,
539,538,510,
510,511,539,
540,539,511,
511,512,540,
541,540,512,
512,513,541,
542,541,513,
513,514,542,
543,542,514,
514,515,543,
544,543,515,
515,516,544,
545,544,516,
516,517,545,
546,545,517,
517,518,546,
547,546,518,
518,519,547,
548,547,519,
519,520,548,
549,548,520,
520,521,549,
550,549,521,
521,522,550,
551,550,522,
522,523,551,
552,551,523,
523,524,552,
553,552,524,
524,525,553,
554,553,525,
525,526,554,
937,965,966,
966,938,937,
938,966,967,
967,939,938,
939,967,968,
968,940,939,
940,968,969,
969,941,940,
941,969,970,
970,942,941,
942,970,971,
971,943,942,
943,971,972,
972,944,943,
944,972,973,
973,945,944,
945,973,974,
974,946,945,
946,974,975,
975,947,946,
947,975,976,
976,948,947,
948,976,977,
977,949,948,
949,977,978,
978,950,949,
950,978,979,
979,951,950,
951,979,980,
980,952,951,
952,980,981,
981,953,952,
953,981,982,
982,954,953,
954,982,983,
983,955,954,
955,983,984,
984,956,955,
956,984,985,
985,957,956,
957,985,986,
986,958,957,
958,986,987,
987,959,958,
959,987,988,
988,960,959,
960,988,989,
989,961,960,
961,989,990,
990,962,961,
962,990,991,
991,963,962,
963,991,992,
992,964,963,
965,993,994,
994,966,965,
966,994,995,
995,967,966,
967,995,996,
996,968,967,
968,996,997,
997,969,968,
969,997,998,
998,970,969,
970,998,999,
999,971,970,
971,999,1000,
1000,972,971,
972,1000,1001,
1001,973,972,
973,1001,1002,
1002,974,973,
974,1002,1003,
1003,975,974,
975,1003,1004,
1004,976,975,
976,1004,1005,
1005,977,976,
977,1005,1006,
1006,978,977,
978,1006,1007,
1007,979,978,
979,1007,1008,
1008,980,979,
980,1008,1009,
1009,981,980,
981,1009,1010,
1010,982,981,
982,1010,1011,
1011,983,982,
983,1011,1012,
1012,984,983,
984,1012,1013,
1013,985,984,
985,1013,1014,
1014,986,985,
986,1014,1015,
1015,987,986,
987,1015,1016,
1016,988,987,
988,1016,1017,
1017,989,988,
989,1017,1018,
1018,990,989,
990,1018,1019,
1019,991,990,
991,1019,1020,
1020,992,991,
993,1021,1022,
1022,994,993,
994,1022,1023,
1023,995,994,
995,1023,1024,
1024,996,995,
996,1024,1025,
1025,997,996,
997,1025,1026,
1026,998,997,
998,1026,1027,
1027,999,998,
999,1027,1028,
1028,1000,999,
1000,1028,1029,
1029,1001,1000,
1001,1029,1030,
1030,1002,1001,
1002,1030,1031,
1031,1003,1002,
1003,1031,1032,
1032,1004,1003,
1004,1032,1033,
1033,1005,1004,
1005,1033,1034,
1034,1006,1005,
1006,1034,1035,
1035,1007,1006,
1007,1035,1036,
1036,1008,1007,
1008,1036,1037,
1037,1009,1008,
1009,1037,1038,
1038,1010,1009,
1010,1038,1039,
1039,1011,1010,
1011,1039,1040,
1040,1012,1011,
1012,1040,1041,
1041,1013,1012,
1013,1041,1042,
1042,1014,1013,
1014,1042,1043,
1043,1015,1014,
1015,1043,1044,
1044,1016,1015,
1016,1044,1045,
1045,1017,1016,
1017,1045,1046,
1046,1018,1017,
1018,1046,1047,
1047,1019,1018,
1019,1047,1048,
1048,1020,1019,
1021,1049,1050,
1050,1022,1021,
1022,1050,1051,
1051,1023,1022,
1023,1051,1052,
1052,1024,1023,
1024,1052,1053,
1053,1025,1024,
1025,1053,1054,
1054,1026,1025,
1026,1054,1055,
1055,1027,1026,
1027,1055,1056,
1056,1028,1027,
1028,1056,1057,
1057,1029,1028,
1029,1057,1058,
1058,1030,1029,
1030,1058,1059,
1059,1031,1030,
1031,1059,1060,
1060,1032,1031,
1032,1060,1061,
1061,1033,1032,
1033,1061,1062,
1062,1034,1033,
1034,1062,1063,
1063,1035,1034,
1035,1063,1064,
1064,1036,1035,
1036,1064,1065,
1065,1037,1036,
1037,1065,1066,
1066,1038,1037,
1038,1066,1067,
1067,1039,1038,
1039,1067,1068,
1068,1040,1039,
1040,1068,1069,
1069,1041,1040,
1041,1069,1070,
1070,1042,1041,
1042,1070,1071,
1071,1043,1042,
1043,1071,1072,
1072,1044,1043,
1044,1072,1073,
1073,1045,1044,
1045,1073,1074,
1074,1046,1045,
1046,1074,1075,
1075,1047,1046,
1047,1075,1076,
1076,1048,1047,
1049,1077,1078,
1078,1050,1049,
1050,1078,1079,
1079,1051,1050,
1051,1079,1080,
1080,1052,1051,
1052,1080,1081,
1081,1053,1052,
1053,1081,1082,
1082,1054,1053,
1054,1082,1083,
1083,1055,1054,
1055,1083,1084,
1084,1056,1055,
1056,1084,1085,
1085,1057,1056,
1057,1085,1086,
1086,1058,1057,
1058,1086,1087,
1087,1059,1058,
1059,1087,1088,
1088,1060,1059,
1060,1088,1089,
1089,1061,1060,
1061,1089,1090,
1090,1062,1061,
1062,1090,1091,
1091,1063,1062,
1063,1091,1092,
1092,1064,1063,
1064,1092,1093,
1093,1065,1064,
1065,1093,1094,
1094,1066,1065,
1066,1094,1095,
1095,1067,1066,
1067,1095,1096,
1096,1068,1067,
1068,1096,1097,
1097,1069,1068,
1069,1097,1098,
1098,1070,1069,
1070,1098,1099,
1099,1071,1070,
1071,1099,1100,
1100,1072,1071,
1072,1100,1101,
1101,1073,1072,
1073,1101,1102,
1102,1074,1073,
1074,1102,1103,
1103,1075,1074,
1075,1103,1104,
1104,1076,1075,
1077,1105,1106,
1106,1078,1077,
1078,1106,1107,
1107,1079,1078,
1079,1107,1108,
1108,1080,1079,
1080,1108,1109,
1109,1081,1080,
1081,1109,1110,
1110,1082,1081,
1082,1110,1111,
1111,1083,1082,
1083,1111,1112,
1112,1084,1083,
1084,1112,1113,
1113,1085,1084,
1085,1113,1114,
1114,1086,1085,
1086,1114,1115,
1115,1087,1086,
1087,1115,1116,
1116,1088,1087,
1088,1116,1117,
1117,1089,1088,
1089,1117,1118,
1118,1090,1089,
1090,1118,1119,
1119,1091,1090,
1091,1119,1120,
1120,1092,1091,
1092,1120,1121,
1121,1093,1092,
1093,1121,1122,
1122,1094,1093,
1094,1122,1123,
1123,1095,1094,
1095,1123,1124,
1124,1096,1095,
1096,1124,1125,
1125,1097,1096,
1097,1125,1126,
1126,1098,1097,
1098,1126,1127,
1127,1099,1098,
1099,1127,1128,
1128,1100,1099,
1100,1128,1129,
1129,1101,1100,
1101,1129,1130,
1130,1102,1101,
1102,1130,1131,
1131,1103,1102,
1103,1131,1132,
1132,1104,1103,
1105,1133,1134,
1134,1106,1105,
1106,1134,1135,
1135,1107,1106,
1107,1135,1136,
1136,1108,1107,
1108,1136,1137,
1137,1109,1108,
1109,1137,1138,
1138,1110,1109,
1110,1138,1139,
1139,1111,1110,
1111,1139,1140,
1140,1112,1111,
1112,1140,1141,
1141,1113,1112,
1113,1141,1142,
1142,1114,1113,
1114,1142,1143,
1143,1115,1114,
1115,1143,1144,
1144,1116,1115,
1116,1144,1145,
1145,1117,1116,
1117,1145,1146,
1146,1118,1117,
1118,1146,1147,
1147,1119,1118,
1119,1147,1148,
1148,1120,1119,
1120,1148,1149,
1149,1121,1120,
1121,1149,1150,
1150,1122,1121,
1122,1150,1151,
1151,1123,1122,
1123,1151,1152,
1152,1124,1123,
1124,1152,1153,
1153,1125,1124,
1125,1153,1154,
1154,1126,1125,
1126,1154,1155,
1155,1127,1126,
1127,1155,1156,
1156,1128,1127,
1128,1156,1157,
1157,1129,1128,
1129,1157,1158,
1158,1130,1129,
1130,1158,1159,
1159,1131,1130,
1131,1159,1160,
1160,1132,1131,
698,725,774,
608,625,781,
810,560,877,
730,673,740,
608,557,625,
753,664,768,
721,669,846,
685,783,788,
783,706,788,
721,734,900,
669,721,797,
841,692,886,
727,665,787,
676,726,736,
643,642,851,
664,737,768,
729,688,807,
743,666,820,
695,726,760,
725,698,857,
631,630,754,
736,643,851,
692,767,886,
671,745,803,
729,807,873,
701,743,820,
655,731,755,
866,723,871,
660,567,744,
626,559,855,
655,654,731,
726,695,845,
705,780,824,
832,681,856,
667,762,834,
743,688,765,
673,724,835,
599,761,796,
672,866,871,
734,662,900,
631,754,878,
735,697,871,
562,749,839,
638,637,733,
728,690,810,
647,756,862,
673,730,844,
814,640,833,
733,637,770,
559,751,855,
850,662,853,
780,704,782,
728,810,877,
771,681,832,
675,752,757,
678,727,787,
572,573,740,
726,676,760,
725,857,889,
843,718,927,
647,646,756,
857,663,889,
780,661,824,
715,671,842,
666,743,765,
720,881,808,
680,753,768,
635,809,828,
727,678,777,
718,843,886,
599,600,761,
688,729,765,
563,562,839,
590,589,742,
707,749,910,
723,735,871,
732,663,794,
834,762,892,
665,727,861,
720,858,881,
750,561,818,
737,686,768,
671,715,806,
695,818,845,
629,628,746,
803,663,927,
734,721,846,
724,673,844,
662,734,853,
661,780,782,
748,723,866,
745,700,803,
663,732,927,
674,725,792,
749,562,862,
760,676,875,
786,762,874,
698,774,881,
750,695,784,
735,621,883,
659,565,870,
568,660,805,
686,737,785,
773,612,783,
684,762,786,
564,649,747,
858,698,881,
572,740,848,
732,843,927,
744,567,799,
752,617,757,
665,776,787,
749,614,910,
758,682,804,
687,724,844,
749,707,839,
637,636,770,
580,581,755,
729,778,920,
656,655,755,
742,589,876,
730,687,844,
621,735,880,
641,814,851,
760,875,926,
773,685,778,
641,640,814,
724,747,835,
722,850,853,
635,634,809,
724,687,822,
862,756,933,
642,641,851,
663,803,889,
753,680,800,
688,743,835,
690,728,893,
687,730,812,
676,797,875,
651,650,764,
792,725,889,
722,859,917,
780,705,859,
660,744,805,
709,789,821,
638,733,790,
727,703,861,
742,876,924,
778,685,920,
613,612,773,
730,574,812,
604,605,758,
746,683,830,
731,654,816,
588,555,826,
606,607,763,
798,888,904,
752,675,899,
708,749,862,
615,614,749,
700,741,792,
761,699,831,
783,611,912,
565,584,799,
742,681,771,
777,597,813,
754,715,878,
725,674,831,
627,626,855,
674,761,831,
745,671,806,
708,757,928,
755,581,793,
643,736,837,
707,773,778,
695,750,818,
711,752,834,
743,673,835,
618,617,752,
716,814,833,
894,801,909,
718,803,927,
758,605,863,
685,773,783,
697,735,882,
575,576,759,
741,700,879,
574,730,922,
563,778,873,
825,559,919,
798,710,888,
876,709,924,
612,611,783,
665,741,879,
664,798,801,
836,627,855,
555,569,826,
741,674,792,
678,775,777,
601,779,854,
601,602,779,
795,571,848,
712,801,894,
806,683,930,
703,727,813,
596,597,777,
564,747,918,
809,713,828,
702,763,791,
656,755,793,
751,559,825,
740,573,922,
733,770,905,
727,777,813,
815,689,932,
593,594,751,
689,781,932,
782,677,858,
789,694,821,
763,689,791,
584,565,867,
738,825,919,
741,665,861,
715,754,806,
702,758,863,
764,650,822,
633,632,766,
834,752,899,
775,596,777,
650,564,918,
571,572,848,
733,686,790,
750,675,756,
684,882,883,
737,664,895,
740,673,869,
747,649,807,
691,751,891,
794,663,857,
708,862,933,
595,596,775,
779,699,854,
617,616,757,
581,582,793,
757,616,928,
621,620,883,
797,721,875,
561,750,887,
779,714,838,
746,628,810,
683,746,915,
770,680,905,
745,806,930,
695,760,923,
778,729,873,
749,708,928,
754,630,830,
752,711,921,
692,766,842,
795,701,820,
676,736,872,
683,754,830,
703,741,861,
738,592,825,
736,726,837,
675,750,784,
720,782,858,
701,740,869,
817,696,819,
694,795,820,
717,817,819,
558,590,840,
609,558,840,
671,767,842,
679,780,859,
761,674,796,
688,747,807,
686,733,905,
798,704,801,
797,676,872,
859,705,917,
629,746,830,
776,690,787,
657,656,793,
569,570,789,
610,609,771,
759,687,812,
730,740,922,
608,781,868,
757,708,933,
560,627,877,
763,607,868,
604,758,804,
751,691,855,
611,610,832,
882,735,883,
590,742,840,
888,677,904,
673,743,869,
829,722,917,
838,714,902,
722,829,850,
767,692,842,
666,765,788,
723,748,896,
675,757,933,
747,724,918,
607,608,868,
741,703,906,
748,623,896,
599,796,890,
740,701,848,
639,638,790,
687,764,822,
706,832,856,
719,762,926,
620,619,802,
762,667,926,
679,894,909,
711,834,892,
568,805,901,
778,563,839,
754,683,806,
716,785,847,
666,769,820,
582,583,827,
654,653,816,
646,561,887,
829,697,850,
713,809,841,
743,701,869,
735,723,880,
762,719,874,
774,670,881,
793,582,827,
814,716,847,
750,756,887,
766,692,852,
681,742,924,
597,598,813,
593,751,825,
575,759,812,
809,692,841,
755,731,929,
580,755,929,
693,814,847,
747,688,835,
576,577,885,
827,583,867,
769,694,820,
618,752,921,
603,604,804,
611,832,912,
665,879,930,
789,709,826,
843,668,886,
592,593,825,
736,851,872,
751,594,891,
668,841,886,
670,774,838,
569,789,826,
728,849,893,
615,749,928,
768,686,905,
574,575,812,
649,648,807,
628,560,810,
630,629,830,
851,693,872,
732,794,888,
823,705,824,
797,693,847,
769,681,821,
770,636,828,
756,675,933,
578,579,811,
766,632,878,
759,576,885,
875,719,926,
800,713,841,
653,652,934,
585,586,744,
776,665,930,
577,819,885,
788,706,913,
799,567,870,
772,672,823,
710,753,860,
682,758,916,
689,763,868,
774,699,838,
865,737,895,
674,741,906,
785,669,847,
756,646,887,
763,702,863,
584,585,799,
813,598,890,
775,678,849,
744,586,805,
794,677,888,
634,633,852,
811,579,929,
687,759,931,
610,771,832,
690,746,810,
573,574,922,
639,790,833,
712,865,895,
774,725,831,
753,800,860,
664,753,908,
802,684,883,
561,645,818,
606,763,863,
699,774,831,
775,691,891,
694,769,821,
652,817,934,
785,716,911,
742,771,840,
781,689,868,
731,811,929,
699,761,854,
707,778,839,
669,797,847,
759,696,931,
623,622,896,
773,707,910,
758,702,916,
681,769,856,
583,584,867,
686,785,911,
784,695,923,
809,634,852,
622,621,880,
696,759,885,
753,710,908,
622,880,896,
657,793,827,
699,779,838,
764,696,864,
764,687,931,
633,766,852,
715,766,878,
696,764,931,
668,800,841,
691,775,849,
592,738,884,
761,600,854,
598,599,890,
728,836,849,
680,768,905,
570,571,897,
714,779,898,
849,678,893,
786,662,850,
701,795,848,
636,635,828,
814,693,851,
700,745,879,
658,657,827,
651,764,864,
879,745,930,
585,744,799,
620,802,883,
640,639,833,
711,802,921,
652,651,864,
662,786,874,
690,776,915,
803,700,889,
765,729,920,
784,667,834,
710,843,888,
746,690,915,
717,811,816,
644,643,837,
811,731,816,
571,795,897,
804,714,898,
807,648,873,
703,813,890,
565,658,867,
822,650,918,
586,587,935,
658,827,867,
846,712,894,
769,666,913,
766,715,842,
816,653,934,
779,602,898,
672,772,866,
591,592,884,
698,794,857,
600,601,854,
706,856,913,
645,644,845,
693,797,872,
704,780,909,
818,645,845,
843,732,888,
788,765,920,
782,704,904,
780,679,909,
677,782,904,
767,671,925,
697,786,850,
787,690,893,
694,789,897,
603,804,898,
613,773,910,
734,846,894,
685,788,920,
577,578,907,
767,718,886,
667,784,923,
595,775,891,
605,606,863,
644,837,845,
794,698,858,
562,647,862,
880,723,896,
771,609,840,
795,694,897,
817,652,864,
677,794,858,
713,800,914,
700,792,889,
594,595,891,
718,767,925,
684,802,892,
706,783,912,
802,711,892,
781,625,932,
802,619,921,
786,697,882,
923,760,926,
