nodal
3
5604
2425	-8.266791E-05	-9.999992E-01	-5.343132E-06	
2426	6.766011E-05	-9.999993E-01	-1.004554E-05	
2427	1.592633E-04	-9.999998E-01	-9.699858E-06	
2428	3.382255E-04	-9.999998E-01	-6.650036E-06	
2429	9.226432E-05	-9.999993E-01	-6.116631E-06	
2430	2.878122E-04	-9.999997E-01	-7.465152E-06	
2431	3.821065E-04	-9.999997E-01	-3.393533E-06	
2432	4.999845E-04	-9.999992E-01	4.768032E-06	
2433	2.904923E-04	-9.999998E-01	2.143853E-05	
2434	3.576346E-04	-9.999989E-01	4.662757E-05	
2435	3.580126E-04	-9.999996E-01	4.656920E-05	
5227	-8.214299E-05	-1.000000E+00	-5.784049E-06	
5228	6.779051E-05	-9.999990E-01	-1.026305E-05	
5229	1.599513E-04	-9.999990E-01	-9.111460E-06	
5230	3.379046E-04	-9.999999E-01	-6.673694E-06	
5231	9.296754E-05	-1.000000E+00	-6.443192E-06	
5232	2.873251E-04	-9.999991E-01	-7.223525E-06	
5233	3.815347E-04	-9.999994E-01	-3.562912E-06	
5234	4.996574E-04	-9.999989E-01	5.333599E-06	
5235	2.901710E-04	-9.999990E-01	2.162977E-05	
5236	3.582974E-04	-9.999996E-01	4.660499E-05	
5237	3.578217E-04	-9.999998E-01	4.631428E-05	
