22	4.438226E+00	4.395680E+00	-7.920988E+01	1.990863E+00	6.393054E+00	6.400264E+00	
23	3.723714E-01	1.040410E+00	-9.317453E+01	2.793588E+00	5.912851E+00	9.445806E+00	
24	-6.186198E-01	-5.157301E+00	-1.160523E+02	1.976641E+00	5.375163E+00	7.814177E+00	
25	1.328725E+00	6.664699E-01	-8.674566E+01	1.008367E+00	1.001936E+01	2.573860E+00	
26	1.068038E+00	3.749881E-01	-9.316508E+01	2.772147E+00	9.450674E+00	5.951207E+00	
27	-1.215912E+00	-1.226869E+00	-1.057265E+02	3.910061E+00	8.258353E+00	8.254792E+00	
28	-1.120679E+00	-4.077946E+00	-1.253328E+02	2.837376E+00	6.854619E+00	6.451461E+00	
29	-6.608513E+00	-7.652846E-01	-1.107199E+02	7.426428E-01	8.402988E+00	2.531062E+00	
30	-4.985309E+00	-5.476869E-01	-1.159202E+02	1.909629E+00	7.789041E+00	5.571553E+00	
31	-4.050648E+00	-1.135575E+00	-1.253807E+02	2.828775E+00	6.467337E+00	6.872629E+00	
32	-1.558006E+00	-1.562431E+00	-1.399654E+02	2.303578E+00	4.747919E+00	4.741925E+00	
33	-2.539288E+00	-2.516718E+00	-7.692165E+01	2.017360E-01	2.484318E+00	2.493275E+00	
34	-2.712956E+00	-3.297999E+00	-8.235452E+01	5.587202E-01	2.355734E+00	6.896337E+00	
35	-2.212655E+00	-5.105453E+00	-9.272278E+01	7.298706E-01	2.152261E+00	9.017677E+00	
36	-6.971848E-01	-8.505086E+00	-1.049246E+02	4.330858E-01	2.153088E+00	5.359388E+00	
37	-3.318589E+00	-2.673625E+00	-8.232431E+01	5.527258E-01	6.860374E+00	2.371949E+00	
38	-3.236938E+00	-3.216872E+00	-8.752898E+01	1.519679E+00	6.462075E+00	6.493077E+00	
39	-2.418298E+00	-4.508709E+00	-9.735320E+01	1.976127E+00	5.822513E+00	8.374206E+00	
40	-7.280270E-01	-6.855271E+00	-1.088647E+02	1.191146E+00	5.675266E+00	4.930143E+00	
41	-5.138701E+00	-2.176628E+00	-9.260831E+01	7.180068E-01	8.950319E+00	2.187490E+00	
42	-4.512491E+00	-2.394763E+00	-9.730137E+01	1.956942E+00	8.331446E+00	5.875853E+00	
43	-2.988869E+00	-2.992116E+00	-1.060335E+02	2.500148E+00	7.298876E+00	7.334066E+00	
44	-8.488769E-01	-3.862424E+00	-1.162118E+02	1.482124E+00	6.852006E+00	4.175990E+00	
45	-8.554252E+00	-6.904311E-01	-1.046954E+02	4.309692E-01	5.314620E+00	2.198643E+00	
46	-6.863307E+00	-7.163045E-01	-1.087297E+02	1.174300E+00	4.896559E+00	5.766020E+00	
47	-3.832969E+00	-8.393467E-01	-1.161649E+02	1.474725E+00	4.161991E+00	6.911087E+00	
48	-7.440793E-01	-7.517285E-01	-1.251897E+02	6.911235E-01	3.784645E+00	3.798036E+00	
49	-4.775311E+00	-4.740038E+00	-8.680778E+01	1.211983E-01	1.865347E+00	1.877812E+00	
50	-3.913847E+00	-5.008055E+00	-9.032319E+01	3.232456E-01	1.762396E+00	4.939813E+00	
51	-2.269144E+00	-5.650794E+00	-9.620578E+01	3.936746E-01	1.632473E+00	5.804653E+00	
52	-5.833136E-01	-6.940379E+00	-1.016528E+02	2.235468E-01	1.667613E+00	3.004434E+00	
53	-5.041903E+00	-3.884716E+00	-9.029702E+01	3.224419E-01	4.907662E+00	1.775427E+00	
54	-4.103758E+00	-4.077384E+00	-9.363163E+01	8.503990E-01	4.617549E+00	4.649863E+00	
55	-2.344495E+00	-4.530304E+00	-9.920767E+01	1.021776E+00	4.238608E+00	5.419940E+00	
56	-5.692752E-01	-5.324447E+00	-1.044147E+02	5.781995E-01	4.290345E+00	2.777627E+00	
57	-5.687202E+00	-2.253281E+00	-9.613550E+01	3.923543E-01	5.767275E+00	1.647758E+00	
58	-4.554005E+00	-2.329449E+00	-9.916531E+01	1.019505E+00	5.383910E+00	4.275363E+00	
59	-2.551100E+00	-2.540029E+00	-1.042533E+02	1.161970E+00	4.863805E+00	4.901128E+00	
60	-5.425420E-01	-2.662110E+00	-1.091047E+02	6.096869E-01	4.834853E+00	2.465971E+00	
61	-6.985073E+00	-5.830298E-01	-1.015388E+02	2.227691E-01	2.985775E+00	1.686870E+00	
62	-5.350071E+00	-5.662018E-01	-1.043312E+02	5.773342E-01	2.759932E+00	4.333967E+00	
63	-2.672018E+00	-5.394813E-01	-1.090647E+02	6.088157E-01	2.447883E+00	4.879038E+00	
64	-3.168247E-01	-3.156056E-01	-1.138063E+02	2.022385E-01	2.372354E+00	2.394366E+00	
65	-3.944713E+00	-3.917188E+00	-9.323271E+01	5.925257E-02	1.149277E+00	1.157478E+00	
66	-3.071398E+00	-3.988849E+00	-9.518037E+01	1.533483E-01	1.094735E+00	2.949543E+00	
67	-1.647019E+00	-4.176383E+00	-9.815494E+01	1.796324E-01	1.035047E+00	3.268279E+00	
68	-4.369812E-01	-4.586485E+00	-1.003541E+02	9.998123E-02	1.076144E+00	1.563511E+00	
69	-4.016828E+00	-3.050798E+00	-9.516509E+01	1.533806E-01	2.929209E+00	1.103159E+00	
70	-3.125052E+00	-3.104124E+00	-9.702566E+01	3.904819E-01	2.781858E+00	2.802920E+00	
71	-1.662284E+00	-3.229409E+00	-9.987607E+01	4.437813E-01	2.616387E+00	3.086545E+00	
72	-4.029407E-01	-3.411564E+00	-1.020268E+02	2.413146E-01	2.703295E+00	1.464444E+00	
73	-4.206359E+00	-1.637218E+00	-9.811634E+01	1.795974E-01	3.246608E+00	1.044098E+00	
74	-3.251914E+00	-1.652187E+00	-9.985263E+01	4.438643E-01	3.064072E+00	2.639085E+00	
75	-1.706710E+00	-1.695407E+00	-1.025413E+02	4.610512E-01	2.851641E+00	2.876344E+00	
76	-3.402835E-01	-1.602480E+00	-1.046502E+02	2.151398E-01	2.908971E+00	1.348025E+00	
77	-4.621469E+00	-4.358881E-01	-1.002953E+02	1.000220E-01	1.553368E+00	1.086370E+00	
78	-3.438061E+00	-4.012916E-01	-1.019833E+02	2.414695E-01	1.453862E+00	2.729346E+00	
79	-1.616277E+00	-3.377282E-01	-1.046302E+02	2.153735E-01	1.336252E+00	2.938440E+00	
80	-1.779395E-01	-1.737420E-01	-1.068653E+02	2.730787E-02	1.344659E+00	1.360162E+00	
81	-2.601270E+00	-2.583154E+00	-9.692406E+01	2.350562E-02	6.198305E-01	6.244087E-01	
82	-1.985140E+00	-2.587795E+00	-9.787723E+01	5.934277E-02	5.974066E-01	1.554970E+00	
83	-1.032615E+00	-2.605856E+00	-9.921414E+01	6.683985E-02	5.769860E-01	1.645869E+00	
84	-2.701572E-01	-2.650317E+00	-9.991124E+01	3.675572E-02	6.066535E-01	7.311858E-01	
85	-2.606756E+00	-1.971775E+00	-9.786945E+01	5.934902E-02	1.543709E+00	6.021713E-01	
86	-1.988729E+00	-1.974602E+00	-9.879146E+01	1.457476E-01	1.484710E+00	1.496461E+00	
87	-1.025111E+00	-1.976923E+00	-1.000921E+02	1.556960E-01	1.429451E+00	1.575890E+00	
88	-2.392318E-01	-1.931232E+00	-1.008011E+02	8.109313E-02	1.495980E+00	6.938099E-01	
89	-2.626886E+00	-1.026350E+00	-9.919497E+01	6.688055E-02	1.634156E+00	5.821641E-01	
90	-1.992871E+00	-1.018261E+00	-1.000808E+02	1.557450E-01	1.563570E+00	1.442378E+00	
91	-1.009333E+00	-1.001173E+00	-1.013503E+02	1.396145E-01	1.495608E+00	1.509390E+00	
92	-1.855701E-01	-8.696147E-01	-1.021031E+02	4.965553E-02	1.553169E+00	6.590702E-01	
93	-2.675410E+00	-2.695579E-01	-9.988395E+01	3.679263E-02	7.259890E-01	6.126377E-01	
94	-1.950688E+00	-2.382586E-01	-1.007820E+02	8.115701E-02	6.882847E-01	1.511213E+00	
95	-8.803031E-01	-1.838403E-01	-1.020962E+02	4.969272E-02	6.528443E-01	1.570294E+00	
96	-7.843252E-02	-7.537506E-02	-1.029875E+02	-2.517660E-02	6.757288E-01	6.842181E-01	
97	-1.486156E+00	-1.475662E+00	-9.883481E+01	6.733674E-03	2.879245E-01	2.901399E-01	
98	-1.122229E+00	-1.460288E+00	-9.923454E+01	1.621304E-02	2.814783E-01	7.032406E-01	
99	-5.727329E-01	-1.424174E+00	-9.973434E+01	1.696241E-02	2.783046E-01	7.006855E-01	
100	-1.514451E-01	-1.356552E+00	-9.983492E+01	9.176476E-03	2.957379E-01	2.750642E-01	
101	-1.471527E+00	-1.114521E+00	-9.923109E+01	1.621288E-02	6.978941E-01	2.838093E-01	
102	-1.109766E+00	-1.101421E+00	-9.962342E+01	3.684012E-02	6.815268E-01	6.871693E-01	
103	-5.590384E-01	-1.065947E+00	-1.001191E+02	3.356569E-02	6.735467E-01	6.827680E-01	
104	-1.285470E-01	-9.724382E-01	-1.002388E+02	1.523596E-02	7.142096E-01	2.677698E-01	
105	-1.437057E+00	-5.692153E-01	-9.972624E+01	1.695606E-02	6.953792E-01	2.809111E-01	
106	-1.075691E+00	-5.550735E-01	-1.001145E+02	3.355215E-02	6.771515E-01	6.799124E-01	
107	-5.274524E-01	-5.225288E-01	-1.006184E+02	1.506943E-02	6.697075E-01	6.761359E-01	
108	-8.848249E-02	-4.185789E-01	-1.007828E+02	-6.974497E-03	7.099612E-01	2.687863E-01	
109	-1.372215E+00	-1.512105E-01	-9.982466E+01	9.172532E-03	2.728995E-01	2.988492E-01	
110	-9.845675E-01	-1.280508E-01	-1.002325E+02	1.521649E-02	2.654888E-01	7.219639E-01	
111	-4.250919E-01	-8.742489E-02	-1.007818E+02	-6.981772E-03	2.662012E-01	7.181964E-01	
112	-2.630107E-02	-2.444351E-02	-1.010375E+02	-3.037832E-02	2.882454E-01	2.918920E-01	
113	-7.550311E-01	-7.497635E-01	-9.967360E+01	1.114389E-04	1.159798E-01	1.169108E-01	
114	-5.654637E-01	-7.332279E-01	-9.980515E+01	-4.716536E-04	1.155061E-01	2.682106E-01	
115	-2.860771E-01	-6.969585E-01	-9.994638E+01	-1.822741E-03	1.176198E-01	2.323303E-01	
116	-7.680774E-02	-6.245890E-01	-9.988903E+01	-1.151433E-03	1.278881E-01	6.193202E-02	
117	-7.390397E-01	-5.616473E-01	-9.980395E+01	-4.751404E-04	2.660888E-01	1.164979E-01	
118	-5.516208E-01	-5.473535E-01	-9.993486E+01	-3.890415E-03	2.653844E-01	2.676504E-01	
119	-2.738421E-01	-5.152016E-01	-1.000787E+02	-9.411844E-03	2.718297E-01	2.324524E-01	
120	-6.169744E-02	-4.428570E-01	-1.000322E+02	-6.755527E-03	2.963631E-01	6.258492E-02	
121	-7.038369E-01	-2.844008E-01	-9.994374E+01	-1.836537E-03	2.305251E-01	1.187588E-01	
122	-5.203489E-01	-2.718628E-01	-1.000773E+02	-9.436229E-03	2.305168E-01	2.744597E-01	
123	-2.492527E-01	-2.466974E-01	-1.002316E+02	-2.144583E-02	2.405888E-01	2.428835E-01	
124	-3.752027E-02	-1.859838E-01	-1.002088E+02	-1.804827E-02	2.668439E-01	7.056288E-02	
125	-6.330537E-01	-7.680114E-02	-9.988638E+01	-1.162820E-03	6.148088E-02	1.292962E-01	
126	-4.493411E-01	-6.150572E-02	-1.000310E+02	-6.781912E-03	6.210001E-02	2.996810E-01	
127	-1.894116E-01	-3.699358E-02	-1.002094E+02	-1.805735E-02	6.996736E-02	2.699127E-01	
128	-5.020957E-03	-4.074520E-03	-1.002276E+02	-2.000386E-02	8.599183E-02	8.693931E-02	
129	-3.827051E-01	-3.805116E-01	-9.995487E+01	-2.467925E-03	3.498613E-02	3.527849E-02	
130	-2.565582E-01	-3.611333E-01	-9.997714E+01	-7.112673E-03	3.547955E-02	7.304433E-02	
131	-1.017594E-01	-3.388558E-01	-9.999722E+01	-1.025387E-02	3.700976E-02	4.156530E-02	
132	-2.814485E-02	-3.121369E-01	-9.996972E+01	-7.354716E-03	4.229447E-02	-1.251329E-02	
133	-3.638294E-01	-2.553223E-01	-9.997693E+01	-7.120335E-03	7.244727E-02	3.579308E-02	
134	-2.380209E-01	-2.363747E-01	-9.999917E+01	-2.019866E-02	7.407987E-02	7.472195E-02	
135	-8.448621E-02	-2.147280E-01	-1.000201E+02	-2.809954E-02	7.886092E-02	4.369423E-02	
136	-1.343183E-02	-1.948710E-01	-9.999598E+01	-1.921275E-02	9.143546E-02	-1.171060E-02	
137	-3.423258E-01	-1.016191E-01	-9.999679E+01	-1.028779E-02	4.125008E-02	3.737393E-02	
138	-2.169600E-01	-8.406441E-02	-1.000199E+02	-2.815451E-02	4.335037E-02	7.962187E-02	
139	-6.509648E-02	-6.433344E-02	-1.000440E+02	-3.660515E-02	5.054707E-02	5.098441E-02	
140	3.601268E-03	-5.583501E-02	-1.000267E+02	-2.273385E-02	6.380222E-02	-7.001182E-03	
141	-3.163296E-01	-2.839488E-02	-9.996940E+01	-7.397205E-03	-1.238308E-02	4.276594E-02	
142	-1.976360E-01	-1.350237E-02	-9.999595E+01	-1.928941E-02	-1.157398E-02	9.245104E-02	
143	-5.680509E-02	3.747109E-03	-1.000270E+02	-2.275915E-02	-6.860010E-03	6.446137E-02	
144	3.695133E-03	3.841121E-03	-1.000180E+02	-1.286047E-02	1.582074E-03	1.465716E-03	
145	-1.158968E+01	-1.158920E+01	-3.651707E+01	-1.848062E-02	1.209387E+00	1.209102E+00	
146	-1.127818E+01	-1.117292E+01	-3.512973E+01	-5.353064E-02	1.168460E+00	3.524841E+00	
147	-1.067648E+01	-1.038423E+01	-3.251499E+01	-8.316156E-02	1.091279E+00	5.551163E+00	
148	-9.825791E+00	-9.303268E+00	-2.896404E+01	-1.047259E-01	9.865147E-01	7.150781E+00	
149	-8.787228E+00	-8.035387E+00	-2.485439E+01	-1.167339E-01	8.657017E-01	8.254262E+00	
150	-7.579797E+00	-6.626461E+00	-2.037649E+01	-1.186199E-01	7.361185E-01	8.876950E+00	
151	-6.392524E+00	-5.298134E+00	-1.625719E+01	-1.099266E-01	6.206203E-01	9.030902E+00	
152	-5.430544E+00	-4.283583E+00	-1.323278E+01	-9.214817E-02	5.403034E-01	8.808343E+00	
153	-4.626163E+00	-3.656567E+00	-1.169197E+01	-6.427669E-02	5.046862E-01	8.394584E+00	
154	-4.851474E+00	-5.173131E+00	-1.685059E+01	-2.362735E-02	5.529378E-01	7.178622E+00	
155	-1.117324E+01	-1.127768E+01	-3.512920E+01	-5.352948E-02	3.525610E+00	1.168172E+00	
156	-1.087408E+01	-1.087374E+01	-3.379975E+01	-1.550565E-01	3.406829E+00	3.406050E+00	
157	-1.029624E+01	-1.010839E+01	-3.129377E+01	-2.408963E-01	3.182817E+00	5.365737E+00	
158	-9.479331E+00	-9.059348E+00	-2.788975E+01	-3.033796E-01	2.878715E+00	6.915044E+00	
159	-8.482195E+00	-7.828951E+00	-2.394911E+01	-3.381839E-01	2.527981E+00	7.986724E+00	
160	-7.323428E+00	-6.462190E+00	-1.965433E+01	-3.436619E-01	2.151721E+00	8.595178E+00	
161	-6.184970E+00	-5.175105E+00	-1.570403E+01	-3.184846E-01	1.816274E+00	8.750594E+00	
162	-5.264326E+00	-4.195603E+00	-1.280891E+01	-2.669868E-01	1.582857E+00	8.541007E+00	
163	-4.495057E+00	-3.597758E+00	-1.134958E+01	-1.862537E-01	1.479027E+00	8.147012E+00	
164	-4.723544E+00	-5.093977E+00	-1.639844E+01	-6.848274E-02	1.618260E+00	6.976647E+00	
165	-1.038426E+01	-1.067592E+01	-3.251356E+01	-8.315703E-02	5.552193E+00	1.090989E+00	
166	-1.010845E+01	-1.029583E+01	-3.129286E+01	-2.408882E-01	5.366790E+00	3.182025E+00	
167	-9.575711E+00	-9.575569E+00	-2.899120E+01	-3.742740E-01	5.017087E+00	5.016000E+00	
168	-8.822663E+00	-8.588198E+00	-2.586330E+01	-4.713933E-01	4.542264E+00	6.470329E+00	
169	-7.903865E+00	-7.430194E+00	-2.224036E+01	-5.255046E-01	3.994485E+00	7.481891E+00	
170	-6.837141E+00	-6.144773E+00	-1.828992E+01	-5.340178E-01	3.406649E+00	8.063294E+00	
171	-5.791044E+00	-4.937125E+00	-1.465754E+01	-4.948807E-01	2.882298E+00	8.221215E+00	
172	-4.948648E+00	-4.024976E+00	-1.200572E+01	-4.148409E-01	2.516906E+00	8.035794E+00	
173	-4.246005E+00	-3.483093E+00	-1.069980E+01	-2.894543E-01	2.353166E+00	7.678679E+00	
174	-4.480586E+00	-4.941110E+00	-1.554041E+01	-1.065022E-01	2.567232E+00	6.594016E+00	
175	-9.302962E+00	-9.825135E+00	-2.896157E+01	-1.047155E-01	7.151791E+00	9.862246E-01	
176	-9.059083E+00	-9.478817E+00	-2.788779E+01	-3.033555E-01	6.916095E+00	2.877917E+00	
177	-8.588023E+00	-8.822399E+00	-2.586223E+01	-4.713716E-01	6.471448E+00	4.541148E+00	
178	-7.922303E+00	-7.922342E+00	-2.310758E+01	-5.937240E-01	5.867534E+00	5.866345E+00	
179	-7.110613E+00	-6.866759E+00	-1.991428E+01	-6.618549E-01	5.170577E+00	6.795998E+00	
180	-6.169738E+00	-5.696182E+00	-1.642975E+01	-6.724247E-01	4.422325E+00	7.340280E+00	
181	-5.249985E+00	-4.600315E+00	-1.322778E+01	-6.229267E-01	3.754344E+00	7.501088E+00	
182	-4.514756E+00	-3.782622E+00	-1.090561E+01	-5.220139E-01	3.287654E+00	7.347850E+00	
183	-3.903401E+00	-3.318777E+00	-9.807578E+00	-3.641619E-01	3.075540E+00	7.039961E+00	
184	-4.147118E+00	-4.725594E+00	-1.436327E+01	-1.341923E-01	3.338907E+00	6.070946E+00	
185	-8.034756E+00	-8.786435E+00	-2.485099E+01	-1.167162E-01	8.255003E+00	8.654169E-01	
186	-7.828367E+00	-8.481534E+00	-2.394619E+01	-3.381390E-01	7.987529E+00	2.527190E+00	
187	-7.429707E+00	-7.903438E+00	-2.223830E+01	-5.254525E-01	7.482805E+00	3.993358E+00	
188	-6.866419E+00	-7.110474E+00	-1.991325E+01	-6.618196E-01	6.797038E+00	5.169334E+00	
189	-6.180239E+00	-6.180389E+00	-1.721472E+01	-7.375449E-01	6.005271E+00	6.004118E+00	
190	-5.386705E+00	-5.150080E+00	-1.426708E+01	-7.487205E-01	5.154837E+00	6.505089E+00	
191	-4.614864E+00	-4.189970E+00	-1.156143E+01	-6.927301E-01	4.394880E+00	6.668605E+00	
192	-4.005415E+00	-3.486076E+00	-9.619740E+00	-5.797706E-01	3.861770E+00	6.551589E+00	
193	-3.501584E+00	-3.116095E+00	-8.762104E+00	-4.043178E-01	3.613423E+00	6.299077E+00	
194	-3.755420E+00	-4.464670E+00	-1.298567E+01	-1.487665E-01	3.893097E+00	5.462643E+00	
195	-6.625555E+00	-7.578831E+00	-2.037241E+01	-1.185951E-01	8.877250E+00	7.358451E-01	
196	-6.461334E+00	-7.322584E+00	-1.965068E+01	-3.435965E-01	8.595565E+00	2.150955E+00	
197	-6.144018E+00	-6.836513E+00	-1.828705E+01	-5.339344E-01	8.063834E+00	3.405535E+00	
198	-5.695577E+00	-6.169380E+00	-1.642784E+01	-6.723511E-01	7.341005E+00	4.421054E+00	
199	-5.149667E+00	-5.386624E+00	-1.426615E+01	-7.486786E-01	6.505996E+00	5.153591E+00	
200	-4.520077E+00	-4.520258E+00	-1.190130E+01	-7.584371E-01	5.608780E+00	5.607704E+00	
201	-3.912274E+00	-3.717431E+00	-9.734513E+00	-6.992096E-01	4.806242E+00	5.773857E+00	
202	-3.442188E+00	-3.143193E+00	-8.205843E+00	-5.823617E-01	4.240167E+00	5.695315E+00	
203	-3.058554E+00	-2.877720E+00	-7.609460E+00	-4.045053E-01	3.965744E+00	5.500644E+00	
204	-3.328239E+00	-4.166528E+00	-1.147419E+01	-1.505681E-01	4.221661E+00	4.803819E+00	
205	-5.297034E+00	-6.391384E+00	-1.625270E+01	-1.098981E-01	9.030735E+00	6.203599E-01	
206	-5.174055E+00	-6.183940E+00	-1.569992E+01	-3.184081E-01	8.750533E+00	1.815538E+00	
207	-4.936174E+00	-5.790213E+00	-1.465411E+01	-4.947791E-01	8.221341E+00	2.881206E+00	
208	-4.599511E+00	-5.249406E+00	-1.322522E+01	-6.228286E-01	7.501448E+00	3.753058E+00	
209	-4.189352E+00	-4.614553E+00	-1.155978E+01	-6.926589E-01	6.669206E+00	4.393558E+00	
210	-3.717036E+00	-3.912225E+00	-9.733759E+00	-6.991775E-01	5.774694E+00	4.805017E+00	
211	-3.264690E+00	-3.264863E+00	-8.064729E+00	-6.398897E-01	4.974115E+00	4.973065E+00	
212	-2.926089E+00	-2.815661E+00	-6.917104E+00	-5.267555E-01	4.406235E+00	4.928678E+00	
213	-2.654276E+00	-2.645260E+00	-6.560039E+00	-3.595462E-01	4.117527E+00	4.784903E+00	
214	-2.940885E+00	-3.880986E+00	-1.009892E+01	-1.298872E-01	4.311370E+00	4.211831E+00	
215	-4.282361E+00	-5.429254E+00	-1.322805E+01	-9.212078E-02	8.807791E+00	5.400499E-01	
216	-4.194428E+00	-5.263136E+00	-1.280451E+01	-2.669130E-01	8.540570E+00	1.582134E+00	
217	-4.023895E+00	-4.947643E+00	-1.200193E+01	-4.147413E-01	8.035563E+00	2.515816E+00	
218	-3.781681E+00	-4.513990E+00	-1.090260E+01	-5.219147E-01	7.347881E+00	3.286334E+00	
219	-3.485314E+00	-4.004909E+00	-9.617579E+00	-5.796936E-01	6.551897E+00	3.860361E+00	
220	-3.142645E+00	-3.441947E+00	-8.204541E+00	-5.823189E-01	5.695903E+00	4.238792E+00	
221	-2.815326E+00	-2.926082E+00	-6.916551E+00	-5.267421E-01	4.929524E+00	4.404980E+00	
222	-2.576498E+00	-2.576663E+00	-6.057497E+00	-4.217089E-01	4.384334E+00	4.383248E+00	
223	-2.389611E+00	-2.473834E+00	-5.878281E+00	-2.735993E-01	4.094776E+00	4.274591E+00	
224	-2.675785E+00	-3.652368E+00	-9.160339E+00	-9.128149E-02	4.203142E+00	3.791823E+00	
225	-3.655256E+00	-4.624792E+00	-1.168693E+01	-6.425565E-02	8.393692E+00	5.044249E-01	
226	-3.596491E+00	-4.493778E+00	-1.134486E+01	-1.861970E-01	8.146238E+00	1.478277E+00	
227	-3.481915E+00	-4.244897E+00	-1.069564E+01	-2.893779E-01	7.678120E+00	2.352019E+00	
228	-3.317733E+00	-3.902516E+00	-9.804159E+00	-3.640857E-01	7.039678E+00	3.074122E+00	
229	-3.115225E+00	-3.500949E+00	-8.759513E+00	-4.042583E-01	6.299094E+00	3.611868E+00	
230	-2.877063E+00	-3.058183E+00	-7.607739E+00	-4.044721E-01	5.500970E+00	3.964170E+00	
231	-2.644818E+00	-2.654146E+00	-6.559104E+00	-3.595373E-01	4.785518E+00	4.116029E+00	
232	-2.473561E+00	-2.389665E+00	-5.877939E+00	-2.736020E-01	4.275466E+00	4.093422E+00	
233	-2.310944E+00	-2.311109E+00	-5.782070E+00	-1.433625E-01	4.000329E+00	3.999179E+00	
234	-2.595864E+00	-3.404054E+00	-8.860797E+00	-2.567675E-02	4.025123E+00	3.563014E+00	
235	-5.171512E+00	-4.850031E+00	-1.684429E+01	-2.361925E-02	7.177476E+00	5.526323E-01	
236	-5.092419E+00	-4.722193E+00	-1.639252E+01	-6.846059E-02	6.975609E+00	1.617381E+00	
237	-4.939674E+00	-4.479409E+00	-1.553520E+01	-1.064728E-01	6.593177E+00	2.565881E+00	
238	-4.724340E+00	-4.146173E+00	-1.435901E+01	-1.341642E-01	6.070368E+00	3.337224E+00	
239	-4.463655E+00	-3.754740E+00	-1.298249E+01	-1.487468E-01	5.462353E+00	3.891232E+00	
240	-4.165806E+00	-3.327845E+00	-1.147217E+01	-1.505596E-01	4.803837E+00	4.219745E+00	
241	-3.880566E+00	-2.940762E+00	-1.009800E+01	-1.298914E-01	4.212138E+00	4.309510E+00	
242	-3.652204E+00	-2.675885E+00	-9.160299E+00	-9.129201E-02	3.792382E+00	4.201421E+00	
243	-3.404069E+00	-2.596121E+00	-8.861368E+00	-2.568203E-02	3.563810E+00	4.023615E+00	
244	-3.444464E+00	-3.444548E+00	-1.159684E+01	9.144331E-02	3.569653E+00	3.568603E+00	
245	-6.315685E+00	-6.314359E+00	-4.151453E+01	-5.294161E-02	1.234530E+00	1.234164E+00	
246	-6.389171E+00	-6.094224E+00	-3.981606E+01	-1.532716E-01	1.187722E+00	3.583354E+00	
247	-6.488861E+00	-5.672548E+00	-3.663031E+01	-2.378534E-01	1.099899E+00	5.597880E+00	
248	-6.532651E+00	-5.082688E+00	-3.234054E+01	-2.990247E-01	9.817155E-01	7.126001E+00	
249	-6.427320E+00	-4.365332E+00	-2.742957E+01	-3.326295E-01	8.470171E-01	8.105290E+00	
250	-6.075679E+00	-3.525203E+00	-2.217613E+01	-3.374633E-01	7.044837E-01	8.583701E+00	
251	-5.469144E+00	-2.658235E+00	-1.741006E+01	-3.132109E-01	5.784183E-01	8.600690E+00	
252	-4.614660E+00	-1.831060E+00	-1.380413E+01	-2.649706E-01	4.896543E-01	8.268115E+00	
253	-3.417917E+00	-1.125482E+00	-1.192804E+01	-1.896897E-01	4.467781E-01	7.372189E+00	
254	-6.569411E-01	5.410049E-01	-9.999039E+00	-7.634773E-02	4.856835E-01	3.549238E+00	
255	-6.095437E+00	-6.388137E+00	-3.981532E+01	-1.532682E-01	3.584323E+00	1.187354E+00	
256	-6.165484E+00	-6.164551E+00	-3.819316E+01	-4.437356E-01	3.449134E+00	3.448154E+00	
