nodal
2
1229
1	4.090819E+02	1.525634E+02	
2	6.667795E+02	2.408218E+02	
3	7.482635E+02	2.609304E+02	
4	8.405831E+02	2.820740E+02	
5	9.492160E+02	3.054121E+02	
6	1.068950E+03	3.283802E+02	
7	1.205545E+03	3.520930E+02	
8	1.365659E+03	3.773500E+02	
9	1.547012E+03	4.021594E+02	
10	1.759631E+03	4.277762E+02	
11	2.002152E+03	4.519360E+02	
12	2.283438E+03	4.748695E+02	
13	2.196330E+03	4.169461E+02	
14	2.142929E+03	3.762008E+02	
15	2.207014E+03	3.577169E+02	
16	2.547015E+03	3.806629E+02	
17	2.609467E+03	3.534430E+02	
18	2.447942E+03	3.023403E+02	
19	2.283536E+03	2.585613E+02	
20	2.126660E+03	2.219449E+02	
21	1.973973E+03	1.907583E+02	
22	1.827974E+03	1.643276E+02	
23	1.694838E+03	1.423278E+02	
24	1.561594E+03	1.229631E+02	
25	1.437006E+03	1.065361E+02	
26	1.322525E+03	9.264751E+01	
27	1.215331E+03	8.072784E+01	
28	3.958663E+02	2.501577E+01	
29	6.578150E+02	2.563475E+02	
30	1.386195E+03	5.235348E+02	
31	1.555465E+03	5.676742E+02	
32	1.747376E+03	6.142491E+02	
33	1.971266E+03	6.651242E+02	
34	2.222857E+03	7.169525E+02	
35	2.505102E+03	7.692252E+02	
36	2.836574E+03	8.253358E+02	
37	3.214787E+03	8.816113E+02	
38	3.653353E+03	9.388978E+02	
39	4.159448E+03	9.949905E+02	
40	4.741255E+03	1.047967E+03	
41	4.755246E+03	9.628212E+02	
42	4.512786E+03	8.477226E+02	
43	4.653368E+03	8.099158E+02	
44	5.227544E+03	8.422234E+02	
45	5.581912E+03	8.191947E+02	
46	5.233633E+03	7.040436E+02	
47	4.885605E+03	6.057443E+02	
48	4.546047E+03	5.223255E+02	
49	4.222018E+03	4.516473E+02	
50	3.908264E+03	3.910668E+02	
51	3.621237E+03	3.403659E+02	
52	3.341365E+03	2.961174E+02	
53	3.071900E+03	2.577281E+02	
54	2.827400E+03	2.253700E+02	
55	2.598204E+03	1.974280E+02	
56	1.230374E+03	8.941174E+01	
57	7.275662E+02	2.967985E+02	
58	1.533028E+03	6.065401E+02	
59	1.720051E+03	6.581602E+02	
60	1.932071E+03	7.127561E+02	
61	2.179340E+03	7.725051E+02	
62	2.457176E+03	8.335978E+02	
63	2.768819E+03	8.954788E+02	
64	3.134777E+03	9.621673E+02	
65	3.552272E+03	1.029472E+03	
66	4.036319E+03	1.098480E+03	
67	4.594776E+03	1.166744E+03	
68	5.236669E+03	1.232170E+03	
69	5.251339E+03	1.135726E+03	
70	4.982946E+03	1.002944E+03	
71	5.137586E+03	9.613505E+02	
72	5.770878E+03	1.003263E+03	
73	6.161347E+03	9.803961E+02	
74	5.776344E+03	8.465910E+02	
75	5.391734E+03	7.318991E+02	
76	5.016660E+03	6.341707E+02	
77	4.658749E+03	5.510242E+02	
78	4.312270E+03	4.794306E+02	
79	3.995375E+03	4.192901E+02	
80	3.686439E+03	3.665349E+02	
81	3.389035E+03	3.205213E+02	
82	3.119147E+03	2.815716E+02	
83	2.866209E+03	2.477752E+02	
84	1.357274E+03	1.127077E+02	
85	8.047114E+02	3.442286E+02	
86	1.695572E+03	7.039930E+02	
87	1.902225E+03	7.644673E+02	
88	2.136435E+03	8.285562E+02	
89	2.409567E+03	8.988510E+02	
90	2.716388E+03	9.709646E+02	
91	3.060444E+03	1.044294E+03	
92	3.464448E+03	1.123627E+03	
93	3.925268E+03	1.204166E+03	
94	4.459402E+03	1.287273E+03	
95	5.075643E+03	1.370291E+03	
96	5.783770E+03	1.450885E+03	
97	5.799061E+03	1.341482E+03	
98	5.501909E+03	1.188010E+03	
99	5.671984E+03	1.142278E+03	
100	6.370329E+03	1.196062E+03	
101	6.800553E+03	1.173912E+03	
102	6.374938E+03	1.018154E+03	
103	5.949883E+03	8.841031E+02	
104	5.535511E+03	7.694166E+02	
105	5.140289E+03	6.714763E+02	
106	4.757694E+03	5.867589E+02	
107	4.407778E+03	5.153374E+02	
108	4.066743E+03	4.523884E+02	
109	3.738484E+03	3.972105E+02	
110	3.440657E+03	3.503297E+02	
111	3.161502E+03	3.094624E+02	
112	1.497243E+03	1.413075E+02	
113	7.974425E+02	3.582872E+02	
114	1.724391E+03	7.525543E+02	
115	1.934303E+03	8.177773E+02	
116	2.172241E+03	8.870724E+02	
117	2.449398E+03	9.631235E+02	
118	2.761234E+03	1.041606E+03	
119	3.110342E+03	1.121537E+03	
120	3.520264E+03	1.208333E+03	
121	3.988066E+03	1.297038E+03	
122	4.529697E+03	1.388975E+03	
123	5.155036E+03	1.481766E+03	
124	5.872987E+03	1.572766E+03	
125	5.908737E+03	1.463749E+03	
126	5.591955E+03	1.296730E+03	
127	5.764682E+03	1.250598E+03	
128	6.458448E+03	1.310518E+03	
129	6.918522E+03	1.296125E+03	
130	6.484466E+03	1.128658E+03	
131	6.051891E+03	9.840809E+02	
132	5.629509E+03	8.597783E+02	
133	5.227438E+03	7.533309E+02	
134	4.837907E+03	6.608101E+02	
135	4.481616E+03	5.825367E+02	
136	4.135162E+03	5.133275E+02	
137	3.800912E+03	4.522850E+02	
138	3.498004E+03	4.002777E+02	
139	3.214082E+03	3.547513E+02	
140	1.562445E+03	1.668075E+02	
141	7.833314E+02	3.674735E+02	
142	1.674883E+03	7.636816E+02	
143	1.878523E+03	8.303492E+02	
144	2.109334E+03	9.013123E+02	
145	2.378256E+03	9.793661E+02	
146	2.680522E+03	1.060030E+03	
147	3.019063E+03	1.142519E+03	
148	3.416499E+03	1.232339E+03	
149	3.869856E+03	1.324495E+03	
150	4.394873E+03	1.420538E+03	
151	5.000650E+03	1.518035E+03	
152	5.696202E+03	1.614555E+03	
153	5.721110E+03	1.503952E+03	
154	5.419136E+03	1.336613E+03	
155	5.585499E+03	1.292024E+03	
156	6.263209E+03	1.358698E+03	
