nodal
2
1229
1	1.188946E-04	8.226737E-05	
2	1.191444E-04	8.321588E-05	
3	1.194029E-04	8.428920E-05	
4	1.196455E-04	8.549357E-05	
5	1.198444E-04	8.681494E-05	
6	1.199739E-04	8.823408E-05	
7	1.200068E-04	8.970197E-05	
8	1.199144E-04	9.118062E-05	
9	1.196516E-04	9.262224E-05	
10	1.191423E-04	9.394452E-05	
11	1.182607E-04	9.501473E-05	
12	1.168317E-04	9.558214E-05	
13	1.146520E-04	9.523854E-05	
14	1.121617E-04	9.398207E-05	
15	1.091491E-04	9.163963E-05	
16	1.056449E-04	8.814413E-05	
17	1.010439E-04	8.240862E-05	
18	9.631846E-05	7.574335E-05	
19	9.161556E-05	6.842880E-05	
20	8.706478E-05	6.077440E-05	
21	8.272055E-05	5.296538E-05	
22	7.864971E-05	4.520326E-05	
23	7.488587E-05	3.759577E-05	
24	7.146789E-05	3.020645E-05	
25	6.850446E-05	2.319570E-05	
26	6.609393E-05	1.667394E-05	
27	6.432673E-05	1.089722E-05	
28	6.300094E-05	6.029151E-06	
29	1.179482E-04	8.251863E-05	
30	1.181974E-04	8.346719E-05	
31	1.184568E-04	8.454736E-05	
32	1.187111E-04	8.575889E-05	
33	1.189406E-04	8.708361E-05	
34	1.191235E-04	8.850000E-05	
35	1.192337E-04	8.995830E-05	
36	1.192434E-04	9.142051E-05	
37	1.191127E-04	9.283922E-05	
38	1.187778E-04	9.413086E-05	
39	1.181338E-04	9.515880E-05	
40	1.170289E-04	9.566779E-05	
41	1.152557E-04	9.524567E-05	
42	1.132199E-04	9.389534E-05	
43	1.106914E-04	9.144075E-05	
44	1.077123E-04	8.781823E-05	
45	1.036697E-04	8.194438E-05	
46	9.949047E-05	7.514372E-05	
47	9.528584E-05	6.770058E-05	
48	9.117838E-05	5.992789E-05	
49	8.722211E-05	5.201213E-05	
50	8.348263E-05	4.415618E-05	
51	7.998701E-05	3.647048E-05	
52	7.674947E-05	2.902322E-05	
53	7.382865E-05	2.197530E-05	
54	7.126371E-05	1.541538E-05	
55	6.918877E-05	9.561404E-06	
56	6.778588E-05	4.717571E-06	
57	1.169268E-04	8.276774E-05	
58	1.171814E-04	8.371602E-05	
59	1.174525E-04	8.480647E-05	
60	1.177268E-04	8.602737E-05	
61	1.179901E-04	8.735532E-05	
62	1.182276E-04	8.876660E-05	
63	1.184177E-04	9.021083E-05	
64	1.185382E-04	9.164943E-05	
65	1.185565E-04	9.303625E-05	
66	1.184205E-04	9.428701E-05	
67	1.180445E-04	9.526185E-05	
68	1.172975E-04	9.570312E-05	
69	1.159861E-04	9.518920E-05	
70	1.144180E-04	9.373263E-05	
71	1.124034E-04	9.115634E-05	
72	1.099661E-04	8.740176E-05	
