nodal
2
486
2	-1.382271E-04	-7.397584E-05	
3	-2.676736E-04	-1.858851E-04	
4	-3.910499E-04	-3.617733E-04	
5	-5.075794E-04	-5.974217E-04	
6	-6.168232E-04	-8.894773E-04	
7	-7.187862E-04	-1.234171E-03	
8	-8.134678E-04	-1.627872E-03	
9	-9.008695E-04	-2.066939E-03	
10	-9.809911E-04	-2.547732E-03	
11	-1.053833E-03	-3.066610E-03	
12	-1.119394E-03	-3.619935E-03	
13	-1.177676E-03	-4.204065E-03	
14	-1.228677E-03	-4.815362E-03	
15	-1.272399E-03	-5.450184E-03	
16	-1.308841E-03	-6.104892E-03	
17	-1.338002E-03	-6.775846E-03	
18	-1.359884E-03	-7.459405E-03	
19	-1.374485E-03	-8.151931E-03	
20	-1.381807E-03	-8.849782E-03	
21	-1.381849E-03	-9.549320E-03	
22	-1.374610E-03	-1.024690E-02	
23	-1.360092E-03	-1.093889E-02	
24	-1.338293E-03	-1.162165E-02	
25	-1.309215E-03	-1.229153E-02	
26	-1.272857E-03	-1.294489E-02	
27	-1.229221E-03	-1.357811E-02	
28	-1.178308E-03	-1.418753E-02	
29	-1.120115E-03	-1.476953E-02	
30	-1.054622E-03	-1.532049E-02	
31	-9.817568E-04	-1.583676E-02	
32	-9.013615E-04	-1.631451E-02	
33	-8.134131E-04	-1.674957E-02	
34	-7.184573E-04	-1.713741E-02	
35	-6.181758E-04	-1.747402E-02	
36	-5.150350E-04	-1.775717E-02	
37	-4.112604E-04	-1.798692E-02	
38	-3.079175E-04	-1.816450E-02	
39	-2.050844E-04	-1.829097E-02	
40	-1.025082E-04	-1.836681E-02	
41	6.499350E-16	-1.839209E-02	
42	1.025082E-04	-1.836681E-02	
43	2.050844E-04	-1.829097E-02	
44	3.079175E-04	-1.816450E-02	
45	4.112604E-04	-1.798692E-02	
46	5.150350E-04	-1.775717E-02	
47	6.181758E-04	-1.747402E-02	
48	7.184573E-04	-1.713741E-02	
49	8.134131E-04	-1.674957E-02	
50	9.013615E-04	-1.631451E-02	
51	9.817568E-04	-1.583676E-02	
52	1.054622E-03	-1.532049E-02	
53	1.120115E-03	-1.476953E-02	
54	1.178308E-03	-1.418753E-02	
55	1.229221E-03	-1.357811E-02	
56	1.272857E-03	-1.294489E-02	
57	1.309215E-03	-1.229153E-02	
58	1.338293E-03	-1.162165E-02	
59	1.360092E-03	-1.093889E-02	
60	1.374610E-03	-1.024690E-02	
61	1.381849E-03	-9.549320E-03	
62	1.381807E-03	-8.849782E-03	
63	1.374485E-03	-8.151931E-03	
64	1.359884E-03	-7.459405E-03	
65	1.338002E-03	-6.775846E-03	
66	1.308841E-03	-6.104892E-03	
67	1.272399E-03	-5.450184E-03	
68	1.228677E-03	-4.815362E-03	
69	1.177676E-03	-4.204065E-03	
70	1.119394E-03	-3.619935E-03	
71	1.053833E-03	-3.066610E-03	
72	9.809911E-04	-2.547732E-03	
73	9.008695E-04	-2.066939E-03	
74	8.134678E-04	-1.627872E-03	
75	7.187862E-04	-1.234171E-03	
76	6.168232E-04	-8.894773E-04	
77	5.075794E-04	-5.974217E-04	
78	3.910499E-04	-3.617733E-04	
79	2.676736E-04	-1.858851E-04	
80	1.382271E-04	-7.397584E-05	
83	-6.181334E-05	-4.148553E-05	
84	-1.292987E-04	-1.572905E-04	
85	-1.917886E-04	-3.345749E-04	
86	-2.502220E-04	-5.720157E-04	
87	-3.049928E-04	-8.656915E-04	
88	-3.561272E-04	-1.212026E-03	
89	-4.036229E-04	-1.607364E-03	
90	-4.474786E-04	-2.048069E-03	
91	-4.876944E-04	-2.530500E-03	
92	-5.242701E-04	-3.051017E-03	
93	-5.572058E-04	-3.605979E-03	
94	-5.865016E-04	-4.191748E-03	
95	-6.121573E-04	-4.804682E-03	
96	-6.341730E-04	-5.441142E-03	
97	-6.525487E-04	-6.097488E-03	
98	-6.672845E-04	-6.770080E-03	
99	-6.783802E-04	-7.455278E-03	
100	-6.858359E-04	-8.149441E-03	
101	-6.896516E-04	-8.848931E-03	
102	-6.898274E-04	-9.550106E-03	
103	-6.863631E-04	-1.024933E-02	
104	-6.792588E-04	-1.094295E-02	
105	-6.685146E-04	-1.162735E-02	
106	-6.541303E-04	-1.229887E-02	
107	-6.361059E-04	-1.295387E-02	
108	-6.144411E-04	-1.358872E-02	
109	-5.891358E-04	-1.419978E-02	
110	-5.601908E-04	-1.478342E-02	
111	-5.276114E-04	-1.533601E-02	
112	-4.914126E-04	-1.585391E-02	
113	-4.516178E-04	-1.633339E-02	
114	-4.081104E-04	-1.677029E-02	
115	-3.610179E-04	-1.715987E-02	
116	-3.109581E-04	-1.749756E-02	
117	-2.593716E-04	-1.778085E-02	
118	-2.074424E-04	-1.801031E-02	
119	-1.555944E-04	-1.818767E-02	
120	-1.037718E-04	-1.831410E-02	
121	-5.189456E-05	-1.838996E-02	
122	-3.563319E-15	-1.841525E-02	
123	5.189456E-05	-1.838996E-02	
124	1.037718E-04	-1.831410E-02	
125	1.555944E-04	-1.818767E-02	
126	2.074424E-04	-1.801031E-02	
127	2.593716E-04	-1.778085E-02	
128	3.109581E-04	-1.749756E-02	
129	3.610179E-04	-1.715987E-02	
130	4.081104E-04	-1.677029E-02	
131	4.516178E-04	-1.633339E-02	
132	4.914126E-04	-1.585391E-02	
133	5.276114E-04	-1.533601E-02	
134	5.601908E-04	-1.478342E-02	
135	5.891358E-04	-1.419978E-02	
136	6.144411E-04	-1.358872E-02	
137	6.361059E-04	-1.295387E-02	
138	6.541303E-04	-1.229887E-02	
139	6.685146E-04	-1.162735E-02	
140	6.792588E-04	-1.094295E-02	
141	6.863631E-04	-1.024933E-02	
142	6.898274E-04	-9.550106E-03	
143	6.896516E-04	-8.848931E-03	
144	6.858359E-04	-8.149441E-03	
145	6.783802E-04	-7.455278E-03	
146	6.672845E-04	-6.770080E-03	
147	6.525487E-04	-6.097488E-03	
148	6.341730E-04	-5.441142E-03	
149	6.121573E-04	-4.804682E-03	
150	5.865016E-04	-4.191748E-03	
151	5.572058E-04	-3.605979E-03	
152	5.242701E-04	-3.051017E-03	
153	4.876944E-04	-2.530500E-03	
154	4.474786E-04	-2.048069E-03	
155	4.036229E-04	-1.607364E-03	
156	3.561272E-04	-1.212026E-03	
157	3.049928E-04	-8.656915E-04	
158	2.502220E-04	-5.720157E-04	
159	1.917886E-04	-3.345749E-04	
160	1.292987E-04	-1.572905E-04	
161	6.181334E-05	-4.148553E-05	
164	-2.806732E-07	-3.322401E-05	
165	-5.873967E-07	-1.467575E-04	
166	-9.045660E-07	-3.255058E-04	
167	-1.218593E-06	-5.634648E-04	
168	-1.529957E-06	-8.577052E-04	
169	-1.840131E-06	-1.204581E-03	
170	-2.149977E-06	-1.600467E-03	
171	-2.459790E-06	-2.041717E-03	
172	-2.769628E-06	-2.524694E-03	
173	-3.079483E-06	-3.045757E-03	
174	-3.389346E-06	-3.601266E-03	
175	-3.699211E-06	-4.187580E-03	
176	-4.009076E-06	-4.801060E-03	
177	-4.318940E-06	-5.438066E-03	
178	-4.628805E-06	-6.094958E-03	
179	-4.938669E-06	-6.768096E-03	
180	-5.248533E-06	-7.453840E-03	
181	-5.558398E-06	-8.148550E-03	
182	-5.868263E-06	-8.848585E-03	
183	-6.178132E-06	-9.550306E-03	
184	-6.488009E-06	-1.025007E-02	
185	-6.797892E-06	-1.094425E-02	
186	-7.107748E-06	-1.162919E-02	
187	-7.417430E-06	-1.230125E-02	
188	-7.726559E-06	-1.295680E-02	
189	-8.034587E-06	-1.359220E-02	
190	-8.342009E-06	-1.420380E-02	
191	-8.655157E-06	-1.478797E-02	
192	-8.997889E-06	-1.534106E-02	
193	-9.427616E-06	-1.585944E-02	
194	-1.000519E-05	-1.633947E-02	
195	-1.063867E-05	-1.677769E-02	
196	-9.826251E-06	-1.716934E-02	
197	-7.537833E-06	-1.750814E-02	
198	-5.060328E-06	-1.779032E-02	
199	-3.919774E-06	-1.801832E-02	
200	-3.354714E-06	-1.819533E-02	
201	-2.407690E-06	-1.832193E-02	
202	-1.244717E-06	-1.839789E-02	
203	-7.702894E-15	-1.842321E-02	
204	1.244717E-06	-1.839789E-02	
205	2.407690E-06	-1.832193E-02	
206	3.354714E-06	-1.819533E-02	
207	3.919774E-06	-1.801832E-02	
208	5.060328E-06	-1.779032E-02	
209	7.537833E-06	-1.750814E-02	
210	9.826251E-06	-1.716934E-02	
211	1.063867E-05	-1.677769E-02	
212	1.000519E-05	-1.633947E-02	
213	9.427616E-06	-1.585944E-02	
214	8.997889E-06	-1.534106E-02	
215	8.655157E-06	-1.478797E-02	
216	8.342009E-06	-1.420380E-02	
217	8.034587E-06	-1.359220E-02	
218	7.726559E-06	-1.295680E-02	
219	7.417430E-06	-1.230125E-02	
220	7.107748E-06	-1.162919E-02	
221	6.797892E-06	-1.094425E-02	
222	6.488009E-06	-1.025007E-02	
223	6.178132E-06	-9.550306E-03	
224	5.868263E-06	-8.848585E-03	
225	5.558398E-06	-8.148550E-03	
226	5.248533E-06	-7.453840E-03	
227	4.938669E-06	-6.768096E-03	
228	4.628805E-06	-6.094958E-03	
229	4.318940E-06	-5.438066E-03	
230	4.009076E-06	-4.801060E-03	
231	3.699211E-06	-4.187580E-03	
232	3.389346E-06	-3.601266E-03	
233	3.079483E-06	-3.045757E-03	
234	2.769628E-06	-2.524694E-03	
235	2.459790E-06	-2.041717E-03	
236	2.149977E-06	-1.600467E-03	
237	1.840131E-06	-1.204581E-03	
238	1.529957E-06	-8.577052E-04	
239	1.218593E-06	-5.634648E-04	
240	9.045660E-07	-3.255058E-04	
241	5.873967E-07	-1.467575E-04	
242	2.806732E-07	-3.322401E-05	
245	6.124723E-05	-4.136488E-05	
246	1.281046E-04	-1.571063E-04	
247	1.899703E-04	-3.343826E-04	
248	2.477819E-04	-5.718257E-04	
249	3.019324E-04	-8.655041E-04	
250	3.524471E-04	-1.211839E-03	
251	3.993231E-04	-1.607178E-03	
252	4.425591E-04	-2.047883E-03	
253	4.821551E-04	-2.530314E-03	
254	5.181111E-04	-3.050831E-03	
255	5.504271E-04	-3.605793E-03	
256	5.791031E-04	-4.191562E-03	
257	6.041391E-04	-4.804496E-03	
258	6.255351E-04	-5.440956E-03	
259	6.432911E-04	-6.097302E-03	
260	6.574071E-04	-6.769894E-03	
261	6.678831E-04	-7.455092E-03	
262	6.747191E-04	-8.149255E-03	
263	6.779151E-04	-8.848745E-03	
264	6.774711E-04	-9.549920E-03	
