nodal
2
1589
1	0.000000E+00	-1.524320E-07	
2	8.162411E-13	-1.523837E-07	
3	5.524583E-11	-1.522438E-07	
4	7.519507E-11	-1.520189E-07	
5	5.258413E-11	-1.517125E-07	
6	-2.962889E-11	-1.513283E-07	
7	-1.965146E-10	-1.508691E-07	
8	-4.933464E-10	-1.503446E-07	
9	-9.788002E-10	-1.497519E-07	
10	-1.914293E-09	-1.491857E-07	
11	-3.908701E-09	-1.485293E-07	
12	-3.326191E-09	-1.543562E-07	
13	-2.176969E-09	-1.567803E-07	
14	0.000000E+00	-1.530888E-07	
15	7.934154E-14	-1.530441E-07	
16	2.373785E-11	-1.529037E-07	
17	3.125478E-11	-1.526720E-07	
18	3.714447E-12	-1.523609E-07	
19	-7.332031E-11	-1.519741E-07	
20	-2.197835E-10	-1.515179E-07	
21	-4.630623E-10	-1.509999E-07	
22	-8.440120E-10	-1.504625E-07	
23	-1.457202E-09	-1.498468E-07	
24	-9.958028E-10	-1.508888E-07	
25	-7.961933E-10	-1.543675E-07	
26	-1.845884E-09	-1.573797E-07	
27	-9.403595E-10	-1.585768E-07	
28	0.000000E+00	-1.537539E-07	
29	1.648181E-13	-1.537069E-07	
30	1.314432E-11	-1.535636E-07	
31	1.501227E-11	-1.533296E-07	
32	-5.239450E-12	-1.530171E-07	
33	-5.821089E-11	-1.526336E-07	
34	-1.527352E-10	-1.521880E-07	
35	-2.907134E-10	-1.517048E-07	
36	-4.661850E-10	-1.512151E-07	
37	-3.429808E-10	-1.510227E-07	
38	4.574591E-10	-1.526163E-07	
39	8.087965E-10	-1.547948E-07	
40	7.965042E-10	-1.569558E-07	
41	-8.597734E-11	-1.594321E-07	
42	6.258550E-10	-1.599246E-07	
43	0.000000E+00	-1.544263E-07	
44	1.243807E-13	-1.543757E-07	
45	1.290276E-11	-1.542283E-07	
46	1.996421E-11	-1.539946E-07	
47	1.803672E-11	-1.536860E-07	
48	4.751211E-12	-1.533132E-07	
49	-1.457501E-11	-1.528934E-07	
50	-1.989528E-11	-1.524603E-07	
51	9.199494E-11	-1.521185E-07	
52	5.771223E-10	-1.522819E-07	
53	1.442768E-09	-1.539301E-07	
54	1.807562E-09	-1.555085E-07	
55	1.952367E-09	-1.571674E-07	
56	1.961239E-09	-1.586543E-07	
57	1.608602E-09	-1.604533E-07	
58	1.845713E-09	-1.605212E-07	
59	0.000000E+00	-1.551058E-07	
60	1.641135E-13	-1.550517E-07	
61	1.915084E-11	-1.549010E-07	
62	3.994290E-11	-1.546702E-07	
63	6.565779E-11	-1.543709E-07	
64	1.030053E-10	-1.540180E-07	
65	1.697573E-10	-1.536365E-07	
66	3.128156E-10	-1.532814E-07	
67	6.433118E-10	-1.531051E-07	
68	1.298388E-09	-1.534930E-07	
69	2.157265E-09	-1.550350E-07	
70	2.519769E-09	-1.562600E-07	
71	2.738224E-09	-1.575810E-07	
72	2.835836E-09	-1.588134E-07	
73	2.867306E-09	-1.598825E-07	
74	2.815875E-09	-1.607280E-07	
75	0.000000E+00	-1.557928E-07	
76	2.019961E-13	-1.557360E-07	
77	2.958646E-11	-1.555837E-07	
78	7.019325E-11	-1.553589E-07	
79	1.299185E-10	-1.550742E-07	
80	2.229462E-10	-1.547493E-07	
81	3.782849E-10	-1.544183E-07	
82	6.530819E-10	-1.541539E-07	
83	1.132825E-09	-1.541203E-07	
84	1.861027E-09	-1.546295E-07	
85	2.685186E-09	-1.560191E-07	
86	3.038817E-09	-1.570101E-07	
87	3.296492E-09	-1.580760E-07	
88	3.461127E-09	-1.590994E-07	
89	3.553535E-09	-1.600007E-07	
90	3.592551E-09	-1.607084E-07	
91	0.000000E+00	-1.575440E-07	
92	4.154641E-13	-1.574862E-07	
93	6.884585E-11	-1.573411E-07	
94	1.728323E-10	-1.571439E-07	
95	3.271696E-10	-1.569132E-07	
96	5.534190E-10	-1.566779E-07	
97	8.823273E-10	-1.564866E-07	
98	1.350693E-09	-1.564212E-07	
99	1.981947E-09	-1.566065E-07	
100	2.744097E-09	-1.571836E-07	
101	3.515556E-09	-1.582023E-07	
102	3.857862E-09	-1.588252E-07	
103	4.144666E-09	-1.594725E-07	
104	4.369995E-09	-1.600908E-07	
105	4.536050E-09	-1.606197E-07	
106	4.651419E-09	-1.609982E-07	
107	0.000000E+00	-1.593437E-07	
108	6.477860E-13	-1.592918E-07	
109	1.102975E-10	-1.591674E-07	
110	2.755372E-10	-1.590113E-07	
111	5.104296E-10	-1.588463E-07	
112	8.322778E-10	-1.587045E-07	
113	1.259368E-09	-1.586324E-07	
114	1.803282E-09	-1.586918E-07	
115	2.454620E-09	-1.589516E-07	
116	3.167941E-09	-1.594568E-07	
117	3.864047E-09	-1.601801E-07	
118	4.181219E-09	-1.605822E-07	
119	4.465296E-09	-1.609796E-07	
120	4.712706E-09	-1.613401E-07	
121	4.925427E-09	-1.616279E-07	
122	5.112068E-09	-1.618059E-07	
123	0.000000E+00	-1.611878E-07	
124	8.643721E-13	-1.611461E-07	
125	1.456064E-10	-1.610501E-07	
126	3.580893E-10	-1.609390E-07	
127	6.479137E-10	-1.608360E-07	
128	1.024174E-09	-1.607702E-07	
129	1.492530E-09	-1.607767E-07	
130	2.049285E-09	-1.608938E-07	
131	2.674799E-09	-1.611513E-07	
132	3.330974E-09	-1.615533E-07	
133	3.968398E-09	-1.620571E-07	
134	4.266833E-09	-1.623162E-07	
135	4.545829E-09	-1.625596E-07	
136	4.804914E-09	-1.627678E-07	
137	5.046925E-09	-1.629206E-07	
138	5.278501E-09	-1.629985E-07	
139	0.000000E+00	-1.630687E-07	
140	1.038601E-12	-1.630385E-07	
141	1.717917E-10	-1.629718E-07	
142	4.155607E-10	-1.629018E-07	
143	7.367706E-10	-1.628488E-07	
144	1.137301E-09	-1.628353E-07	
145	1.614637E-09	-1.628846E-07	
146	2.158680E-09	-1.630168E-07	
147	2.749691E-09	-1.632410E-07	
148	3.359575E-09	-1.635460E-07	
149	3.958155E-09	-1.638921E-07	
150	4.246261E-09	-1.640585E-07	
151	4.524586E-09	-1.642074E-07	
152	4.793837E-09	-1.643275E-07	
153	5.056732E-09	-1.644075E-07	
154	5.318081E-09	-1.644374E-07	
155	0.000000E+00	-1.649771E-07	
156	1.165544E-12	-1.649576E-07	
157	1.891749E-10	-1.649167E-07	
158	4.509939E-10	-1.648799E-07	
159	7.867931E-10	-1.648627E-07	
160	1.193652E-09	-1.648808E-07	
161	1.664986E-09	-1.649482E-07	
162	2.189214E-09	-1.650736E-07	
163	2.749676E-09	-1.652564E-07	
164	3.326717E-09	-1.654815E-07	
165	3.902276E-09	-1.657174E-07	
166	4.186058E-09	-1.658242E-07	
167	4.466494E-09	-1.659156E-07	
168	4.744587E-09	-1.659849E-07	
169	5.022478E-09	-1.660258E-07	
170	5.303397E-09	-1.660329E-07	
171	0.000000E+00	-1.669040E-07	
172	1.249416E-12	-1.668932E-07	
173	1.995020E-10	-1.668728E-07	
174	4.700811E-10	-1.668602E-07	
175	8.102360E-10	-1.668664E-07	
176	1.214395E-09	-1.669012E-07	
177	1.674492E-09	-1.669720E-07	
178	2.179610E-09	-1.670814E-07	
179	2.716587E-09	-1.672247E-07	
180	3.271910E-09	-1.673881E-07	
181	3.834802E-09	-1.675482E-07	
182	4.117479E-09	-1.676169E-07	
183	4.400953E-09	-1.676732E-07	
184	4.686150E-09	-1.677131E-07	
185	4.974656E-09	-1.677330E-07	
186	5.268677E-09	-1.677300E-07	
187	0.000000E+00	-1.688415E-07	
188	1.298842E-12	-1.688374E-07	
189	2.047675E-10	-1.688320E-07	
190	4.783025E-10	-1.688359E-07	
191	8.174001E-10	-1.688561E-07	
192	1.215289E-09	-1.688979E-07	
193	1.663765E-09	-1.689645E-07	
194	2.153243E-09	-1.690554E-07	
195	2.673498E-09	-1.691649E-07	
196	3.215121E-09	-1.692818E-07	
197	3.771515E-09	-1.693900E-07	
198	4.054554E-09	-1.694342E-07	
199	4.341004E-09	-1.694689E-07	
200	4.631626E-09	-1.694917E-07	
201	4.927584E-09	-1.695006E-07	
202	5.230402E-09	-1.694940E-07	
203	0.000000E+00	-1.707838E-07	
204	1.322659E-12	-1.707844E-07	
205	2.066560E-10	-1.707894E-07	
206	4.798626E-10	-1.708042E-07	
207	8.155429E-10	-1.708320E-07	
208	1.206575E-09	-1.708752E-07	
209	1.645175E-09	-1.709344E-07	
210	2.123079E-09	-1.710075E-07	
211	2.632186E-09	-1.710893E-07	
212	3.165640E-09	-1.711716E-07	
213	3.719106E-09	-1.712436E-07	
