stress
2
1489
-1
0
2.6965439686970385E-4
0.28522248316106713
1	-3.986348E-02	-9.307506E-02	9.236973E-04	
2	-3.723027E-02	-9.212657E-02	2.178123E-03	
3	-3.879899E-02	-9.237966E-02	3.086820E-03	
4	-4.119412E-02	-9.274405E-02	4.360301E-03	
5	-4.482775E-02	-9.387949E-02	5.916238E-03	
6	-5.028289E-02	-9.623596E-02	7.888835E-03	
7	-5.858342E-02	-1.003410E-01	1.066817E-02	
8	-7.198762E-02	-1.096555E-01	1.474199E-02	
9	-9.627032E-02	-1.203925E-01	2.388381E-02	
10	-1.456578E-01	-2.366850E-01	6.415499E-02	
11	-4.021505E-02	-9.385154E-02	9.273306E-04	
12	-3.876819E-02	-9.292513E-02	2.652115E-03	
13	-3.957257E-02	-9.296766E-02	4.159585E-03	
14	-4.148168E-02	-9.357382E-02	5.787375E-03	
15	-4.444470E-02	-9.495389E-02	7.902289E-03	
16	-4.878908E-02	-9.762087E-02	1.076300E-02	
17	-5.512181E-02	-1.029560E-01	1.494283E-02	
18	-6.380966E-02	-1.114378E-01	2.147836E-02	
19	-7.572677E-02	-1.437160E-01	3.828739E-02	
20	-4.335214E-02	-1.860865E-01	2.523336E-02	
21	-4.060906E-02	-9.477395E-02	9.849292E-04	
22	-3.947619E-02	-9.384480E-02	2.929703E-03	
23	-3.995768E-02	-9.383561E-02	4.816086E-03	
24	-4.118359E-02	-9.460222E-02	6.841527E-03	
25	-4.318427E-02	-9.630369E-02	9.376965E-03	
26	-4.597330E-02	-9.960803E-02	1.279757E-02	
27	-4.931214E-02	-1.054166E-01	1.750988E-02	
28	-5.249236E-02	-1.182027E-01	2.513383E-02	
29	-4.400569E-02	-1.436253E-01	3.014365E-02	
30	-1.905847E-02	-1.566101E-01	5.744086E-03	
31	-4.104900E-02	-9.580042E-02	1.058197E-03	
32	-3.973051E-02	-9.484256E-02	3.137087E-03	
33	-3.985502E-02	-9.486980E-02	5.218118E-03	
34	-4.036895E-02	-9.579529E-02	7.503336E-03	
35	-4.124407E-02	-9.785572E-02	1.027172E-02	
36	-4.218008E-02	-1.016123E-01	1.379569E-02	
37	-4.250941E-02	-1.084594E-01	1.839916E-02	
38	-3.911826E-02	-1.210519E-01	2.308074E-02	
39	-2.627405E-02	-1.380506E-01	2.013081E-02	
40	-9.209413E-03	-1.375623E-01	-3.217727E-03	
41	-4.152152E-02	-9.690819E-02	1.120470E-03	
42	-3.969429E-02	-9.587576E-02	3.271666E-03	
43	-3.936466E-02	-9.598349E-02	5.421018E-03	
44	-3.913909E-02	-9.707531E-02	7.804399E-03	
45	-3.884200E-02	-9.940659E-02	1.056276E-02	
46	-3.797685E-02	-1.035611E-01	1.382589E-02	
47	-3.533898E-02	-1.105825E-01	1.733641E-02	
48	-2.854414E-02	-1.211384E-01	1.887431E-02	
49	-1.629068E-02	-1.311168E-01	1.218755E-02	
50	-4.756751E-03	-1.243804E-01	-7.576455E-03	
51	-4.239886E-02	-9.897223E-02	1.158983E-03	
52	-3.903921E-02	-9.767518E-02	3.322606E-03	
53	-3.780895E-02	-9.795312E-02	5.406124E-03	
54	-3.634269E-02	-9.920767E-02	7.625868E-03	
55	-3.436394E-02	-1.016723E-01	9.918458E-03	
56	-3.131321E-02	-1.056577E-01	1.201337E-02	
57	-2.626659E-02	-1.113093E-01	1.303556E-02	
58	-1.833128E-02	-1.175516E-01	1.096130E-02	
59	-8.401575E-03	-1.199158E-01	3.022228E-03	
60	-1.011317E-03	-1.097571E-01	-1.047472E-02	
61	-4.364166E-02	-1.019021E-01	1.109233E-03	
62	-3.771020E-02	-9.997662E-02	3.058142E-03	
63	-3.523790E-02	-1.003428E-01	4.730673E-03	
64	-3.229004E-02	-1.015416E-01	6.306081E-03	
65	-2.860545E-02	-1.036372E-01	7.538874E-03	
66	-2.383587E-02	-1.065015E-01	7.957356E-03	
67	-1.773639E-02	-1.095191E-01	6.761417E-03	
68	-1.059995E-02	-1.110615E-01	2.979328E-03	
69	-3.814974E-03	-1.082122E-01	-3.686860E-03	
70	3.564263E-04	-9.794674E-02	-1.134876E-02	
71	-4.475467E-02	-1.045293E-01	9.463303E-04	
72	-3.628543E-02	-1.017885E-01	2.512542E-03	
73	-3.281620E-02	-1.019948E-01	3.649695E-03	
74	-2.891983E-02	-1.027971E-01	4.483371E-03	
75	-2.446449E-02	-1.040719E-01	4.756164E-03	
76	-1.936413E-02	-1.054534E-01	4.095325E-03	
77	-1.376323E-02	-1.061977E-01	2.088616E-03	
78	-8.208015E-03	-1.050940E-01	-1.458091E-03	
79	-3.655951E-03	-1.007081E-01	-6.063626E-03	
80	-1.016960E-03	-9.212981E-02	-1.022915E-02	
81	-4.564757E-02	-1.066391E-01	7.271974E-04	
82	-3.506073E-02	-1.030436E-01	1.856401E-03	
83	-3.094041E-02	-1.029035E-01	2.503549E-03	
84	-2.657450E-02	-1.031345E-01	2.756694E-03	
85	-2.195616E-02	-1.035150E-01	2.433010E-03	
86	-1.713936E-02	-1.036442E-01	1.335913E-03	
87	-1.236039E-02	-1.029331E-01	-6.462658E-04	
88	-8.050841E-03	-1.006669E-01	-3.375726E-03	
89	-4.721444E-03	-9.623214E-02	-6.300868E-03	
90	-2.698509E-03	-8.948916E-02	-8.433592E-03	
91	-4.629317E-02	-1.081658E-01	5.031745E-04	
92	-3.413610E-02	-1.037984E-01	1.227826E-03	
93	-2.966225E-02	-1.032419E-01	1.504895E-03	
94	-2.514645E-02	-1.028968E-01	1.399204E-03	
95	-2.065008E-02	-1.025270E-01	8.128914E-04	
96	-1.626053E-02	-1.017941E-01	-3.163865E-04	
97	-1.217165E-02	-1.003034E-01	-1.948078E-03	
98	-8.647340E-03	-9.768017E-02	-3.862160E-03	
99	-5.924651E-03	-9.371327E-02	-5.616882E-03	
100	-4.073387E-03	-8.853321E-02	-6.594085E-03	
101	-4.670986E-02	-1.091522E-01	3.068005E-04	
102	-3.350004E-02	-1.041652E-01	7.027883E-04	
103	-2.887808E-02	-1.032167E-01	7.365489E-04	
104	-2.438238E-02	-1.023891E-01	4.551821E-04	
105	-2.009491E-02	-1.014759E-01	-1.777226E-04	
106	-1.608392E-02	-1.002216E-01	-1.151240E-03	
107	-1.247130E-02	-9.838259E-02	-2.372073E-03	
108	-9.392744E-03	-9.578250E-02	-3.636427E-03	
109	-6.932482E-03	-9.239252E-02	-4.631543E-03	
110	-5.050536E-03	-8.841114E-02	-4.986609E-03	
111	-4.693896E-02	-1.096958E-01	1.513342E-04	
112	-3.309542E-02	-1.042616E-01	3.036094E-04	
113	-2.844597E-02	-1.029970E-01	1.957583E-04	
114	-2.404049E-02	-1.018134E-01	-1.410223E-04	
115	-1.995548E-02	-1.005468E-01	-7.087179E-04	
116	-1.622540E-02	-9.901316E-02	-1.467530E-03	
117	-1.291007E-02	-9.706750E-02	-2.321529E-03	
118	-1.006244E-02	-9.463884E-02	-3.113026E-03	
119	-7.687605E-03	-9.177067E-02	-3.636508E-03	
120	-5.706530E-03	-8.865184E-02	-3.678572E-03	
121	-4.702651E-02	-1.099050E-01	3.626866E-05	
122	-3.285826E-02	-1.041848E-01	1.881527E-05	
123	-2.824144E-02	-1.026966E-01	-1.611023E-04	
124	-2.394070E-02	-1.012794E-01	-4.864612E-04	
125	-2.001771E-02	-9.980850E-02	-9.442666E-04	
126	-1.647599E-02	-9.815097E-02	-1.490887E-03	
127	-1.333191E-02	-9.622003E-02	-2.048574E-03	
128	-1.059053E-02	-9.399524E-02	-2.508522E-03	
129	-8.219933E-03	-9.154078E-02	-2.745081E-03	
130	-6.133640E-03	-8.901398E-02	-2.642425E-03	
131	-4.701238E-02	-1.098740E-01	-4.642772E-05	
132	-3.273528E-02	-1.040038E-01	-1.790569E-04	
133	-2.817423E-02	-1.023814E-01	-3.897436E-04	
134	-2.396614E-02	-1.008351E-01	-6.732326E-04	
135	-2.015776E-02	-9.926958E-02	-1.012520E-03	
136	-1.673049E-02	-9.758368E-02	-1.371680E-03	
137	-1.367463E-02	-9.572090E-02	-1.697238E-03	
138	-1.097091E-02	-9.368077E-02	-1.923354E-03	
139	-8.573275E-03	-9.152646E-02	-1.982303E-03	
140	-6.399696E-03	-8.938416E-02	-1.819849E-03	
141	-4.692536E-02	-1.096708E-01	-1.076706E-04	
142	-3.268897E-02	-1.037605E-01	-3.220170E-04	
143	-2.818741E-02	-1.020827E-01	-5.440541E-04	
144	-2.404965E-02	-1.004930E-01	-7.776091E-04	
145	-2.031157E-02	-9.891380E-02	-1.006242E-03	
146	-1.694219E-02	-9.725954E-02	-1.205310E-03	
147	-1.391973E-02	-9.548485E-02	-1.345255E-03	
148	-1.121608E-02	-9.359214E-02	-1.396309E-03	
149	-8.783249E-03	-9.163533E-02	-1.334503E-03	
150	-6.547101E-03	-8.971713E-02	-1.148181E-03	
151	-4.678208E-02	-1.093346E-01	-1.585028E-04	
152	-3.269673E-02	-1.034737E-01	-4.407391E-04	
153	-2.825098E-02	-1.018080E-01	-6.713912E-04	
154	-2.415991E-02	-1.002467E-01	-8.607218E-04	
155	-2.045364E-02	-9.871840E-02	-9.930144E-04	
156	-1.709779E-02	-9.713945E-02	-1.054005E-03	
157	-1.406950E-02	-9.546122E-02	-1.035275E-03	
158	-1.134263E-02	-9.367767E-02	-9.379705E-04	
159	-8.874639E-03	-9.182983E-02	-7.747911E-04	
160	-6.599842E-03	-9.000506E-02	-5.694398E-04	
161	-4.658784E-02	-1.088782E-01	-2.086367E-04	
162	-3.274765E-02	-1.031426E-01	-5.619712E-04	
163	-2.835487E-02	-1.015478E-01	-8.120644E-04	
164	-2.429077E-02	-1.000793E-01	-9.727196E-04	
165	-2.058443E-02	-9.866145E-02	-1.025890E-03	
166	-1.720559E-02	-9.720002E-02	-9.639716E-04	
167	-1.413931E-02	-9.562980E-02	-7.959215E-04	
168	-1.137003E-02	-9.392559E-02	-5.508434E-04	
169	-8.866375E-03	-9.211127E-02	-2.767394E-04	
170	-6.571740E-03	-9.026422E-02	-3.386427E-05	
171	-4.633862E-02	-1.082921E-01	-2.656753E-04	
172	-3.283739E-02	-1.027497E-01	-7.073179E-04	
173	-2.850133E-02	-1.012786E-01	-9.994503E-04	
174	-2.445330E-02	-9.996593E-02	-1.155689E-03	
175	-2.072408E-02	-9.872261E-02	-1.150176E-03	
176	-1.729327E-02	-9.743130E-02	-9.760813E-04	
177	-1.416027E-02	-9.599529E-02	-6.548014E-04	
178	-1.132822E-02	-9.435613E-02	-2.415010E-04	
179	-8.783240E-03	-9.251193E-02	1.770034E-04	
180	-6.478693E-03	-9.053104E-02	4.959956E-04	
181	-4.602345E-02	-1.075511E-01	-3.344928E-04	
182	-3.295946E-02	-1.022632E-01	-8.919011E-04	
183	-2.869382E-02	-1.009653E-01	-1.258377E-03	
184	-2.466475E-02	-9.987430E-02	-1.440758E-03	
185	-2.090946E-02	-9.888002E-02	-1.401041E-03	
186	-1.741339E-02	-9.782983E-02	-1.127184E-03	
187	-1.419283E-02	-9.657972E-02	-6.437201E-04	
188	-1.127593E-02	-9.501555E-02	-2.736325E-05	
189	-8.676996E-03	-9.309021E-02	5.897343E-04	
190	-6.364349E-03	-9.085929E-02	1.039563E-03	
191	-4.562815E-02	-1.066208E-01	-4.177289E-04	
